id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018386571,listing,/lot-3-kaesler-drive-nuriootpa-sa-5355-2018386571,Price Withheld,is-sold,Sold by private treaty 01 Mar 2023,20230301,Lot 3 Kaesler Drive,NURIOOTPA,SA,5355,-34.4754,138.991,NaN,NaN,NaN,VacantLand,Vacant land,False,527.0,m2,False
2017683811,listing,/lot-31-kaesler-drive-nuriootpa-sa-5355-2017683811,Price Withheld,is-sold,Sold by private treaty 10 Feb 2023,20230210,Lot 31 Kaesler Drive,NURIOOTPA,SA,5355,-34.4754,138.991,NaN,NaN,NaN,VacantLand,Vacant land,False,640.0,m2,False
2018040282,listing,/8-blaxland-street-nuriootpa-sa-5355-2018040282,519000,is-sold,Sold by private treaty 17 Jan 2023,20230117,8 Blaxland Street,NURIOOTPA,SA,5355,-34.4623947,138.994278,4,4,4,House,House,False,720.0,m2,False
2018040746,listing,/452-light-pass-road-light-pass-sa-5355-2018040746,720000,is-sold,Sold by private treaty 29 Dec 2022,20221229,452 Light Pass Road,LIGHT PASS,SA,5355,-34.4738846,139.022308,5,5,5,House,House,False,0.0,m2,False
2018058699,listing,/6-vine-street-nuriootpa-sa-5355-2018058699,444500,is-sold,Sold by private treaty 21 Dec 2022,20221221,6 Vine Street,NURIOOTPA,SA,5355,-34.4688034,138.984329,3,3,3,House,House,False,898.0,m2,False
2018077164,listing,/1-sheard-crescent-nuriootpa-sa-5355-2018077164,485000,is-sold,Sold by private treaty 06 Jan 2023,20230106,1 Sheard Crescent,NURIOOTPA,SA,5355,-34.470623,139.003647,4,4,4,House,House,False,694.0,m2,False
2018167256,listing,/14-moorpark-street-nuriootpa-sa-5355-2018167256,455000,is-sold,Sold by private treaty 16 Dec 2022,20221216,14 Moorpark Street,NURIOOTPA,SA,5355,-34.4744873,138.988678,3,3,3,House,House,False,673.0,m2,False
2018234524,listing,/3-weidenbach-street-nuriootpa-sa-5355-2018234524,565000,is-sold,Sold by private treaty 14 Dec 2022,20221214,3 Weidenbach Street,NURIOOTPA,SA,5355,-34.46675,138.980789,4,4,4,House,House,False,576.0,m2,False
2018235849,listing,/1a-samuel-road-nuriootpa-sa-5355-2018235849,Price Withheld,is-sold,Sold by private treaty 27 Feb 2023,20230227,1a Samuel Road,NURIOOTPA,SA,5355,-34.4691544,138.97728,4,4,4,House,House,False,432.0,m2,False
2018256994,listing,/4-stockwell-road-stockwell-sa-5355-2018256994,Price Withheld,is-sold,Sold by private treaty 13 Jan 2023,20230113,4 Stockwell Road,STOCKWELL,SA,5355,-34.4339867,139.0536,3,3,3,House,House,False,1340.0,m2,False
2018280708,listing,/1-the-crescent-nuriootpa-sa-5355-2018280708,Price Withheld,is-sold,Sold by private treaty 14 Feb 2023,20230214,1 The Crescent,NURIOOTPA,SA,5355,-34.47973,138.993469,3,3,3,House,House,False,902.0,m2,False
2018283737,listing,/17a-old-kapunda-road-nuriootpa-sa-5355-2018283737,346000,is-sold,Sold by private treaty 27 Jan 2023,20230127,17a Old Kapunda Road,NURIOOTPA,SA,5355,-34.4677,138.994568,2,2,2,House,House,False,261.0,m2,False
2018285028,listing,/6-15-golden-way-nuriootpa-sa-5355-2018285028,385000,is-sold,Sold by private treaty 31 Jan 2023,20230131,6/15 Golden Way,NURIOOTPA,SA,5355,-34.4714355,138.981644,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,259.0,m2,False
2018287478,listing,/lot-10-moorpark-street-nuriootpa-sa-5355-2018287478,275000,is-sold,Sold by private treaty 12 Jan 2023,20230112,Lot 10 Moorpark Street,NURIOOTPA,SA,5355,-34.473896,138.989182,NaN,NaN,NaN,VacantLand,Vacant land,False,842.0,m2,False
2018290896,listing,/33-neil-avenue-nuriootpa-sa-5355-2018290896,Price Withheld,is-sold,Sold by private treaty 03 Feb 2023,20230203,33 Neil Avenue,NURIOOTPA,SA,5355,-34.4651451,138.973648,3,3,3,House,House,False,1091.0,m2,False
2018293792,listing,/8-haese-court-nuriootpa-sa-5355-2018293792,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,8 Haese Court,NURIOOTPA,SA,5355,-34.4625778,139.001846,5,5,5,House,House,False,830.0,m2,False
