id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018380912,listing,/458-church-street-hay-nsw-2711-2018380912,,is-sold,Sold by private treaty 27 Feb 2023,20230227,458 Church Street,HAY,NSW,2711,-34.5024223,144.837616,2,2,2,House,House,False,1018.0,m2,False
2016185827,listing,/389-river-street-hay-nsw-2711-2016185827,530000,is-sold,Sold by private treaty 12 Sep 2022,20220912,389 River Street,HAY,NSW,2711,-34.5101662,144.844727,4,4,4,House,House,False,753.0,m2,False
2017712917,listing,/416-russell-street-hay-south-nsw-2711-2017712917,,is-sold,Sold by private treaty 08 Aug 2022,20220808,416 RUSSELL STREET,HAY SOUTH,NSW,2711,-34.5197372,144.839371,,,11.0,ApartmentUnitFlat,Apartment / Unit / Flat,False,1058.0,m2,False
2017835923,listing,/452-russell-street-hay-south-nsw-2711-2017835923,350000,is-sold,Sold by private treaty 01 Aug 2022,20220801,452 Russell Street,HAY SOUTH,NSW,2711,-34.51975,144.8386,3,3,3,House,House,False,4046.0,m2,False
2017848316,listing,/331-lang-street-hay-south-nsw-2711-2017848316,227000,is-sold,Sold by private treaty 13 Oct 2022,20221013,331 Lang Street,HAY SOUTH,NSW,2711,-34.5170441,144.850952,3,3,3,House,House,False,2023.0,m2,False
2017863590,listing,/1299-thelangerin-road-hay-nsw-2711-2017863590,,is-sold,Sold by private treaty 14 Sep 2022,20220914,1299 Thelangerin Road,HAY,NSW,2711,-34.348362,144.648026,,,,Rural,Rural,True,28079.0,ha,False
2017863591,listing,/alma-road-booligal-nsw-2711-2017863591,,is-sold,Sold by private treaty 14 Sep 2022,20220914,Alma Road,BOOLIGAL,NSW,2711,-33.72932,144.5245,,,,Rural,Rural,True,18062.0,ha,False
2017865410,listing,/alma-road-booligal-nsw-2711-2017865410,,is-sold,Sold by private treaty 05 Aug 2022,20220805,Alma Road,BOOLIGAL,NSW,2711,-33.72932,144.5245,,,,Rural,Rural,True,23201.0,ha,False
2017865411,listing,/thelangerin-road-hay-nsw-2711-2017865411,,is-sold,Sold by private treaty 06 Aug 2022,20220806,Thelangerin Road,HAY,NSW,2711,-34.348362,144.648026,,,,Rural,Rural,True,28079.0,ha,False
2017880687,listing,/gunbar-nsw-2711-2017880687,,is-sold,Sold by private treaty 04 Oct 2022,20221004,,GUNBAR,NSW,2711,-33.8683929,145.331528,3,3,3,Rural,Rural,True,2456.0,ha,False
2017880998,listing,/91-lachlan-street-hay-nsw-2711-2017880998,,is-sold,Sold by private treaty 11 Aug 2022,20220811,91 Lachlan Street,HAY,NSW,2711,-34.5106621,144.8438,5,5,5,ApartmentUnitFlat,Apartment / Unit / Flat,False,563.0,m2,False
2017885485,listing,/218-piper-street-hay-nsw-2711-2017885485,171000,is-sold,Sold by private treaty 09 Nov 2022,20221109,218 Piper Street,HAY,NSW,2711,-34.50611,144.848953,2,2,2,House,House,False,291.0,m2,False
2018002948,listing,/eriwah-gum-creek-townsend-lane-carrathool-nsw-2711-2018002948,,is-sold,Sold at auction 19 Sep 2022,20220919,"Eriwah & Gum Creek, Townsend Lane",CARRATHOOL,NSW,2711,-34.6366653,145.356277,4,4,4,Rural,Rural,True,6103.0,ha,False
2018026149,listing,/478-orson-street-hay-nsw-2711-2018026149,240000,is-sold,Sold by private treaty 10 Oct 2022,20221010,478 Orson Street,HAY,NSW,2711,-34.5091629,144.835037,4,4,4,House,House,False,809.0,m2,False
2018033408,listing,/448-orson-street-hay-nsw-2711-2018033408,380000,is-sold,Sold by private treaty 19 Sep 2022,20220919,448 Orson Street,HAY,NSW,2711,-34.5094757,144.838165,3,3,3,House,House,False,285.0,m2,False
2018044310,listing,/356-church-street-hay-nsw-2711-2018044310,219000,is-sold,Sold by private treaty 01 Nov 2022,20221101,356 Church Street,HAY,NSW,2711,-34.5039063,144.850327,3,3,3,House,House,False,1075.0,m2,False
2018050452,listing,/385-balaclava-street-hay-nsw-2711-2018050452,280000,is-sold,Sold by private treaty 29 Sep 2022,20220929,385 Balaclava Street,HAY,NSW,2711,-34.50509,144.846069,6,6,6,BlockOfUnits,Block of Units,False,882.0,m2,False
2018123867,listing,/gundaline-sturt-highway-carrathool-nsw-2711-2018123867,,is-sold,Sold by private treaty 06 Feb 2023,20230206,Gundaline Sturt Highway,CARRATHOOL,NSW,2711,-34.4721069,145.457855,,,,Rural,Rural,True,14916.0,ha,False
2018152528,listing,/405-cadell-street-hay-nsw-2711-2018152528,237000,is-sold,Sold by private treaty 11 Nov 2022,20221111,405 Cadell Street,HAY,NSW,2711,-34.5038223,144.843842,3,3,3,House,House,False,1012.0,m2,False
2018209982,listing,/457-macauley-street-hay-nsw-2711-2018209982,210000,is-sold,Sold by private treaty 16 Jan 2023,20230116,457 Macauley Street,HAY,NSW,2711,-34.5006256,144.838043,3,3,3,House,House,False,946.0,m2,False
2011752503,listing,/lot-23-sidonia-road-hay-nsw-2711-2011752503,179863,is-sold,Sold by private treaty 25 Oct 2021,20211025,Lot 23 Sidonia Road,HAY,NSW,2711,-34.4867477,144.862961,,,,AcreageSemiRural,Acreage / Semi-Rural,True,8.0,ha,False
2014650131,listing,/420-macauley-street-hay-nsw-2711-2014650131,472000,is-sold,Sold by private treaty 20 May 2022,20220520,420 Macauley Street,HAY,NSW,2711,-34.5017471,144.842651,4,4,4,House,House,False,1431.0,m2,False
2015412399,listing,/246-pine-street-hay-nsw-2711-2015412399,255000,is-sold,Sold by private treaty 29 Mar 2022,20220329,246 Pine Street,HAY,NSW,2711,-34.50207,144.841888,4,4,4,House,House,False,919.0,m2,False
2016185795,listing,/1-3-435-moppett-street-hay-nsw-2711-2016185795,335000,is-sold,Sold by private treaty 01 Apr 2022,20220401,1-3/435 Moppett Street,HAY,NSW,2711,-34.50793,144.8402,8,8,8,BlockOfUnits,Block of Units,False,2026.0,m2,False
2016261804,listing,/468-moppett-street-hay-nsw-2711-2016261804,270000,is-sold,Sold by private treaty 25 Jan 2022,20220125,468 Moppett Street,HAY,NSW,2711,-34.50822,144.836639,3,3,3,House,House,False,1031.0,m2,False
2016396829,listing,/hay-nsw-2711-2016396829,,is-sold,Sold by private treaty 07 Jul 2022,20220707,,HAY,NSW,2711,-34.5042,144.844452,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,8.12,ha,False
2016898449,listing,/465-water-street-hay-nsw-2711-2016898449,180000,is-sold,Sold by private treaty 10 Nov 2021,20211110,465 Water Street,HAY,NSW,2711,-34.5103378,144.836472,4,4,4,House,House,False,0.0,m2,False
2016942898,listing,/490-moppett-street-hay-nsw-2711-2016942898,,is-sold,Sold at auction 13 Oct 2021,20211013,490 Moppett Street,HAY,NSW,2711,-34.507946,144.8338,3,3,3,House,House,False,1077.0,m2,False
2017145693,listing,/4-449-cadell-street-hay-nsw-2711-2017145693,81000,is-sold,Sold by private treaty 08 Oct 2021,20211008,4/449 Cadell Street,HAY,NSW,2711,-34.503067,144.838287,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0.0,m2,False
2017287711,listing,/374-alma-street-hay-nsw-2711-2017287711,300000,is-sold,Sold by private treaty 14 Oct 2021,20211014,374 Alma Street,HAY,NSW,2711,-34.50987,144.845947,2,2,2,House,House,False,2490.0,m2,False
2017455930,listing,/415-church-street-hay-nsw-2711-2017455930,200000,is-sold,Sold by private treaty 07 Mar 2022,20220307,415 Church Street,HAY,NSW,2711,-34.5024643,144.842941,3,3,3,House,House,False,1113.0,m2,False
2017466863,listing,/372-macauley-street-hay-nsw-2711-2017466863,158000,is-sold,Sold by private treaty 09 Feb 2022,20220209,372 Macauley Street,HAY,NSW,2711,-34.5024834,144.8485,2,2,2,House,House,False,1012.0,m2,False
2017493158,listing,/452-church-street-hay-nsw-2711-2017493158,175000,is-sold,Sold by private treaty 18 Jan 2022,20220118,452 Church Street,HAY,NSW,2711,-34.50244,144.838257,3,3,3,House,House,False,674.0,m2,False
2017522777,listing,/354-church-street-hay-nsw-2711-2017522777,120000,is-sold,Sold by private treaty 24 Mar 2022,20220324,354 Church Street,HAY,NSW,2711,-34.5039635,144.850555,3,3,3,House,House,False,1075.0,m2,False
