id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017563762,listing,/1401-katamatite-shepparton-road-invergordon-vic-3636-2017563762,880000,is-sold,Sold by private treaty 14 Feb 2023,20230214,1401 Katamatite-Shepparton Road,INVERGORDON,VIC,3636,-36.150074,145.589874,,,,SpecialistFarm,Specialist Farm,True,50.63,ha,False
2017712112,listing,/1750-walshs-bridge-road-numurkah-vic-3636-2017712112,765000,is-sold,Sold by private treaty 08 Nov 2022,20221108,1750 Walshs Bridge Road,NUMURKAH,VIC,3636,-36.09951,145.396469,4,4,4,Rural,Rural,True,4.45,ha,False
2017794786,listing,/11-saxton-street-numurkah-vic-3636-2017794786,210000,is-sold,Sold by private treaty 21 Nov 2022,20221121,11 Saxton Street,NUMURKAH,VIC,3636,-36.08854,145.446259,2,2,2,House,House,False,426.0,m2,False
2017929626,listing,/93-quinn-street-numurkah-vic-3636-2017929626,,is-sold,Sold by private treaty 23 Jan 2023,20230123,93 Quinn Street,NUMURKAH,VIC,3636,-36.09054,145.433945,3,3,3,House,House,False,1952.0,m2,False
2017958635,listing,/4-34-36-saxton-street-numurkah-vic-3636-2017958635,285000,is-sold,Sold by private treaty 09 Dec 2022,20221209,4/34-36 Saxton Street,NUMURKAH,VIC,3636,-36.0880737,145.4437,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,145.0,m2,False
2018071275,listing,/70-saxton-street-numurkah-vic-3636-2018071275,310000,is-sold,Sold by private treaty 14 Nov 2022,20221114,70 Saxton Street,NUMURKAH,VIC,3636,-36.0881424,145.439651,3,3,3,House,House,False,508.0,m2,False
2018106658,listing,/103-saxton-street-numurkah-vic-3636-2018106658,342000,is-sold,Sold by private treaty 15 Nov 2022,20221115,103 Saxton Street,NUMURKAH,VIC,3636,-36.08866,145.4358,3,3,3,House,House,False,0.0,m2,False
2018110086,listing,/6-17-paterson-street-numurkah-vic-3636-2018110086,261000,is-sold,Sold by private treaty 23 Nov 2022,20221123,6/17 Paterson Street,NUMURKAH,VIC,3636,-36.0873947,145.446976,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,300.0,m2,False
2018115471,listing,/15-maple-crescent-numurkah-vic-3636-2018115471,520000,is-sold,Sold by private treaty 25 Nov 2022,20221125,15 Maple Crescent,NUMURKAH,VIC,3636,-36.08384,145.450867,4,4,4,House,House,False,0.0,m2,False
2018119191,listing,/33-mackenzie-street-numurkah-vic-3636-2018119191,289000,is-sold,Sold by private treaty 30 Nov 2022,20221130,33 MacKenzie Street,NUMURKAH,VIC,3636,-36.0827637,145.439346,3,3,3,House,House,False,622.0,m2,False
2018131058,listing,/8-dolphin-street-numurkah-vic-3636-2018131058,215000,is-sold,Sold by private treaty 02 Dec 2022,20221202,8 Dolphin Street,NUMURKAH,VIC,3636,-36.08914,145.43779,3,3,3,House,House,False,816.0,m2,False
2018140303,listing,/30-mccarthy-avenue-numurkah-vic-3636-2018140303,295000,is-sold,Sold by private treaty 23 Nov 2022,20221123,30 McCarthy Avenue,NUMURKAH,VIC,3636,-36.0843239,145.44696,3,3,3,House,House,False,750.0,m2,False
2018178413,listing,/3-4-madeline-street-numurkah-vic-3636-2018178413,230000,is-sold,Sold by private treaty 23 Dec 2022,20221223,3/4 Madeline Street,NUMURKAH,VIC,3636,-36.0976334,145.443573,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,252.0,m2,False
