id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018148138,listing,/lot-52-15-29-coomoora-road-springvale-south-vic-3172-2018148138,823045,is-sold,Sold by private treaty 15 Feb 2023,20230215,Lot 52/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,4,4,Townhouse,Townhouse,False,207,m2,False
2018148141,listing,/lot-46-15-29-coomoora-road-springvale-south-vic-3172-2018148141,640000,is-sold,Sold by private treaty 10 Feb 2023,20230210,Lot 46/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,2,2,2,Townhouse,Townhouse,False,107,m2,False
2018205369,listing,/7-jannali-drive-dingley-village-vic-3172-2018205369,1005000,is-sold,Sold by private treaty 06 Feb 2023,20230206,7 Jannali Drive,DINGLEY VILLAGE,VIC,3172,-37.98654,145.135574,3,3,3,House,House,False,533,m2,False
2018223115,listing,/28-lauren-close-dingley-village-vic-3172-2018223115,760000,is-sold,Sold by private treaty 10 Feb 2023,20230210,28 Lauren Close,DINGLEY VILLAGE,VIC,3172,-37.9767265,145.116226,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,362,m2,False
2018237186,listing,/lot-25-15-29-coomoora-road-springvale-south-vic-3172-2018237186,675000,is-sold,Sold by private treaty 10 Feb 2023,20230210,Lot 25/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,2,2,2,Townhouse,Townhouse,False,156,m2,False
2018247201,listing,/4-harry-court-dingley-village-vic-3172-2018247201,,is-sold,Sold by private treaty 07 Feb 2023,20230207,4 Harry Court,DINGLEY VILLAGE,VIC,3172,-37.97995,145.118011,3,3,3,Townhouse,Townhouse,False,268,m2,False
2018255179,listing,/22-524-528-springvale-road-springvale-south-vic-3172-2018255179,,is-sold,Sold by private treaty 06 Feb 2023,20230206,22/524-528 Springvale Road,SPRINGVALE SOUTH,VIC,3172,-37.9731636,145.1471,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,197,m2,False
2018267708,listing,/12-387-421-spring-road-dingley-village-vic-3172-2018267708,850000,is-sold,Sold by private treaty 10 Feb 2023,20230210,12/387-421 Spring Road,DINGLEY VILLAGE,VIC,3172,-37.985466,145.144028,2,2,2,House,House,False,0,m2,False
2018273799,listing,/26-27-29-golden-grove-springvale-south-vic-3172-2018273799,,is-sold,Sold at auction 20 Feb 2023,20230220,26/27-29 Golden Grove,SPRINGVALE SOUTH,VIC,3172,-37.9816132,145.145889,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018280469,listing,/43-spring-road-springvale-south-vic-3172-2018280469,760500,is-sold,Sold by private treaty 04 Feb 2023,20230204,43 Spring Road,SPRINGVALE SOUTH,VIC,3172,-37.964653,145.143524,3,3,3,House,House,False,0,m2,False
2018287983,listing,/61-spring-road-springvale-south-vic-3172-2018287983,,is-sold,Sold at auction 08 Feb 2023,20230208,61 Spring Road,SPRINGVALE SOUTH,VIC,3172,-37.9657669,145.142044,3,3,3,House,House,False,532,m2,False
2018288926,listing,/lot-29-15-29-coomoora-road-springvale-south-vic-3172-2018288926,984175,is-sold,Sold by private treaty 24 Feb 2023,20230224,Lot 29/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,4,4,Townhouse,Townhouse,False,388,m2,False
2018288927,listing,/lot-30-15-29-coomoora-road-springvale-south-vic-3172-2018288927,838660,is-sold,Sold by private treaty 24 Feb 2023,20230224,Lot 30/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,3,3,3,Townhouse,Townhouse,False,231,m2,False
2018296786,listing,/22-99a-athol-road-springvale-south-vic-3172-2018296786,523500,is-sold,Sold by private treaty 11 Feb 2023,20230211,22/99A Athol Road,SPRINGVALE SOUTH,VIC,3172,-37.9714,145.157455,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018304052,listing,/2-49-paterson-road-springvale-south-vic-3172-2018304052,676000,is-sold,Sold by private treaty 18 Feb 2023,20230218,2/49 Paterson Road,SPRINGVALE SOUTH,VIC,3172,-37.9789124,145.153183,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018319320,listing,/9-lakeland-court-dingley-village-vic-3172-2018319320,1270000,is-sold,Sold at auction 25 Feb 2023,20230225,9 Lakeland Court,DINGLEY VILLAGE,VIC,3172,-37.96879,145.126053,5,5,5,House,House,False,525,m2,False
2018322855,listing,/24-157-noble-street-springvale-south-vic-3172-2018322855,466000,is-sold,Sold at auction 23 Feb 2023,20230223,24/157 Noble Street,SPRINGVALE SOUTH,VIC,3172,-37.9709244,145.15947,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018326006,listing,/10-casco-place-dingley-village-vic-3172-2018326006,875000,is-sold,Sold at auction 22 Feb 2023,20230222,10 Casco Place,DINGLEY VILLAGE,VIC,3172,-37.98728,145.119064,4,4,4,House,House,False,518,m2,False
2018335459,listing,/1-bayville-drive-dingley-village-vic-3172-2018335459,931000,is-sold,Sold at auction 22 Feb 2023,20230222,1 Bayville Drive,DINGLEY VILLAGE,VIC,3172,-37.9844742,145.122086,3,3,3,House,House,False,575,m2,False
2018355372,listing,/lot-57-15-29-coomoora-road-springvale-south-vic-3172-2018355372,864000,is-sold,Sold by private treaty 27 Feb 2023,20230227,Lot 57/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,4,4,Townhouse,Townhouse,False,268,m2,False
2018355577,listing,/lot-60-15-29-coomoora-road-springvale-south-vic-3172-2018355577,850000,is-sold,Sold by private treaty 05 Mar 2023,20230305,Lot 60/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,3,2,Townhouse,Townhouse,False,225,m2,False
2018355579,listing,/lot-62-15-29-coomoora-road-springvale-south-vic-3172-2018355579,850000,is-sold,Sold by private treaty 05 Mar 2023,20230305,Lot 62/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,3,2,Townhouse,Townhouse,False,225,m2,False
2018296894,listing,/4-connell-close-dingley-village-vic-3172-2018296894,875000,is-sold,Sold at auction 04 Mar 2023,20230304,4 Connell Close,DINGLEY VILLAGE,VIC,3172,-37.98453,145.130508,3,1,1,House,House,False,696,m2,False
2018266274,listing,/1-40-sharon-road-springvale-south-vic-3172-2018266274,,is-sold,Sold by private treaty 09 Mar 2023,20230309,1/40 Sharon Road,SPRINGVALE SOUTH,VIC,3172,-37.96576,145.158432,3,2,1,BlockOfUnits,Block of Units,False,320,m2,False
2018307555,listing,/1-566-568-springvale-road-springvale-south-vic-3172-2018307555,801000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1/566-568 Springvale Road,SPRINGVALE SOUTH,VIC,3172,-37.9765129,145.1471,3,2,2,Townhouse,Townhouse,False,292,m2,False
2018329349,listing,/19-regina-street-springvale-south-vic-3172-2018329349,850000,is-sold,Sold by private treaty 02 Mar 2023,20230302,19 Regina Street,SPRINGVALE SOUTH,VIC,3172,-37.9759521,145.151764,3,2,3,House,House,False,532,m2,False
2018148139,listing,/lot-54-15-29-coomoora-road-springvale-south-vic-3172-2018148139,829408,is-sold,Sold by private treaty 02 Feb 2023,20230202,Lot 54/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,3,2,Townhouse,Townhouse,False,207,m2,False
2018198241,listing,/4-57-tootal-road-dingley-village-vic-3172-2018198241,790000,is-sold,Sold by private treaty 19 Dec 2022,20221219,4/57 Tootal Road,DINGLEY VILLAGE,VIC,3172,-37.97037,145.1235,3,2,1,Townhouse,Townhouse,False,0,m2,False
2018210247,listing,/23-oploo-court-dingley-village-vic-3172-2018210247,750000,is-sold,Sold by private treaty 21 Jan 2023,20230121,23 Oploo Court,DINGLEY VILLAGE,VIC,3172,-37.9771042,145.116348,2,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018213561,listing,/154-howard-road-dingley-village-vic-3172-2018213561,995000,is-sold,Sold at auction 16 Dec 2022,20221216,154 Howard Road,DINGLEY VILLAGE,VIC,3172,-37.98719,145.120041,5,2,2,House,House,False,526,m2,False
2018217845,listing,/2-treeby-court-springvale-south-vic-3172-2018217845,661500,is-sold,Sold by private treaty 17 Dec 2022,20221217,2 Treeby Court,SPRINGVALE SOUTH,VIC,3172,-37.97257,145.154068,3,1,1,House,House,False,0,m2,False
2018237183,listing,/lot-56-15-29-coomoora-road-springvale-south-vic-3172-2018237183,849000,is-sold,Sold by private treaty 27 Jan 2023,20230127,Lot 56/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,4,3,2,Townhouse,Townhouse,False,244,m2,False
2018237184,listing,/lot-28-15-29-coomoora-road-springvale-south-vic-3172-2018237184,780000,is-sold,Sold by private treaty 04 Jan 2023,20230104,Lot 28/15-29 Coomoora Road,SPRINGVALE SOUTH,VIC,3172,-37.98262,145.151535,3,2,2,Townhouse,Townhouse,False,156,m2,False
