id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018338797,listing,/7-cartledge-street-casey-act-2913-2018338797,,is-sold,Sold by private treaty 28 Feb 2023,20230228,7 Cartledge Street,CASEY,ACT,2913,-35.1752167,149.086136,4,4,4,House,House,False,573,m2,False
2018203736,listing,/32-mcclelland-avenue-nicholls-act-2913-2018203736,,is-sold,Sold by private treaty 28 Feb 2023,20230228,32 McClelland Avenue,NICHOLLS,ACT,2913,-35.1822662,149.086121,4,4,4,House,House,False,770,m2,False
2018339925,listing,/8-87-kelleway-avenue-nicholls-act-2913-2018339925,815000,is-sold,Sold by private treaty 28 Feb 2023,20230228,8/87 Kelleway Avenue,NICHOLLS,ACT,2913,-35.18329,149.097,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018235018,listing,/25-iwanoff-street-taylor-act-2913-2018235018,,is-sold,Sold by private treaty 28 Feb 2023,20230228,25 Iwanoff Street,TAYLOR,ACT,2913,-35.146492,149.1183,5,5,5,House,House,False,0,m2,False
2018355429,listing,/43-john-crawford-crescent-casey-act-2913-2018355429,750000,is-sold,Sold by private treaty 03 Mar 2023,20230303,43 John Crawford Crescent,CASEY,ACT,2913,-35.1729927,149.093216,3,3,3,House,House,False,250,m2,False
2018298515,listing,/119-49-nullarbor-avenue-franklin-act-2913-2018298515,553000,is-sold,Sold by private treaty 03 Mar 2023,20230303,119/49 Nullarbor Avenue,FRANKLIN,ACT,2913,-35.20051,149.148575,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018353776,listing,/3-15-namadgi-circuit-palmerston-act-2913-2018353776,695000,is-sold,Sold by private treaty 03 Mar 2023,20230303,3/15 Namadgi Circuit,PALMERSTON,ACT,2913,-35.19698,149.11618,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018370921,listing,/19-powley-street-casey-act-2913-2018370921,1035000,is-sold,Sold at auction 02 Mar 2023,20230302,19 Powley Street,CASEY,ACT,2913,-35.1765862,149.089111,4,4,4,House,House,False,509,m2,False
2018321405,listing,/19-nell-edeson-street-taylor-act-2913-2018321405,1160000,is-sold,Sold by private treaty 06 Mar 2023,20230306,19 Nell Edeson Street,TAYLOR,ACT,2913,-35.14282,149.111816,4,2,2,House,House,False,426,m2,False
2018342721,listing,/203-plimsoll-drive-casey-act-2913-2018342721,,is-sold,Sold at auction 04 Mar 2023,20230304,203 Plimsoll Drive,CASEY,ACT,2913,-35.1583557,149.097946,3,2,2,Townhouse,Townhouse,False,0,m2,False
2018071214,listing,/13-bunya-close-palmerston-act-2913-2018071214,,is-sold,Sold by private treaty 22 Feb 2023,20230222,13 Bunya Close,PALMERSTON,ACT,2913,-35.19501,149.119888,3,1,1,House,House,False,674,m2,False
2018221476,listing,/19-karrugang-circuit-ngunnawal-act-2913-2018221476,772000,is-sold,Sold by private treaty 24 Feb 2023,20230224,19 Karrugang Circuit,NGUNNAWAL,ACT,2913,-35.16998,149.1003,3,1,2,House,House,False,518,m2,False
2018292353,listing,/19-dalkin-crescent-casey-act-2913-2018292353,650000,is-sold,Sold by private treaty 24 Feb 2023,20230224,19 Dalkin Crescent,CASEY,ACT,2913,-35.1749535,149.094269,2,1,1,House,House,False,211,m2,False
2018323404,listing,/34-297-flemington-road-franklin-act-2913-2018323404,537000,is-sold,Sold by private treaty 03 Mar 2023,20230303,34/297 Flemington Road,FRANKLIN,ACT,2913,-35.1904259,149.150681,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018323623,listing,/31-hyslop-crescent-casey-act-2913-2018323623,,is-sold,Sold at auction 23 Feb 2023,20230223,31 Hyslop Crescent,CASEY,ACT,2913,-35.1545868,149.099487,4,3,2,House,House,False,464,m2,False
2018324361,listing,/71-41-clare-burton-crescent-franklin-act-2913-2018324361,380000,is-sold,Sold by private treaty 24 Feb 2023,20230224,71/41 Clare Burton Crescent,FRANKLIN,ACT,2913,-35.19827,149.149,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018326825,listing,/15-archel-place-palmerston-act-2913-2018326825,,is-sold,Sold at auction 25 Feb 2023,20230225,15 Archel Place,PALMERSTON,ACT,2913,-35.19303,149.121155,3,1,1,House,House,False,0,m2,False
2018343448,listing,/14-29-bott-crescent-casey-act-2913-2018343448,900000,is-sold,Sold at auction 21 Feb 2023,20230221,14/29 Bott Crescent,CASEY,ACT,2913,-35.163826,149.096268,4,2,2,Townhouse,Townhouse,False,0,m2,False
2018351990,listing,/14-96-henry-kendall-street-franklin-act-2913-2018351990,620000,is-sold,Sold by private treaty 23 Feb 2023,20230223,14/96 Henry Kendall Street,FRANKLIN,ACT,2913,-35.190136,149.150146,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018390510,listing,/64-lexcen-avenue-nicholls-act-2913-2018390510,1400000,is-sold,Sold by private treaty 01 Mar 2023,20230301,64 Lexcen Avenue,NICHOLLS,ACT,2913,-35.188076,149.101456,5,3,2,House,House,False,0,m2,False
2018215971,listing,/39-16-david-miller-crescent-casey-act-2913-2018215971,445000,is-sold,Sold prior to auction 09 Feb 2023,20230209,39/16 David Miller Crescent,CASEY,ACT,2913,-35.1709328,149.097275,2,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018249199,listing,/12-16-david-miller-crescent-casey-act-2913-2018249199,,is-sold,Sold by private treaty 21 Feb 2023,20230221,12/16 David Miller Crescent,CASEY,ACT,2913,-35.1709328,149.097275,2,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018255992,listing,/16-2-manning-clark-crescent-franklin-act-2913-2018255992,565000,is-sold,Sold by private treaty 21 Feb 2023,20230221,16/2 Manning Clark Crescent,FRANKLIN,ACT,2913,-35.1935844,149.150375,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018256189,listing,/5-123-wanganeen-avenue-ngunnawal-act-2913-2018256189,,is-sold,Sold by private treaty 13 Feb 2023,20230213,5/123 Wanganeen Avenue,NGUNNAWAL,ACT,2913,-35.1691971,149.113068,3,2,1,Townhouse,Townhouse,False,0,m2,False
2018265549,listing,/8-bott-crescent-casey-act-2913-2018265549,1020000,is-sold,Sold by private treaty 21 Feb 2023,20230221,8 Bott Crescent,CASEY,ACT,2913,-35.16497,149.097427,4,2,2,House,House,False,500,m2,False
2018275281,listing,/79-311-flemington-road-franklin-act-2913-2018275281,,is-sold,Sold by private treaty 10 Feb 2023,20230210,79/311 Flemington Road,FRANKLIN,ACT,2913,-35.1881142,149.147751,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018285501,listing,/6-51-mainwaring-rich-circuit-palmerston-act-2913-2018285501,,is-sold,Sold by private treaty 14 Feb 2023,20230214,6/51 Mainwaring Rich Circuit,PALMERSTON,ACT,2913,-35.1944427,149.120316,2,2,1,Townhouse,Townhouse,False,0,m2,False
