id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018285503,listing,/346-cuckoo-road-scottsdale-tas-7260-2018285503,720000,is-sold,Sold by private treaty 28 Feb 2023,20230228,346 Cuckoo Road,SCOTTSDALE,TAS,7260,-41.21638,147.578339,3,3,3,House,House,True,3.39,ha,False
2017768550,listing,/21-ethel-street-scottsdale-tas-7260-2017768550,310000,is-sold,Sold by private treaty 08 Aug 2022,20220808,21 Ethel Street,SCOTTSDALE,TAS,7260,-41.1616631,147.50853,3,3,3,House,House,False,655.0,m2,False
2017824321,listing,/34175-tasman-highway-tonganah-tas-7260-2017824321,730000,is-sold,Sold by private treaty 22 Dec 2022,20221222,34175 Tasman Highway,TONGANAH,TAS,7260,-41.1727333,147.621033,,,,VacantLand,Vacant land,False,402700.0,m2,False
2017911563,listing,/5-ringarooma-road-scottsdale-tas-7260-2017911563,305000,is-sold,Sold by private treaty 04 Nov 2022,20221104,5 Ringarooma Road,SCOTTSDALE,TAS,7260,-41.159687,147.519485,2,2,2,House,House,False,658.0,m2,False
2017966662,listing,/31-arthur-street-scottsdale-tas-7260-2017966662,285000,is-sold,Sold by private treaty 21 Nov 2022,20221121,31 Arthur Street,SCOTTSDALE,TAS,7260,-41.1621628,147.517242,3,3,3,House,House,False,1012.0,m2,False
2017984532,listing,/69-northbourne-avenue-scottsdale-tas-7260-2017984532,475000,is-sold,Sold by private treaty 14 Sep 2022,20220914,69 Northbourne Avenue,SCOTTSDALE,TAS,7260,-41.1561432,147.519,3,3,3,House,House,False,812.0,m2,False
2018012139,listing,/1-west-minstone-road-scottsdale-tas-7260-2018012139,300000,is-sold,Sold by private treaty 06 Dec 2022,20221206,1 West Minstone Road,SCOTTSDALE,TAS,7260,-41.1707535,147.500626,,,,VacantLand,Vacant land,False,80937.0,m2,False
2018016251,listing,/21-spotswood-drive-scottsdale-tas-7260-2018016251,325000,is-sold,Sold by private treaty 13 Oct 2022,20221013,21 Spotswood Drive,SCOTTSDALE,TAS,7260,-41.1502762,147.515839,3,3,3,House,House,False,714.0,m2,False
2018017285,listing,/51-west-minstone-road-scottsdale-tas-7260-2018017285,,is-sold,Sold by private treaty 06 Dec 2022,20221206,51 West Minstone Road,SCOTTSDALE,TAS,7260,-41.1682625,147.4975,4,4,4,House,House,False,1798.0,m2,False
2018097062,listing,/179-nabowla-road-nabowla-tas-7260-2018097062,660000,is-sold,Sold by private treaty 09 Oct 2022,20221009,179 Nabowla Road,NABOWLA,TAS,7260,-41.16675,147.370316,5,5,5,House,House,True,4.0,ha,False
