id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018244797,listing,/215-21-peter-doherty-street-dutton-park-qld-4102-2018244797,580000,is-sold,Sold by private treaty 01 Mar 2023,20230301,215/21 Peter Doherty Street,DUTTON PARK,QLD,4102,-27.4965115,153.0292,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018296195,listing,/708-70-carl-street-woolloongabba-qld-4102-2018296195,,is-sold,Sold by private treaty 01 Mar 2023,20230301,708/70 Carl Street,WOOLLOONGABBA,QLD,4102,-27.5012035,153.037842,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018031406,listing,/409-159-logan-road-woolloongabba-qld-4102-2018031406,430000,is-sold,Sold by private treaty 06 Feb 2023,20230206,409/159 Logan Road,WOOLLOONGABBA,QLD,4102,-27.4921818,153.040649,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,61,m2,False
2018062375,listing,/9-45-regent-street-woolloongabba-qld-4102-2018062375,518000,is-sold,Sold by private treaty 23 Dec 2022,20221223,9/45 Regent Street,WOOLLOONGABBA,QLD,4102,-27.50024,153.038727,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018115681,listing,/108-8-holden-street-woolloongabba-qld-4102-2018115681,433000,is-sold,Sold by private treaty 14 Dec 2022,20221214,108/8 Holden Street,WOOLLOONGABBA,QLD,4102,-27.491312,153.0413,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018171295,listing,/28-walton-street-dutton-park-qld-4102-2018171295,1275000,is-sold,Sold by private treaty 30 Jan 2023,20230130,28 Walton Street,DUTTON PARK,QLD,4102,-27.494503,153.025772,3,1,3,House,House,False,486,m2,False
2018183024,listing,/2109-8-lochaber-street-dutton-park-qld-4102-2018183024,422000,is-sold,Sold by private treaty 03 Jan 2023,20230103,2109/8 Lochaber Street,DUTTON PARK,QLD,4102,-27.4944038,153.02478,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018197308,listing,/65-deighton-road-dutton-park-qld-4102-2018197308,1168888,is-sold,Sold by private treaty 21 Dec 2022,20221221,65 Deighton Road,DUTTON PARK,QLD,4102,-27.48987,153.02449,3,2,1,House,House,False,405,m2,False
2018210326,listing,/3-5-wolseley-st-woolloongabba-qld-4102-2018210326,,is-sold,Sold by private treaty 16 Jan 2023,20230116,3 & 5 Wolseley St,WOOLLOONGABBA,QLD,4102,-27.4977932,153.036667,7,2,3,House,House,False,1012,m2,False
2018222240,listing,/1-41-o-keefe-street-woolloongabba-qld-4102-2018222240,290000,is-sold,Sold by private treaty 26 Dec 2022,20221226,1/41 O'Keefe Street,WOOLLOONGABBA,QLD,4102,-27.498003,153.038467,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,80,m2,False
2018226969,listing,/1203-28-wolseley-street-woolloongabba-qld-4102-2018226969,585000,is-sold,Sold by private treaty 13 Feb 2023,20230213,1203/28 Wolseley Street,WOOLLOONGABBA,QLD,4102,-27.4989815,153.036942,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018229316,listing,/1209-855-stanley-street-woolloongabba-qld-4102-2018229316,415000,is-sold,Sold by private treaty 23 Jan 2023,20230123,1209/855 Stanley Street,WOOLLOONGABBA,QLD,4102,-27.4873543,153.038986,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018256838,listing,/507-48-o-keefe-street-woolloongabba-qld-4102-2018256838,426500,is-sold,Sold by private treaty 14 Feb 2023,20230214,507/48 O'Keefe Street,WOOLLOONGABBA,QLD,4102,-27.4971066,153.0376,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018285167,listing,/2205-3-gibbon-street-woolloongabba-qld-4102-2018285167,450000,is-sold,Sold by private treaty 03 Jan 2023,20230103,2205/3 Gibbon Street,WOOLLOONGABBA,QLD,4102,-27.487175,153.034866,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018297269,listing,/710-19-deshon-street-woolloongabba-qld-4102-2018297269,,is-sold,Sold by private treaty 28 Feb 2023,20230228,710/19 Deshon Street,WOOLLOONGABBA,QLD,4102,-27.49256,153.041946,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018317273,listing,/1305-62-logan-road-woolloongabba-qld-4102-2018317273,,is-sold,Sold by private treaty 23 Feb 2023,20230223,1305/62 Logan Road,WOOLLOONGABBA,QLD,4102,-27.4887047,153.038284,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018318304,listing,/905-70-carl-street-woolloongabba-qld-4102-2018318304,325000,is-sold,Sold by private treaty 03 Jan 2023,20230103,905/70 Carl Street,WOOLLOONGABBA,QLD,4102,-27.5012035,153.037842,,,,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018337630,listing,/412-48-o-keefe-street-woolloongabba-qld-4102-2018337630,545000,is-sold,Sold by private treaty 20 Feb 2023,20230220,412/48 O'Keefe Street,WOOLLOONGABBA,QLD,4102,-27.4971066,153.0376,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018340751,listing,/338-803-stanley-street-woolloongabba-qld-4102-2018340751,394000,is-sold,Sold by private treaty 08 Feb 2023,20230208,338/803 Stanley Street,WOOLLOONGABBA,QLD,4102,-27.4869919,153.035309,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,68,m2,False
2018347966,listing,/1608-4-hubert-street-woolloongabba-qld-4102-2018347966,628000,is-sold,Sold by private treaty 09 Feb 2023,20230209,1608/4 Hubert Street,WOOLLOONGABBA,QLD,4102,-27.4871368,153.0343,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
