id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018134732,listing,/17-riverside-drive-currumbin-waters-qld-4223-2018134732,810000,is-sold,Sold by private treaty 01 Mar 2023,20230301,17 Riverside Drive,CURRUMBIN WATERS,QLD,4223,-28.139225,153.466644,3,3,3,House,House,False,716.0,m2,False
2017953713,listing,/25-bradman-drive-currumbin-valley-qld-4223-2017953713,1450000,is-sold,Sold by private treaty 21 Feb 2023,20230221,25 Bradman Drive,CURRUMBIN VALLEY,QLD,4223,-28.1675739,153.438675,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,5583.0,m2,False
2018054725,listing,/56-aqua-promenade-currumbin-valley-qld-4223-2018054725,1725000,is-sold,Sold by private treaty 16 Feb 2023,20230216,56 Aqua Promenade,CURRUMBIN VALLEY,QLD,4223,-28.1730785,153.441528,4,4,4,House,House,False,4535.0,m2,False
2018123111,listing,/14-neeson-place-currumbin-waters-qld-4223-2018123111,955000,is-sold,Sold by private treaty 27 Jan 2023,20230127,14 Neeson Place,CURRUMBIN WATERS,QLD,4223,-28.1508026,153.479218,4,4,4,House,House,False,616.0,m2,False
2018152255,listing,/43-clives-circuit-currumbin-waters-qld-4223-2018152255,,is-sold,Sold by private treaty 25 Feb 2023,20230225,43 Clives Circuit,CURRUMBIN WATERS,QLD,4223,-28.1588516,153.468628,4,4,4,House,House,False,769.0,m2,False
2018165322,listing,/3-jalinda-court-currumbin-valley-qld-4223-2018165322,1700000,is-sold,Sold by private treaty 25 Jan 2023,20230125,3 Jalinda Court,CURRUMBIN VALLEY,QLD,4223,-28.1679344,153.448349,5,5,5,House,House,False,4387.0,m2,False
2018185569,listing,/19-village-way-currumbin-valley-qld-4223-2018185569,,is-sold,Sold by private treaty 27 Jan 2023,20230127,19 Village Way,CURRUMBIN VALLEY,QLD,4223,-28.1762638,153.431442,3,3,3,House,House,False,866.0,m2,False
2018193594,listing,/18-fernleigh-court-currumbin-qld-4223-2018193594,,is-sold,Sold by private treaty 10 Feb 2023,20230210,18 Fernleigh Court,CURRUMBIN,QLD,4223,-28.142601,153.482224,4,4,4,House,House,False,1796.0,m2,False
2018209060,listing,/18-westview-road-currumbin-qld-4223-2018209060,1455000,is-sold,Sold by private treaty 27 Jan 2023,20230127,18 Westview Road,CURRUMBIN,QLD,4223,-28.1389,153.479218,3,3,3,House,House,False,559.0,m2,False
2018232153,listing,/17-james-street-currumbin-qld-4223-2018232153,,is-sold,Sold by private treaty 24 Jan 2023,20230124,17 James Street,CURRUMBIN,QLD,4223,-28.1296482,153.485977,5,5,5,House,House,False,827.0,m2,False
