id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017098950,listing,/4-26-edward-avenue-altona-north-vic-3025-2017098950,680000,is-sold,Sold at auction 18 Feb 2023,20230218,4/26 Edward Avenue,ALTONA NORTH,VIC,3025,-37.82949,144.8462,2,2,2,Townhouse,Townhouse,False,0,m2,False
2017924937,listing,/2-43-rosala-avenue-altona-north-vic-3025-2017924937,750000,is-sold,Sold by private treaty 25 Jan 2023,20230125,2/43 Rosala Avenue,ALTONA NORTH,VIC,3025,-37.8267326,144.84111,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018015515,listing,/82-marion-street-altona-north-vic-3025-2018015515,,is-sold,Sold by private treaty 25 Jan 2023,20230125,82 Marion Street,ALTONA NORTH,VIC,3025,-37.8349152,144.850967,4,4,4,House,House,False,493,m2,False
2018063089,listing,/29-bunting-court-altona-north-vic-3025-2018063089,935000,is-sold,Sold by private treaty 22 Feb 2023,20230222,29 Bunting Court,ALTONA NORTH,VIC,3025,-37.84042,144.843063,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018119837,listing,/1-62-clematis-avenue-altona-north-vic-3025-2018119837,690000,is-sold,Sold by private treaty 11 Feb 2023,20230211,1/62 Clematis Avenue,ALTONA NORTH,VIC,3025,-37.8262558,144.85144,3,3,3,House,House,False,0,m2,False
2018169633,listing,/3-70-misten-avenue-altona-north-vic-3025-2018169633,,is-sold,Sold by private treaty 25 Jan 2023,20230125,3/70 Misten Avenue,ALTONA NORTH,VIC,3025,-37.82576,144.84079,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018172367,listing,/16-clematis-avenue-altona-north-vic-3025-2018172367,885000,is-sold,Sold by private treaty 24 Feb 2023,20230224,16 Clematis Avenue,ALTONA NORTH,VIC,3025,-37.826664,144.855377,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018182877,listing,/1-306-blackshaws-road-altona-north-vic-3025-2018182877,705000,is-sold,Sold by private treaty 23 Jan 2023,20230123,1/306 Blackshaws Road,ALTONA NORTH,VIC,3025,-37.8317528,144.85553,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018191190,listing,/163-millers-road-altona-north-vic-3025-2018191190,740000,is-sold,Sold by private treaty 06 Feb 2023,20230206,163 Millers Road,ALTONA NORTH,VIC,3025,-37.83203,144.848526,3,3,3,Townhouse,Townhouse,False,223,m2,False
2018274319,listing,/13-second-avenue-altona-north-vic-3025-2018274319,1215000,is-sold,Sold at auction 11 Feb 2023,20230211,13 Second Avenue,ALTONA NORTH,VIC,3025,-37.8409081,144.852448,4,4,4,House,House,False,553,m2,False
2018301014,listing,/4-12-stapley-crescent-altona-north-vic-3025-2018301014,763000,is-sold,Sold by private treaty 24 Feb 2023,20230224,4/12 Stapley Crescent,ALTONA NORTH,VIC,3025,-37.8363342,144.862183,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018305944,listing,/5a-beuron-road-altona-north-vic-3025-2018305944,787500,is-sold,Sold at auction 18 Feb 2023,20230218,5A Beuron Road,ALTONA NORTH,VIC,3025,-37.82895,144.847656,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018314059,listing,/103-seventh-avenue-altona-north-vic-3025-2018314059,945000,is-sold,Sold at auction 25 Feb 2023,20230225,103 Seventh Avenue,ALTONA NORTH,VIC,3025,-37.8360329,144.848267,3,3,3,House,House,False,612,m2,False
2018315834,listing,/34a-hearn-street-altona-north-vic-3025-2018315834,840000,is-sold,Sold prior to auction 24 Feb 2023,20230224,34A Hearn Street,ALTONA NORTH,VIC,3025,-37.8385429,144.858185,3,3,3,House,House,False,0,m2,False
2018321892,listing,/7-jeffrey-avenue-altona-north-vic-3025-2018321892,739888,is-sold,Sold by private treaty 26 Jan 2023,20230126,7 Jeffrey Avenue,ALTONA NORTH,VIC,3025,-37.83402,144.8648,3,3,3,Townhouse,Townhouse,False,198,m2,False
2018326581,listing,/12a-park-street-altona-north-vic-3025-2018326581,,is-sold,Sold by private treaty 02 Mar 2023,20230302,12A Park Street,ALTONA NORTH,VIC,3025,-37.83435,144.859985,3,3,3,House,House,False,0,m2,False
2018329322,listing,/2a-first-avenue-altona-north-vic-3025-2018329322,757000,is-sold,Sold by private treaty 02 Mar 2023,20230302,2A First Avenue,ALTONA NORTH,VIC,3025,-37.8416138,144.853943,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018329571,listing,/46-macdonald-avenue-altona-north-vic-3025-2018329571,960000,is-sold,Sold by private treaty 02 Mar 2023,20230302,46 Macdonald Avenue,ALTONA NORTH,VIC,3025,-37.8353,144.858185,3,3,3,House,House,False,565,m2,False
2018340757,listing,/22-valerian-avenue-altona-north-vic-3025-2018340757,,is-sold,Sold by private treaty 27 Jan 2023,20230127,22 Valerian Avenue,ALTONA NORTH,VIC,3025,-37.8294144,144.850021,3,3,3,House,House,False,664,m2,False
2018357055,listing,/53-first-avenue-altona-north-vic-3025-2018357055,930000,is-sold,Sold by private treaty 13 Feb 2023,20230213,53 First Avenue,ALTONA NORTH,VIC,3025,-37.8377762,144.854019,4,4,4,House,House,False,612,m2,False
2017675614,listing,/1-110-chambers-road-altona-north-vic-3025-2017675614,1220000,is-sold,Sold by private treaty 19 Jan 2023,20230119,1/110 Chambers Road,ALTONA NORTH,VIC,3025,-37.82972,144.84375,4,4,4,Duplex,Duplex,False,0,m2,False
2017956384,listing,/1-23-edward-avenue-altona-north-vic-3025-2017956384,682000,is-sold,Sold by private treaty 26 Dec 2022,20221226,1/23 Edward Avenue,ALTONA NORTH,VIC,3025,-37.830265,144.84584,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018006052,listing,/81-third-avenue-altona-north-vic-3025-2018006052,1175000,is-sold,Sold by private treaty 27 Nov 2022,20221127,81 Third Avenue,ALTONA NORTH,VIC,3025,-37.8344879,144.8526,4,4,4,House,House,False,0,m2,False
2018029071,listing,/127-millers-road-altona-north-vic-3025-2018029071,1020000,is-sold,Sold by private treaty 22 Dec 2022,20221222,127 Millers Road,ALTONA NORTH,VIC,3025,-37.8288536,144.849121,4,4,4,House,House,False,663,m2,False
2018058103,listing,/10-hendren-avenue-altona-north-vic-3025-2018058103,695000,is-sold,Sold by private treaty 01 Dec 2022,20221201,10 Hendren Avenue,ALTONA NORTH,VIC,3025,-37.8403625,144.848343,3,3,3,House,House,False,0,m2,False
2018085328,listing,/1-54a-mills-street-altona-north-vic-3025-2018085328,745000,is-sold,Sold by private treaty 01 Dec 2022,20221201,1/54a Mills Street,ALTONA NORTH,VIC,3025,-37.8426781,144.854279,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018097958,listing,/1a-bunting-court-altona-north-vic-3025-2018097958,800000,is-sold,Sold by private treaty 12 Jan 2023,20230112,1A Bunting Court,ALTONA NORTH,VIC,3025,-37.84067,144.845947,3,3,3,House,House,False,0,m2,False
2018114416,listing,/3-lawrence-court-altona-north-vic-3025-2018114416,1115000,is-sold,Sold by private treaty 01 Dec 2022,20221201,3 Lawrence Court,ALTONA NORTH,VIC,3025,-37.8317375,144.843582,4,4,4,House,House,False,536,m2,False
2018115556,listing,/50-first-avenue-altona-north-vic-3025-2018115556,910000,is-sold,Sold by private treaty 18 Dec 2022,20221218,50 First Avenue,ALTONA NORTH,VIC,3025,-37.8377876,144.854584,3,3,3,House,House,False,555,m2,False
2018151315,listing,/3-8-conway-court-altona-north-vic-3025-2018151315,640000,is-sold,Sold by private treaty 30 Nov 2022,20221130,3/8 Conway Court,ALTONA NORTH,VIC,3025,-37.8296738,144.847366,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018157798,listing,/78-fifth-avenue-altona-north-vic-3025-2018157798,922500,is-sold,Sold at auction 07 Dec 2022,20221207,78 Fifth Avenue,ALTONA NORTH,VIC,3025,-37.8379478,144.850449,3,3,3,House,House,False,0,m2,False
2018166038,listing,/4-19-21-amaranth-avenue-altona-north-vic-3025-2018166038,740000,is-sold,Sold at auction 27 Nov 2022,20221127,4/19-21 Amaranth Avenue,ALTONA NORTH,VIC,3025,-37.8298264,144.853821,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018173560,listing,/13-cherry-avenue-altona-north-vic-3025-2018173560,920000,is-sold,Sold at auction 26 Nov 2022,20221126,13 Cherry Avenue,ALTONA NORTH,VIC,3025,-37.8338928,144.845734,3,3,3,House,House,False,587,m2,False
2018173817,listing,/16-cyclamen-avenue-altona-north-vic-3025-2018173817,1100000,is-sold,Sold at auction 10 Dec 2022,20221210,16 Cyclamen Avenue,ALTONA NORTH,VIC,3025,-37.8283958,144.855057,4,4,4,House,House,False,702,m2,False
2018175819,listing,/25-ararat-street-altona-north-vic-3025-2018175819,950000,is-sold,Sold prior to auction 29 Nov 2022,20221129,25 Ararat Street,ALTONA NORTH,VIC,3025,-37.83911,144.861877,3,3,3,House,House,False,0,m2,False
2018185606,listing,/5-prismall-street-altona-north-vic-3025-2018185606,945000,is-sold,Sold at auction 03 Dec 2022,20221203,5 Prismall Street,ALTONA NORTH,VIC,3025,-37.8427658,144.8633,3,3,3,House,House,False,0,m2,False
2018188679,listing,/110-mills-street-altona-north-vic-3025-2018188679,1022500,is-sold,Sold by private treaty 05 Dec 2022,20221205,110 Mills Street,ALTONA NORTH,VIC,3025,-37.8375473,144.855057,3,3,3,House,House,False,0,m2,False
2018204781,listing,/104-chambers-road-altona-north-vic-3025-2018204781,875000,is-sold,Sold by private treaty 04 Jan 2023,20230104,104 Chambers Road,ALTONA NORTH,VIC,3025,-37.830143,144.8437,3,3,3,House,House,False,590,m2,False
2018206616,listing,/16-beevers-street-altona-north-vic-3025-2018206616,,is-sold,Sold at auction 10 Dec 2022,20221210,16 Beevers Street,ALTONA NORTH,VIC,3025,-37.82538,144.85144,3,3,3,House,House,False,0,m2,False
2018207022,listing,/34a-sixth-avenue-altona-north-vic-3025-2018207022,940000,is-sold,Sold by private treaty 20 Dec 2022,20221220,34a Sixth Avenue,ALTONA NORTH,VIC,3025,-37.84164,144.848785,3,3,3,House,House,False,0,m2,False
2017276988,listing,/1-63-marion-street-altona-north-vic-3025-2017276988,250000,is-sold,Sold by private treaty 11 Nov 2022,20221111,1/63 Marion Street,ALTONA NORTH,VIC,3025,-37.8356171,144.853027,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017614262,listing,/43-knapp-street-altona-north-vic-3025-2017614262,805000,is-sold,Sold by private treaty 31 Oct 2022,20221031,43 Knapp Street,ALTONA NORTH,VIC,3025,-37.82628,144.835,1,1,1,House,House,False,532,m2,False
2017774056,listing,/3-86-88-hansen-street-altona-north-vic-3025-2017774056,1250000,is-sold,Sold by private treaty 16 Nov 2022,20221116,3/86-88 Hansen Street,ALTONA NORTH,VIC,3025,-37.8336258,144.8658,4,4,4,Townhouse,Townhouse,False,0,m2,False
2017876761,listing,/1-58-marigold-avenue-altona-north-vic-3025-2017876761,840000,is-sold,Sold by private treaty 25 Oct 2022,20221025,1/58 Marigold Avenue,ALTONA NORTH,VIC,3025,-37.827034,144.851486,3,3,3,Townhouse,Townhouse,False,0,m2,False
2017919427,listing,/5-222-mason-street-altona-north-vic-3025-2017919427,710000,is-sold,Sold at auction 24 Oct 2022,20221024,5/222 Mason Street,ALTONA NORTH,VIC,3025,-37.8402939,144.864563,3,3,3,Townhouse,Townhouse,False,0,m2,False
2017932005,listing,/34-macdonald-avenue-altona-north-vic-3025-2017932005,1040000,is-sold,Sold by private treaty 02 Nov 2022,20221102,34 Macdonald Avenue,ALTONA NORTH,VIC,3025,-37.83691,144.8579,3,3,3,House,House,False,583,m2,False
