id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018386135,listing,/6-36-38-harris-road-five-dock-nsw-2046-2018386135,,is-sold,Sold by private treaty 28 Feb 2023,20230228,6/36-38 Harris Road,FIVE DOCK,NSW,2046,-33.86818,151.12291,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018029746,listing,/21-63a-barnstaple-road-five-dock-nsw-2046-2018029746,,is-sold,Sold by private treaty 24 Feb 2023,20230224,21/63A Barnstaple Road,FIVE DOCK,NSW,2046,-33.8636131,151.138489,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018181644,listing,/26-noble-street-rodd-point-nsw-2046-2018181644,,is-sold,Sold by private treaty 20 Feb 2023,20230220,26 Noble Street,RODD POINT,NSW,2046,-33.86419,151.14093,3,3,3,House,House,False,405,m2,False
2018204321,listing,/26-abbotsford-parade-abbotsford-nsw-2046-2018204321,,is-sold,Sold by private treaty 20 Feb 2023,20230220,26 Abbotsford Parade,ABBOTSFORD,NSW,2046,-33.8490677,151.125824,5,5,5,House,House,False,0,m2,False
2018279318,listing,/53-edenholme-road-russell-lea-nsw-2046-2018279318,1780000,is-sold,Sold by private treaty 15 Feb 2023,20230215,53 Edenholme Road,RUSSELL LEA,NSW,2046,-33.856617,151.137222,2,2,2,House,House,False,297,m2,False
2018279679,listing,/60-ingham-avenue-five-dock-nsw-2046-2018279679,,is-sold,Sold by private treaty 14 Feb 2023,20230214,60 Ingham Avenue,FIVE DOCK,NSW,2046,-33.86818,151.135742,3,3,3,House,House,False,908,m2,False
2018288138,listing,/7-50-kings-road-five-dock-nsw-2046-2018288138,,is-sold,Sold by private treaty 24 Feb 2023,20230224,7/50 Kings Road,FIVE DOCK,NSW,2046,-33.869,151.125183,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018298413,listing,/3-252-great-north-road-wareemba-nsw-2046-2018298413,,is-sold,Sold by private treaty 21 Feb 2023,20230221,3/252 Great North Road,WAREEMBA,NSW,2046,-33.85832,151.131439,2,2,2,Townhouse,Townhouse,False,171,m2,False
2018309091,listing,/47-arthur-street-rodd-point-nsw-2046-2018309091,,is-sold,Sold at auction 25 Feb 2023,20230225,47 Arthur Street,RODD POINT,NSW,2046,-33.8648376,151.140244,2,2,2,House,House,False,0,m2,False
2018312025,listing,/1-connecticut-avenue-five-dock-nsw-2046-2018312025,,is-sold,Sold prior to auction 20 Feb 2023,20230220,1 Connecticut Avenue,FIVE DOCK,NSW,2046,-33.8715668,151.135239,4,4,4,House,House,False,348,m2,False
2018312813,listing,/2-riverview-street-chiswick-nsw-2046-2018312813,,is-sold,Sold at auction 25 Feb 2023,20230225,2 Riverview Street,CHISWICK,NSW,2046,-33.8484039,151.139526,5,5,5,House,House,False,518,m2,False
2018313640,listing,/1-chiswick-street-chiswick-nsw-2046-2018313640,2925000,is-sold,Sold at auction 25 Feb 2023,20230225,1 Chiswick Street,CHISWICK,NSW,2046,-33.8482056,151.139847,3,3,3,House,House,False,474,m2,False
