id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017264137,listing,/24-carbin-street-bowraville-nsw-2449-2017264137,400000,is-sold,Sold by private treaty 17 Mar 2022,20220317,24 Carbin Street,BOWRAVILLE,NSW,2449,-30.6510925,152.8535,3,3,3,House,House,False,1517.0,m2,False
2017282964,listing,/189-tewinga-lane-tewinga-nsw-2449-2017282964,760000,is-sold,Sold by private treaty 06 Oct 2022,20221006,189 Tewinga Lane,TEWINGA,NSW,2449,-30.6381187,152.90683,3,3,3,Rural,Rural,True,4.0,ha,False
2017316800,listing,/23-25-alberta-street-bowraville-nsw-2449-2017316800,545000,is-sold,Sold by private treaty 31 May 2022,20220531,23-25 ALBERTA STREET,BOWRAVILLE,NSW,2449,-30.645628,152.857742,3,3,3,Rural,Rural,True,1.01,ha,False
2017364016,listing,/lot-95-kennaicle-road-missabotti-nsw-2449-2017364016,,is-sold,Sold by private treaty 12 Apr 2022,20220412,Lot 95 Kennaicle Road,MISSABOTTI,NSW,2449,-30.5620937,152.819351,,,,AcreageSemiRural,Acreage / Semi-Rural,True,165.92,ha,False
2017464735,listing,/11-high-street-bowraville-nsw-2449-2017464735,463000,is-sold,Sold by private treaty 04 Aug 2022,20220804,11 High Street,BOWRAVILLE,NSW,2449,-30.6429348,152.854416,4,4,4,House,House,False,961.0,m2,False
2017607290,listing,/1054-south-arm-road-south-arm-nsw-2449-2017607290,700000,is-sold,Sold by private treaty 10 Mar 2022,20220310,1054 South Arm Road,SOUTH ARM,NSW,2449,-30.6661434,152.76152,3,3,3,Rural,Rural,True,6.86,ha,False
2017679419,listing,/157-mchughs-creek-road-south-arm-nsw-2449-2017679419,1650000,is-sold,Sold by private treaty 03 May 2022,20220503,157 Mchughs Creek Road,SOUTH ARM,NSW,2449,-30.6869335,152.749161,5,5,5,Rural,Rural,True,92.56,ha,False
2017682407,listing,/2-maloney-street-bowraville-nsw-2449-2017682407,378000,is-sold,Sold by private treaty 26 Apr 2022,20220426,2 Maloney Street,BOWRAVILLE,NSW,2449,-30.6499748,152.852859,2,2,2,House,House,False,666.0,m2,False
2017892986,listing,/72-grassy-road-bowraville-nsw-2449-2017892986,850000,is-sold,Sold by private treaty 10 Aug 2022,20220810,72 Grassy Road,BOWRAVILLE,NSW,2449,-30.65069,152.865646,3,3,3,Rural,Rural,True,5.44,ha,False
2017898338,listing,/16-kookaburra-lane-bowraville-nsw-2449-2017898338,755000,is-sold,Sold by private treaty 10 Aug 2022,20220810,16 Kookaburra Lane,BOWRAVILLE,NSW,2449,-30.6487446,152.880127,3,3,3,Rural,Rural,True,2.71,ha,False
2017900981,listing,/126-high-street-bowraville-nsw-2449-2017900981,426000,is-sold,Sold by private treaty 06 Oct 2022,20221006,126 High Street,BOWRAVILLE,NSW,2449,-30.6520157,152.8514,5,5,5,House,House,False,866.0,m2,False
2017912496,listing,/lot-13-380-lower-buckrabendinni-road-buckra-bendinni-nsw-2449-2017912496,730000,is-sold,Sold by private treaty 08 Nov 2022,20221108,"Lot 13, 380 Lower Buckrabendinni Road",BUCKRA BENDINNI,NSW,2449,-30.63203,152.808151,3,3,3,House,House,True,6.9,ha,False
2017942443,listing,/65-high-street-bowraville-nsw-2449-2017942443,400000,is-sold,Sold by private treaty 23 Aug 2022,20220823,65 High Street,BOWRAVILLE,NSW,2449,-30.6496582,152.852554,3,3,3,House,House,False,651.0,m2,False
2017959385,listing,/88-gumbayngirr-road-south-arm-nsw-2449-2017959385,550000,is-sold,Sold by private treaty 19 Aug 2022,20220819,88 Gumbayngirr Road,SOUTH ARM,NSW,2449,-30.6544762,152.8475,4,4,4,Rural,Rural,True,21.85,ha,False
2018016507,listing,/314-bellingen-road-bowraville-nsw-2449-2018016507,878000,is-sold,Sold by private treaty 16 Sep 2022,20220916,314 Bellingen Road,BOWRAVILLE,NSW,2449,-30.6156445,152.85849,4,4,4,House,House,True,47.17,ha,False
2018055923,listing,/555-upper-buckrabendinni-rd-buckra-bendinni-nsw-2449-2018055923,725000,is-sold,Sold by private treaty 09 Dec 2022,20221209,555 Upper Buckrabendinni Rd,BUCKRA BENDINNI,NSW,2449,-30.643898,152.697357,3,3,3,Rural,Rural,True,48.54,ha,False
2018057274,listing,/18-conen-street-bowraville-nsw-2449-2018057274,430000,is-sold,Sold by private treaty 10 Jan 2023,20230110,18 Conen Street,BOWRAVILLE,NSW,2449,-30.64725,152.856079,3,3,3,House,House,False,885.0,m2,False
2018074821,listing,/10-george-street-bowraville-nsw-2449-2018074821,500000,is-sold,Sold by private treaty 05 Oct 2022,20221005,10 George Street,BOWRAVILLE,NSW,2449,-30.6481686,152.853683,3,3,3,House,House,False,765.0,m2,False
2018092911,listing,/5-bowra-street-bowraville-nsw-2449-2018092911,225000,is-sold,Sold by private treaty 10 Jan 2023,20230110,5 Bowra Street,BOWRAVILLE,NSW,2449,-30.6485443,152.851715,2,2,2,Rural,Rural,True,687.0,m2,False
2018297602,listing,/39-bowra-street-bowraville-nsw-2449-2018297602,450000,is-sold,Sold by private treaty 09 Feb 2023,20230209,39 Bowra Street,BOWRAVILLE,NSW,2449,-30.649231,152.856583,3,3,3,House,House,False,885.0,m2,False
2014681273,listing,/29a-high-street-bowraville-nsw-2449-2014681273,308000,is-sold,Sold by private treaty 09 Sep 2021,20210909,29a High Street,BOWRAVILLE,NSW,2449,-30.6461353,152.853317,1,1,1,House,House,False,533.0,m2,False
2016183879,listing,/15-adam-lane-bowraville-nsw-2449-2016183879,64000,is-sold,Sold by private treaty 13 Aug 2021,20210813,15 Adam Lane,BOWRAVILLE,NSW,2449,-30.6454716,152.852051,,,,VacantLand,Vacant land,False,1012.0,m2,False
2016566330,listing,/489-mchughs-creek-road-south-arm-nsw-2449-2016566330,230000,is-sold,Sold by private treaty 18 Jun 2021,20210618,489 McHughs Creek Road,SOUTH ARM,NSW,2449,-30.7114677,152.743347,,,,VacantLand,Vacant land,True,51.14,ha,False
2016581811,listing,/4-herborn-drive-bowraville-nsw-2449-2016581811,80000,is-sold,Sold by private treaty 08 Jun 2021,20210608,4 Herborn Drive,BOWRAVILLE,NSW,2449,-30.6525955,152.851212,,,,VacantLand,Vacant land,False,780.0,m2,False
2016701209,listing,/593-dyers-loop-road-bowraville-nsw-2449-2016701209,250000,is-sold,Sold by private treaty 22 Jun 2021,20210622,593 Dyers Loop Road,BOWRAVILLE,NSW,2449,-30.607811,152.791428,,,,Rural,Rural,True,40.47,ha,False
2016910795,listing,/18-herborn-drive-bowraville-nsw-2449-2016910795,80000,is-sold,Sold by private treaty 14 Jul 2021,20210714,18 Herborn Drive,BOWRAVILLE,NSW,2449,-30.652401,152.849808,,,,VacantLand,Vacant land,False,760.0,m2,False
