id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2008530338,listing,/252-government-road-yongala-sa-5493-2008530338,195000,is-sold,Sold by private treaty 08 Nov 2010,20101108,252 Government Road,YONGALA,SA,5493,-33.0325775,138.747391,3,3,3,Rural,Rural,False,0.0,m2,False
2010943072,listing,/79-main-street-yongala-sa-5493-2010943072,62000,is-sold,Sold by private treaty 19 Feb 2014,20140219,79 Main Street,YONGALA,SA,5493,-33.0310669,138.750092,3,3,3,House,House,False,0.0,m2,False
2011393049,listing,/lot-37-541-542-main-street-yongala-sa-5493-2011393049,,is-sold,Sold by private treaty 02 Jul 2015,20150702,"Lot 37, 541 & 542 Main Street",YONGALA,SA,5493,-33.0294266,138.7497,3,3,3,House,House,False,3036.0,m2,False
2011536413,listing,/lot-5-main-street-yongala-sa-5493-2011536413,120000,is-sold,Sold by private treaty 20 Feb 2015,20150220,Lot 5 Main Street,YONGALA,SA,5493,-33.02711,138.749069,10,10,10,House,House,False,1967.0,m2,False
2011568333,listing,/lot-24-east-terrace-yongala-sa-5493-2011568333,13000,is-sold,Sold by private treaty 11 Apr 2016,20160411,Lot 24 East Terrace,YONGALA,SA,5493,-33.03001,138.750626,,,,VacantLand,Vacant land,False,2024.0,m2,False
2012024655,listing,/535-main-street-yongala-sa-5493-2012024655,61000,is-sold,Sold by private treaty 16 Jun 2015,20150616,535 Main Street,YONGALA,SA,5493,-33.0293961,138.749725,5,5,5,House,House,False,0.0,m2,False
2016323230,listing,/17-west-terrace-yongala-sa-5493-2016323230,,is-sold,Sold by private treaty 16 Sep 2020,20200916,17 West Terrace,YONGALA,SA,5493,-33.0294266,138.74704,,,,VacantLand,Vacant land,False,2104.0,m2,False
2016469684,listing,/lot-10-o-dea-road-yongala-sa-5493-2016469684,,is-sold,Sold by private treaty 23 Dec 2020,20201223,Lot/10 O'Dea Road,YONGALA,SA,5493,-33.03582,138.756256,,,,VacantLand,Vacant land,True,1.29,ha,False
2017381143,listing,/25-hodby-rd-yongala-sa-5493-2017381143,185000,is-sold,Sold by private treaty 01 Jun 2022,20220601,25 Hodby Rd,YONGALA,SA,5493,-33.0265,138.743057,2,2,2,House,House,False,4593.0,m2,False
2017710171,listing,/28-steer-road-yongala-sa-5493-2017710171,250000,is-sold,Sold by private treaty 24 Jun 2022,20220624,28 Steer Road,YONGALA,SA,5493,-33.0319939,138.745621,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,6.58,ha,False
2017786555,listing,/55-rosa-terrace-yongala-sa-5493-2017786555,175000,is-sold,Sold by private treaty 01 Jun 2022,20220601,55 Rosa Terrace,YONGALA,SA,5493,-33.0283432,138.754089,2,2,2,House,House,False,2144.0,m2,False
2018095190,listing,/425-o-dea-road-yongala-sa-5493-2018095190,900000,is-sold,Sold by private treaty 08 Feb 2023,20230208,425 O'Dea Road,YONGALA,SA,5493,-33.0504951,138.765427,,,,Farm,Farm,True,441.4,ha,False
