id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2011078833,listing,/32-wilaroo-street-roxby-downs-sa-5725-2011078833,255000,is-sold,Sold by private treaty 15 Sep 2022,20220915,32 Wilaroo Street,ROXBY DOWNS,SA,5725,-30.5578651,136.908157,3,3,3,House,House,False,0,m2,False
2013593651,listing,/11-finniss-st-roxby-downs-sa-5725-2013593651,,is-sold,Sold by private treaty 09 Nov 2022,20221109,11 FINNISS St,ROXBY DOWNS,SA,5725,-30.5569382,136.89975,3,3,3,House,House,False,661,m2,False
2016239375,listing,/12-hamilton-court-roxby-downs-sa-5725-2016239375,170000,is-sold,Sold by private treaty 22 Nov 2022,20221122,12 Hamilton Court,ROXBY DOWNS,SA,5725,-30.5586281,136.9029,3,3,3,House,House,False,751,m2,False
2016439204,listing,/17-mulgaria-crescent-roxby-downs-sa-5725-2016439204,170000,is-sold,Sold by private treaty 06 Dec 2022,20221206,17 Mulgaria Crescent,ROXBY DOWNS,SA,5725,-30.5577412,136.897156,3,3,3,House,House,False,0,m2,False
2016476144,listing,/76-stuart-road-roxby-downs-sa-5725-2016476144,270000,is-sold,Sold by private treaty 16 Dec 2022,20221216,76 Stuart Road,ROXBY DOWNS,SA,5725,-30.5643559,136.901108,3,3,3,House,House,False,0,m2,False
2016723674,listing,/4-torrens-court-roxby-downs-sa-5725-2016723674,230000,is-sold,Sold by private treaty 18 Sep 2022,20220918,4 Torrens Court,ROXBY DOWNS,SA,5725,-30.55971,136.902725,4,4,4,House,House,False,0,m2,False
2016838192,listing,/17-correa-crescent-roxby-downs-sa-5725-2016838192,347000,is-sold,Sold by private treaty 09 Dec 2022,20221209,17 Correa Crescent,ROXBY DOWNS,SA,5725,-30.5632057,136.9084,4,4,4,House,House,False,875,m2,False
2017116144,listing,/1-30-burgoyne-street-roxby-downs-sa-5725-2017116144,287000,is-sold,Sold by private treaty 14 Oct 2022,20221014,1/30 Burgoyne Street,ROXBY DOWNS,SA,5725,-30.563633,136.895172,4,4,4,House,House,False,784,m2,False
2017594696,listing,/1-melia-street-roxby-downs-sa-5725-2017594696,337500,is-sold,Sold by private treaty 21 Nov 2022,20221121,1 Melia Street,ROXBY DOWNS,SA,5725,-30.56442,136.908661,3,3,3,House,House,False,0,m2,False
2017633042,listing,/5-gregory-street-roxby-downs-sa-5725-2017633042,198000,is-sold,Sold by private treaty 07 Nov 2022,20221107,5 Gregory Street,ROXBY DOWNS,SA,5725,-30.5605145,136.899765,3,3,3,House,House,False,0,m2,False
2017727605,listing,/45-burgoyne-street-roxby-downs-sa-5725-2017727605,302000,is-sold,Sold by private treaty 20 Sep 2022,20220920,45 Burgoyne Street,ROXBY DOWNS,SA,5725,-30.5653286,136.896042,3,3,3,House,House,False,775,m2,False
2017739592,listing,/49a-maireana-circuit-roxby-downs-sa-5725-2017739592,187500,is-sold,Sold by private treaty 14 Oct 2022,20221014,49a Maireana Circuit,ROXBY DOWNS,SA,5725,-30.5703,136.897888,3,3,3,House,House,False,465,m2,False
2017762532,listing,/13-6-8-kennebery-crescent-roxby-downs-sa-5725-2017762532,86000,is-sold,Sold by private treaty 29 Jul 2022,20220729,13/6-8 Kennebery Crescent,ROXBY DOWNS,SA,5725,-30.56294,136.902328,,1,1.0,Studio,Studio,False,0,m2,False
2017800208,listing,/46-pioneer-dr-roxby-downs-sa-5725-2017800208,285000,is-sold,Sold by private treaty 07 Feb 2023,20230207,46 Pioneer Dr,ROXBY DOWNS,SA,5725,-30.5587311,136.899933,4,4,4,House,House,False,0,m2,False
2017821149,listing,/102-stuart-road-roxby-downs-sa-5725-2017821149,375000,is-sold,Sold by private treaty 30 Sep 2022,20220930,102 Stuart Road,ROXBY DOWNS,SA,5725,-30.5631981,136.904327,3,3,3,House,House,False,0,m2,False
2017845984,listing,/22-swainsona-street-roxby-downs-sa-5725-2017845984,315000,is-sold,Sold by private treaty 03 Nov 2022,20221103,22 Swainsona Street,ROXBY DOWNS,SA,5725,-30.5654011,136.906815,4,4,4,House,House,False,0,m2,False
2017953944,listing,/3-maireana-circuit-roxby-downs-sa-5725-2017953944,390000,is-sold,Sold by private treaty 23 Dec 2022,20221223,3 Maireana Circuit,ROXBY DOWNS,SA,5725,-30.5679417,136.894974,4,4,4,House,House,False,0,m2,False
2017953989,listing,/77-tiliqua-crescent-roxby-downs-sa-5725-2017953989,380000,is-sold,Sold by private treaty 21 Nov 2022,20221121,77 Tiliqua Crescent,ROXBY DOWNS,SA,5725,-30.5664845,136.905853,4,4,4,House,House,False,880,m2,False
2018151117,listing,/40-30-burgoyne-street-roxby-downs-sa-5725-2018151117,103500,is-sold,Sold by private treaty 11 Dec 2022,20221211,40/30 Burgoyne Street,ROXBY DOWNS,SA,5725,-30.56457,136.893021,3,3,3,House,House,False,0,m2,False
2018162000,listing,/2-bolami-street-roxby-downs-sa-5725-2018162000,345000,is-sold,Sold by private treaty 16 Dec 2022,20221216,2 Bolami Street,ROXBY DOWNS,SA,5725,-30.56378,136.905136,4,4,4,House,House,False,0,m2,False
2018318873,listing,/15-30-burgoyne-street-roxby-downs-sa-5725-2018318873,,is-sold,Sold by private treaty 08 Mar 2023,20230308,15/30 Burgoyne Street,ROXBY DOWNS,SA,5725,-30.5643749,136.893326,3,1,1,House,House,False,0,m2,False
