id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018203426,listing,/6-pixel-circuit-coburg-north-vic-3058-2018203426,770000,is-sold,Sold at auction 25 Feb 2023,20230225,6 Pixel Circuit,COBURG NORTH,VIC,3058,-37.73075,144.983276,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018204439,listing,/118-rennie-street-coburg-vic-3058-2018204439,1225000,is-sold,Sold by private treaty 21 Feb 2023,20230221,118 Rennie Street,COBURG,VIC,3058,-37.7517166,144.97583,3,3,3,House,House,False,495,m2,False
2018305789,listing,/507-146-bell-street-coburg-vic-3058-2018305789,425000,is-sold,Sold by private treaty 23 Feb 2023,20230223,507/146 Bell Street,COBURG,VIC,3058,-37.7407341,144.963242,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018321602,listing,/6-54-harding-street-coburg-vic-3058-2018321602,,is-sold,Sold at auction 25 Feb 2023,20230225,6/54 Harding Street,COBURG,VIC,3058,-37.7457047,144.9708,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018321637,listing,/15-portrait-way-coburg-north-vic-3058-2018321637,1290000,is-sold,Sold at auction 25 Feb 2023,20230225,15 Portrait Way,COBURG NORTH,VIC,3058,-37.73132,144.982376,4,4,4,House,House,False,373,m2,False
2018323049,listing,/4-jamieson-street-coburg-vic-3058-2018323049,1200000,is-sold,Sold at auction 25 Feb 2023,20230225,4 Jamieson Street,COBURG,VIC,3058,-37.7467041,144.951477,3,3,3,House,House,False,392,m2,False
2018323104,listing,/25a-florence-street-coburg-vic-3058-2018323104,940000,is-sold,Sold at auction 25 Feb 2023,20230225,25A Florence Street,COBURG,VIC,3058,-37.75181,144.9589,3,3,3,House,House,False,0,m2,False
2018323108,listing,/149-the-avenue-coburg-vic-3058-2018323108,1259000,is-sold,Sold at auction 25 Feb 2023,20230225,149 The Avenue,COBURG,VIC,3058,-37.7530174,144.974289,3,3,3,House,House,False,478,m2,False
2018323459,listing,/76-saunders-street-coburg-vic-3058-2018323459,1425000,is-sold,Sold at auction 25 Feb 2023,20230225,76 Saunders Street,COBURG,VIC,3058,-37.7488365,144.951523,4,4,4,House,House,False,0,m2,False
2018323498,listing,/48-glengyle-street-coburg-vic-3058-2018323498,1100000,is-sold,Sold at auction 23 Feb 2023,20230223,48 Glengyle Street,COBURG,VIC,3058,-37.75422,144.9744,3,3,3,House,House,False,0,m2,False
2018323583,listing,/32-jackson-parade-coburg-north-vic-3058-2018323583,755000,is-sold,Sold at auction 25 Feb 2023,20230225,32 Jackson Parade,COBURG NORTH,VIC,3058,-37.73304,144.980789,2,2,2,House,House,False,0,m2,False
2018323907,listing,/2d-campbell-street-coburg-vic-3058-2018323907,790000,is-sold,Sold at auction 25 Feb 2023,20230225,2D Campbell Street,COBURG,VIC,3058,-37.7533226,144.964981,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018323926,listing,/2a-patterson-street-coburg-vic-3058-2018323926,935500,is-sold,Sold at auction 20 Feb 2023,20230220,2A Patterson Street,COBURG,VIC,3058,-37.7461739,144.97316,4,4,4,House,House,False,235,m2,False
