id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017782290,listing,/28-scott-street-nanango-qld-4615-2017782290,395000,is-sold,Sold by private treaty 13 Feb 2023,20230213,28 Scott Street,NANANGO,QLD,4615,-26.680706,151.999756,4,4,4,House,House,False,2023.0,m2,False
2017928112,listing,/40-gold-street-nanango-qld-4615-2017928112,247000,is-sold,Sold by private treaty 22 Feb 2023,20230222,40 Gold Street,NANANGO,QLD,4615,-26.6696281,152.005951,3,3,3,House,House,False,1322.0,m2,False
2018000752,listing,/lot-1-runnymede-estate-east-road-nanango-qld-4615-2018000752,475000,is-sold,Sold by private treaty 31 Jan 2023,20230131,Lot 1 Runnymede Estate East Road,NANANGO,QLD,4615,-26.6711063,152.001465,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,4.17,ha,False
2018049119,listing,/14-conroy-street-nanango-qld-4615-2018049119,330000,is-sold,Sold by private treaty 15 Feb 2023,20230215,14 Conroy Street,NANANGO,QLD,4615,-26.67726,151.994034,4,4,4,House,House,False,906.0,m2,False
2018165486,listing,/2-bunker-avenue-nanango-qld-4615-2018165486,325000,is-sold,Sold by private treaty 08 Feb 2023,20230208,2 Bunker Avenue,NANANGO,QLD,4615,-26.6675167,151.987381,4,4,4,House,House,False,800.0,m2,False
2018194854,listing,/1-club-court-nanango-qld-4615-2018194854,328000,is-sold,Sold by private treaty 06 Feb 2023,20230206,1 Club Court,NANANGO,QLD,4615,-26.6676216,151.988373,3,3,3,House,House,False,940.0,m2,False
2018217020,listing,/26-tara-avenue-nanango-qld-4615-2018217020,735000,is-sold,Sold by private treaty 15 Feb 2023,20230215,26 Tara Avenue,NANANGO,QLD,4615,-26.6786556,151.962631,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,2.0,ha,False
2018218437,listing,/233-brights-road-nanango-qld-4615-2018218437,600000,is-sold,Sold by private treaty 09 Feb 2023,20230209,233 Brights Road,NANANGO,QLD,4615,-26.6798782,152.028214,4,4,4,House,House,True,2.2,ha,False
2018237085,listing,/228-beitzel-road-nanango-qld-4615-2018237085,180000,is-sold,Sold by private treaty 17 Jan 2023,20230117,228 Beitzel Road,NANANGO,QLD,4615,-26.7493649,151.991318,,,,VacantLand,Vacant land,False,23700.0,m2,False
2018239554,listing,/lot-49-buchholz-road-brooklands-nanango-qld-4615-2018239554,,is-sold,Sold by private treaty 06 Feb 2023,20230206,"LOT/49 BUCHHOLZ ROAD, BROOKLANDS",NANANGO,QLD,4615,-26.6712112,152.001541,,,,Rural,Rural,True,83.5,ha,False
2018245607,listing,/9-229-brights-road-east-nanango-qld-4615-2018245607,300000,is-sold,Sold by private treaty 20 Jan 2023,20230120,9/229 BRIGHTS Road,EAST NANANGO,QLD,4615,-26.6796036,152.028076,,,,Rural,Rural,True,13.06,ha,False
2018251167,listing,/lot-13-on-320-old-yarraman-road-south-nanango-qld-4615-2018251167,179000,is-sold,Sold by private treaty 23 Feb 2023,20230223,Lot 13 on 320 Old Yarraman Road,SOUTH NANANGO,QLD,4615,-26.7374058,152.014267,,,,VacantLand,Vacant land,False,0.0,m2,False
2018253516,listing,/1543-memerambi-barkers-creek-road-wattle-camp-qld-4615-2018253516,395000,is-sold,Sold by private treaty 06 Feb 2023,20230206,1543 MEMERAMBI BARKERS CREEK Road,WATTLE CAMP,QLD,4615,-26.43715,151.965439,3,3,3,House,House,False,23300.0,m2,False
2018256233,listing,/220-old-rifle-range-road-nanango-qld-4615-2018256233,295000,is-sold,Sold by private treaty 10 Feb 2023,20230210,220 Old Rifle Range Road,NANANGO,QLD,4615,-26.6897316,152.026657,,,,VacantLand,Vacant land,True,2.31,ha,False
2018276529,listing,/238-old-yarraman-road-nanango-qld-4615-2018276529,320000,is-sold,Sold by private treaty 03 Feb 2023,20230203,238 Old Yarraman Road,NANANGO,QLD,4615,-26.714817,152.0064,2,2,2,House,House,True,2.68,ha,False
2018277891,listing,/184-carbeen-crescent-nanango-qld-4615-2018277891,470000,is-sold,Sold by private treaty 03 Feb 2023,20230203,184 Carbeen Crescent,NANANGO,QLD,4615,-26.6876411,151.977249,3,3,3,House,House,True,2.33,ha,False
2018286761,listing,/46-camp-creek-road-nanango-qld-4615-2018286761,170000,is-sold,Sold by private treaty 31 Jan 2023,20230131,46 Camp Creek Road,NANANGO,QLD,4615,-26.67096,151.961639,,,,VacantLand,Vacant land,True,2.0,ha,False
2018288304,listing,/594-old-taabinga-rd-brooklands-qld-4615-2018288304,,is-sold,Sold by private treaty 15 Feb 2023,20230215,"594 Old Taabinga Rd.,",BROOKLANDS,QLD,4615,-26.7037,151.802643,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,4.03,ha,False
2018299253,listing,/7-deakin-crescent-nanango-qld-4615-2018299253,352000,is-sold,Sold by private treaty 10 Feb 2023,20230210,7 Deakin Crescent,NANANGO,QLD,4615,-26.66508,151.995651,3,3,3,House,House,False,743.0,m2,False
2018300386,listing,/55-kassulke-drive-south-nanango-qld-4615-2018300386,185000,is-sold,Sold by private treaty 30 Jan 2023,20230130,55 Kassulke Drive,SOUTH NANANGO,QLD,4615,-26.7039375,151.920029,,,,Rural,Rural,True,3.6,ha,False
2018295644,listing,/87-thompsons-road-nanango-qld-4615-2018295644,400000,is-sold,Sold by private treaty 08 Mar 2023,20230308,87 Thompsons Road,NANANGO,QLD,4615,-26.5913544,152.997482,3,1,6,House,House,True,2.91,ha,False
2018190440,listing,/48-devereux-drive-tarong-via-nanango-qld-4615-2018190440,485000,is-sold,Sold by private treaty 15 Feb 2023,20230215,"48 Devereux Drive, Tarong Via",NANANGO,QLD,4615,-26.7638645,151.8588,3,1,5,House,House,True,2.36,ha,False
2017889312,listing,/68-brisbane-street-nanango-qld-4615-2017889312,90000,is-sold,Sold by private treaty 16 Dec 2022,20221216,68 Brisbane Street,NANANGO,QLD,4615,-26.6766319,152.007034,,,,VacantLand,Vacant land,False,2023,m2,False
2017989910,listing,/39-alfred-street-nanango-qld-4615-2017989910,230000,is-sold,Sold by private treaty 08 Dec 2022,20221208,39 Alfred Street,NANANGO,QLD,4615,-26.6726246,151.994583,4,1,4,House,House,False,1522,m2,False
2018068051,listing,/lot-60-mcclymont-road-wattle-camp-qld-4615-2018068051,81000,is-sold,Sold by private treaty 09 Dec 2022,20221209,Lot 60 Mcclymont road,WATTLE CAMP,QLD,4615,-26.4440918,151.961487,,,,AcreageSemiRural,Acreage / Semi-Rural,True,6,m2,False
2018094175,listing,/42-old-esk-north-road-nanango-qld-4615-2018094175,480000,is-sold,Sold by private treaty 20 Jan 2023,20230120,42 Old Esk North Road,NANANGO,QLD,4615,-26.6889439,152.010284,2,1,4,Rural,Rural,True,1.95,ha,False
2018108743,listing,/190-old-rifle-range-road-nanango-qld-4615-2018108743,792000,is-sold,Sold by private treaty 22 Dec 2022,20221222,190 Old Rifle Range Road,NANANGO,QLD,4615,-26.68744,152.025421,4,3,5,House,House,True,2.11,ha,False
2018160130,listing,/1779-kingaroy-cooyar-road-brooklands-qld-4615-2018160130,135000,is-sold,Sold by private treaty 15 Dec 2022,20221215,1779 KINGAROY COOYAR Road,BROOKLANDS,QLD,4615,-26.7135029,151.804428,,,,VacantLand,Vacant land,False,20400,m2,False
2018162032,listing,/141-majors-road-nanango-qld-4615-2018162032,375000,is-sold,Sold by private treaty 16 Dec 2022,20221216,141 Majors Road,NANANGO,QLD,4615,-26.7065926,151.915634,3,2,2,House,House,True,2.21,ha,False
2018167985,listing,/11-munro-street-nanango-qld-4615-2018167985,277000,is-sold,Sold by private treaty 30 Dec 2022,20221230,11 Munro Street,NANANGO,QLD,4615,-26.6792488,151.993134,3,1,3,House,House,False,1012,m2,False
2018184593,listing,/24-deakin-crescent-nanango-qld-4615-2018184593,291000,is-sold,Sold by private treaty 21 Dec 2022,20221221,24 Deakin Crescent,NANANGO,QLD,4615,-26.6656666,151.994568,3,1,2,House,House,False,1531,m2,False
2018195830,listing,/260-old-esk-north-road-nanango-qld-4615-2018195830,370000,is-sold,Sold by private treaty 12 Jan 2023,20230112,260 Old Esk North Road,NANANGO,QLD,4615,-26.70776,152.014908,2,1,2,AcreageSemiRural,Acreage / Semi-Rural,True,2,ha,False
2018212984,listing,/lot-14-to-16-320-old-yarraman-road-nanango-qld-4615-2018212984,700000,is-sold,Sold by private treaty 12 Jan 2023,20230112,Lot 14 to 16/320 Old Yarraman Road,NANANGO,QLD,4615,-26.6711063,152.001465,3,1,4,AcreageSemiRural,Acreage / Semi-Rural,True,2.65,ha,False
2018213289,listing,/lot-17-on-320-old-yarraman-road-nanango-qld-4615-2018213289,150000,is-sold,Sold by private treaty 22 Dec 2022,20221222,Lot 17 on 320 Old Yarraman Road,NANANGO,QLD,4615,-26.6972771,152.002487,,,,VacantLand,Vacant land,True,2.08,ha,False
2018216365,listing,/lot-42-birch-road-wattle-camp-qld-4615-2018216365,110000,is-sold,Sold by private treaty 08 Dec 2022,20221208,Lot 42 Birch Road,WATTLE CAMP,QLD,4615,-26.4352131,151.970551,,,,VacantLand,Vacant land,True,2.01,ha,False
2018222770,listing,/60-appin-street-nanango-qld-4615-2018222770,320000,is-sold,Sold by private treaty 15 Dec 2022,20221215,60 Appin Street,NANANGO,QLD,4615,-26.6736813,151.991028,3,2,3,House,House,False,2032,m2,False
2018223993,listing,/lot-35-granite-crescent-wattle-camp-qld-4615-2018223993,130000,is-sold,Sold by private treaty 14 Dec 2022,20221214,Lot 35 Granite Crescent,WATTLE CAMP,QLD,4615,-26.4774971,151.968887,,,,AcreageSemiRural,Acreage / Semi-Rural,True,4.29,ha,False
2018229505,listing,/65-braziers-road-runnymede-via-nanango-qld-4615-2018229505,190000,is-sold,Sold by private treaty 20 Dec 2022,20221220,"65 Braziers Road, Runnymede Via",NANANGO,QLD,4615,-26.5362835,152.076218,1,1,,AcreageSemiRural,Acreage / Semi-Rural,True,2.06,ha,False
2018242518,listing,/84-brooklands-pimpimbudgee-road-brooklands-qld-4615-2018242518,500000,is-sold,Sold by private treaty 13 Jan 2023,20230113,84 Brooklands Pimpimbudgee Road,BROOKLANDS,QLD,4615,-26.74495,151.81041,3,1,3,AcreageSemiRural,Acreage / Semi-Rural,True,13.76,ha,False
2018276516,listing,/52-wickham-street-nanango-qld-4615-2018276516,220000,is-sold,Sold by private treaty 09 Jan 2023,20230109,52 Wickham Street,NANANGO,QLD,4615,-26.6790886,152.007858,2,1,1,House,House,False,1011,m2,False
2017666224,listing,/lot-12-millis-way-nanango-qld-4615-2017666224,150000,is-sold,Sold by private treaty 04 Nov 2022,20221104,Lot 12 Millis Way,NANANGO,QLD,4615,-26.6796169,151.989548,,,,VacantLand,Vacant land,False,1143,m2,False
2017731899,listing,/2-fleming-street-nanango-qld-4615-2017731899,295000,is-sold,Sold by private treaty 01 Dec 2022,20221201,2 Fleming Street,NANANGO,QLD,4615,-26.6886787,151.986862,,,,VacantLand,Vacant land,False,0,m2,False
2017834140,listing,/127-mcclymont-road-wattle-camp-qld-4615-2017834140,305000,is-sold,Sold by private treaty 25 Nov 2022,20221125,127 Mcclymont Road,WATTLE CAMP,QLD,4615,-26.444643,151.966843,4,1,3,AcreageSemiRural,Acreage / Semi-Rural,True,6.47,ha,False
2017894901,listing,/lot-3-old-esk-north-road-nanango-qld-4615-2017894901,370000,is-sold,Sold by private treaty 09 Nov 2022,20221109,Lot 3 Old Esk North Road,NANANGO,QLD,4615,-26.6915627,152.012512,,,,VacantLand,Vacant land,True,10.79,ha,False
2017963948,listing,/74-burnett-street-nanango-qld-4615-2017963948,215000,is-sold,Sold by private treaty 01 Nov 2022,20221101,74 Burnett Street,NANANGO,QLD,4615,-26.67644,152.005508,3,1,1,House,House,False,2023,m2,False
2018042352,listing,/13435-d-aguilar-highway-south-nanango-qld-4615-2018042352,900000,is-sold,Sold by private treaty 13 Nov 2022,20221113,13435 D'Aguilar Highway,SOUTH NANANGO,QLD,4615,-26.7197323,151.972656,4,2,,AcreageSemiRural,Acreage / Semi-Rural,True,64.11,ha,False
2018047809,listing,/4-markwell-street-brooklands-qld-4615-2018047809,245000,is-sold,Sold by private treaty 04 Nov 2022,20221104,4 Markwell Street,BROOKLANDS,QLD,4615,-26.7422085,151.818512,3,2,2,House,House,False,1012,m2,False
2018071506,listing,/43-millis-way-nanango-qld-4615-2018071506,560000,is-sold,Sold by private treaty 01 Nov 2022,20221101,43 Millis Way,NANANGO,QLD,4615,-26.67126,151.983246,4,2,2,House,House,False,975,m2,False
2018086302,listing,/9-hunter-street-nanango-qld-4615-2018086302,325000,is-sold,Sold by private treaty 13 Nov 2022,20221113,9 Hunter Street,NANANGO,QLD,4615,-26.6793575,152.008423,3,1,3,House,House,False,814,m2,False
2018099932,listing,/40-chester-street-nanango-qld-4615-2018099932,420000,is-sold,Sold by private treaty 30 Nov 2022,20221130,40 Chester Street,NANANGO,QLD,4615,-26.66953,151.996323,4,1,1,House,House,False,1874,m2,False
2018116797,listing,/75-elouera-drive-nanango-qld-4615-2018116797,500000,is-sold,Sold by private treaty 07 Dec 2022,20221207,75 ELOUERA DRIVE,NANANGO,QLD,4615,-26.7083645,151.970551,4,2,3,House,House,True,2,ha,False
2018119240,listing,/464-walsh-road-runnymede-via-nanango-qld-4615-2018119240,290000,is-sold,Sold by private treaty 28 Oct 2022,20221028,"464 Walsh Road, Runnymede Via",NANANGO,QLD,4615,-26.5841,152.051346,3,1,1,House,House,True,4.83,ha,False
2018120407,listing,/lot-15-old-esk-north-road-nanango-qld-4615-2018120407,175000,is-sold,Sold by private treaty 05 Dec 2022,20221205,Lot 15 Old Esk North Road,NANANGO,QLD,4615,-26.6915627,152.012512,,,,VacantLand,Vacant land,True,2.91,ha,False
2018123405,listing,/lot-1-east-nanango-road-nanango-qld-4615-2018123405,199000,is-sold,Sold by private treaty 17 Nov 2022,20221117,Lot 1 East Nanango Road,NANANGO,QLD,4615,-26.6627941,152.035141,,,,VacantLand,Vacant land,True,2.05,ha,False
2018127848,listing,/80-carbeen-crescent-nanango-qld-4615-2018127848,470000,is-sold,Sold by private treaty 23 Nov 2022,20221123,80 Carbeen Crescent,NANANGO,QLD,4615,-26.6808872,151.970749,4,2,4,House,House,True,2.02,ha,False
2018141255,listing,/70-hospital-terrace-nanango-qld-4615-2018141255,395000,is-sold,Sold by private treaty 02 Dec 2022,20221202,70 Hospital Terrace,NANANGO,QLD,4615,-26.668293,152.0042,3,1,3,House,House,True,1.07,ha,False
2018145962,listing,/81-mcnicholl-road-wattle-camp-qld-4615-2018145962,305000,is-sold,Sold by private treaty 02 Dec 2022,20221202,81 McNicholl Road,WATTLE CAMP,QLD,4615,-26.4614677,151.976425,3,1,2,AcreageSemiRural,Acreage / Semi-Rural,True,2.1,ha,False
