id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018268985,listing,/341-parker-road-ellesmere-qld-4610-2018268985,350000,is-sold,Sold by private treaty 28 Feb 2023,20230228,341 Parker Road,ELLESMERE,QLD,4610,-26.7243652,151.745071,3,3,3,House,House,True,2.03,ha,False
2018231387,listing,/lot-2-peterson-drive-kingaroy-qld-4610-2018231387,690000,is-sold,Sold by private treaty 27 Feb 2023,20230227,Lot 2 Peterson Drive,KINGAROY,QLD,4610,-26.5397568,151.843124,,,,Cropping,Cropping,True,54.08,ha,False
2017889843,listing,/64-banksia-drive-kingaroy-qld-4610-2017889843,80000,is-sold,Sold by private treaty 28 Feb 2023,20230228,64 Banksia Drive,KINGAROY,QLD,4610,-26.53183,151.841949,,,,VacantLand,Vacant land,False,888.0,m2,False
2018281682,listing,/8-jonelle-street-kingaroy-qld-4610-2018281682,420000,is-sold,Sold by private treaty 08 Mar 2023,20230308,8 Jonelle Street,KINGAROY,QLD,4610,-26.5849781,151.80246,3,1,2,AcreageSemiRural,Acreage / Semi-Rural,True,2,ha,False
2018374793,listing,/20-macaulay-drive-kingaroy-qld-4610-2018374793,760000,is-sold,Sold by private treaty 09 Mar 2023,20230309,20 Macaulay Drive,KINGAROY,QLD,4610,-26.5523052,151.87706,4,2,5,House,House,False,4477,m2,False
2018127742,listing,/60-frangipani-drive-kingaroy-qld-4610-2018127742,355000,is-sold,Sold by private treaty 03 Mar 2023,20230303,60 Frangipani Drive,KINGAROY,QLD,4610,-26.52344,151.846161,4,2,2,House,House,False,800,m2,False
2017863587,listing,/83-siefert-street-kingaroy-qld-4610-2017863587,750000,is-sold,Sold by private treaty 15 Feb 2023,20230215,83 Siefert Street,KINGAROY,QLD,4610,-26.5083,151.81958,5,2,4,Rural,Rural,True,0,m2,False
2017929332,listing,/32-parker-road-ellesmere-qld-4610-2017929332,,is-sold,Sold by private treaty 21 Feb 2023,20230221,32 Parker Road,ELLESMERE,QLD,4610,-26.7292023,151.773071,3,1,5,Rural,Rural,True,188.45,ha,False
2017985062,listing,/38-edward-street-kingaroy-qld-4610-2017985062,340000,is-sold,Sold by private treaty 13 Feb 2023,20230213,38 Edward Street,KINGAROY,QLD,4610,-26.5356312,151.838974,3,2,2,House,House,False,1012,m2,False
2018017217,listing,/8-macdiarmid-street-kingaroy-qld-4610-2018017217,385000,is-sold,Sold by private treaty 17 Feb 2023,20230217,8 MacDiarmid Street,KINGAROY,QLD,4610,-26.5329857,151.846756,4,2,1,House,House,False,809,m2,False
2018068154,listing,/20-bethany-street-kingaroy-qld-4610-2018068154,430000,is-sold,Sold by private treaty 20 Feb 2023,20230220,20 Bethany Street,KINGAROY,QLD,4610,-26.5812187,151.833,4,2,2,House,House,False,2023,m2,False
2018151434,listing,/123-moore-street-kingaroy-qld-4610-2018151434,417000,is-sold,Sold by private treaty 20 Feb 2023,20230220,123 Moore Street,KINGAROY,QLD,4610,-26.5299072,151.850723,4,2,2,House,House,False,2192,m2,False
2018180088,listing,/41-cowie-drive-kingaroy-qld-4610-2018180088,,is-sold,Sold by private treaty 25 Feb 2023,20230225,41 Cowie Drive,KINGAROY,QLD,4610,-26.52923,151.857635,4,2,2,House,House,False,800,m2,False
2018209207,listing,/9-nobby-way-kingaroy-qld-4610-2018209207,540000,is-sold,Sold by private treaty 15 Feb 2023,20230215,9 Nobby Way,KINGAROY,QLD,4610,-26.5228863,151.8611,4,2,2,House,House,False,923,m2,False
2018260191,listing,/1-knight-street-kingaroy-qld-4610-2018260191,335000,is-sold,Sold by private treaty 10 Feb 2023,20230210,1 Knight Street,KINGAROY,QLD,4610,-26.5492077,151.843414,4,2,1,House,House,False,1219,m2,False
