id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018171075,listing,/5-kernel-street-the-gap-qld-4061-2018171075,1100000,is-sold,Sold by private treaty 06 Feb 2023,20230206,5 Kernel Street,THE GAP,QLD,4061,-27.4486752,152.952744,3,3,3,House,House,False,582,m2,False
2018197449,listing,/25-maddison-place-the-gap-qld-4061-2018197449,1050000,is-sold,Sold by private treaty 09 Feb 2023,20230209,25 Maddison Place,THE GAP,QLD,4061,-27.4313335,152.943558,4,4,4,House,House,False,475,m2,False
2018201072,listing,/1-1-glenquarie-place-the-gap-qld-4061-2018201072,747500,is-sold,Sold by private treaty 03 Feb 2023,20230203,1/1 Glenquarie Place,THE GAP,QLD,4061,-27.4489746,152.965546,3,3,3,Townhouse,Townhouse,False,377,m2,False
2018201296,listing,/60-grimsby-street-the-gap-qld-4061-2018201296,906000,is-sold,Sold by private treaty 20 Jan 2023,20230120,60 Grimsby Street,THE GAP,QLD,4061,-27.4418545,152.93248,3,3,3,House,House,False,653,m2,False
2018208615,listing,/1-pangela-street-the-gap-qld-4061-2018208615,815000,is-sold,Sold by private treaty 01 Feb 2023,20230201,1 Pangela Street,THE GAP,QLD,4061,-27.4392776,152.947266,3,3,3,House,House,False,554,m2,False
2018215935,listing,/5-desbet-street-the-gap-qld-4061-2018215935,783000,is-sold,Sold by private treaty 31 Jan 2023,20230131,5 Desbet Street,THE GAP,QLD,4061,-27.4331417,152.941254,4,4,4,House,House,False,852,m2,False
2018253402,listing,/68-chaprowe-road-the-gap-qld-4061-2018253402,,is-sold,Sold by private treaty 27 Jan 2023,20230127,68 Chaprowe Road,THE GAP,QLD,4061,-27.43838,152.948,4,4,4,House,House,False,410,m2,False
2018263365,listing,/37-weemala-street-the-gap-qld-4061-2018263365,851099,is-sold,Sold by private treaty 10 Feb 2023,20230210,37 Weemala Street,THE GAP,QLD,4061,-27.44826,152.938583,5,5,5,House,House,False,612,m2,False
2018273910,listing,/15-glenwood-pl-the-gap-qld-4061-2018273910,,is-sold,Sold by private treaty 20 Jan 2023,20230120,15 Glenwood Pl,THE GAP,QLD,4061,-27.4522629,152.933624,3,3,3,House,House,False,600,m2,False
2018274555,listing,/43-eppalong-street-the-gap-qld-4061-2018274555,834234,is-sold,Sold by private treaty 31 Jan 2023,20230131,43 Eppalong Street,THE GAP,QLD,4061,-27.4351177,152.948288,3,3,3,House,House,False,924,m2,False
2018275914,listing,/20-pender-street-the-gap-qld-4061-2018275914,1250000,is-sold,Sold by private treaty 27 Jan 2023,20230127,20 Pender Street,THE GAP,QLD,4061,-27.44648,152.965164,4,4,4,House,House,False,701,m2,False
2018280972,listing,/15-willowood-place-the-gap-qld-4061-2018280972,1365000,is-sold,Sold by private treaty 02 Feb 2023,20230202,15 Willowood Place,THE GAP,QLD,4061,-27.4321251,152.935791,4,4,4,House,House,False,1051,m2,False
2018280973,listing,/40-romea-street-the-gap-qld-4061-2018280973,850000,is-sold,Sold by private treaty 08 Feb 2023,20230208,40 Romea Street,THE GAP,QLD,4061,-27.444109,152.95076,3,3,3,House,House,False,607,m2,False
2018295362,listing,/18-paten-road-the-gap-qld-4061-2018295362,1100000,is-sold,Sold by private treaty 22 Jan 2023,20230122,18 Paten Road,THE GAP,QLD,4061,-27.4502048,152.95462,3,3,3,House,House,False,607,m2,False
2018308503,listing,/25-osberg-street-the-gap-qld-4061-2018308503,,is-sold,Sold by private treaty 20 Jan 2023,20230120,25 Osberg Street,THE GAP,QLD,4061,-27.4562187,152.952454,3,3,3,House,House,False,610,m2,False
2018318754,listing,/47-tilquin-street-the-gap-qld-4061-2018318754,1680000,is-sold,Sold by private treaty 15 Feb 2023,20230215,47 Tilquin Street,THE GAP,QLD,4061,-27.4349613,152.9453,5,5,5,House,House,False,813,m2,False
2018337592,listing,/3-shallmar-street-the-gap-qld-4061-2018337592,1085000,is-sold,Sold by private treaty 22 Feb 2023,20230222,3 Shallmar Street,THE GAP,QLD,4061,-27.4416065,152.94162,4,4,4,House,House,False,607,m2,False
