id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014609474,listing,/255-old-vasse-road-pemberton-wa-6260-2014609474,355000,is-sold,Sold by private treaty 12 Feb 2021,20210212,255 Old Vasse Road,PEMBERTON,WA,6260,-34.48001,115.94133,4,4,4,House,House,True,2.02,ha,False
2016113743,listing,/peerabeelup-wa-6260-2016113743,Price Withheld,is-sold,Sold by private treaty 15 Feb 2021,20210215,NaN,PEERABEELUP,WA,6260,-34.33674,115.775818,14,14,14,AcreageSemiRural,Acreage / Semi-Rural,True,40.95,ha,False
2016796135,listing,/53-guppy-street-pemberton-wa-6260-2016796135,260000,is-sold,Sold by private treaty 02 Apr 2021,20210402,53 Guppy Street,PEMBERTON,WA,6260,-34.4431877,116.039238,4,4,4,House,House,False,1013.0,m2,False
2016867527,listing,/23-widdeson-street-pemberton-wa-6260-2016867527,275000,is-sold,Sold by private treaty 31 Mar 2021,20210331,23 Widdeson Street,PEMBERTON,WA,6260,-34.4472,116.041847,3,3,3,House,House,False,0.0,m2,False
2016922403,listing,/107-burma-road-pemberton-wa-6260-2016922403,Price Withheld,is-sold,Sold by private treaty 05 Oct 2021,20211005,107 Burma Road,PEMBERTON,WA,6260,-34.4478226,116.052246,NaN,NaN,NaN,Rural,Rural,True,20.61,ha,False
2016959134,listing,/12-bendotti-court-pemberton-wa-6260-2016959134,300000,is-sold,Sold by private treaty 28 Oct 2021,20211028,12 Bendotti Court,PEMBERTON,WA,6260,-34.4394646,116.059464,2,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,2.23,ha,False
2017064046,listing,/172-plackett-drive-pemberton-wa-6260-2017064046,570000,is-sold,Sold by private treaty 02 Sep 2021,20210902,172 Plackett Drive,PEMBERTON,WA,6260,-34.4412651,116.070251,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,4.01,ha,False
2017165830,listing,/41-jamieson-street-pemberton-wa-6260-2017165830,Price Withheld,is-sold,Sold by private treaty 28 Sep 2021,20210928,41 Jamieson Street,PEMBERTON,WA,6260,-34.444828,116.03878,4,4,4,House,House,False,1013.0,m2,False
2017489825,listing,/17-blue-wren-court-pemberton-wa-6260-2017489825,645000,is-sold,Sold by private treaty 27 Apr 2022,20220427,17 Blue Wren Court,PEMBERTON,WA,6260,-34.4297752,116.077339,4,4,4,House,House,True,2.59,ha,False
2017619842,listing,/3-burma-road-pemberton-wa-6260-2017619842,575000,is-sold,Sold by private treaty 30 Mar 2022,20220330,3 Burma Road,PEMBERTON,WA,6260,-34.45112,116.050804,4,4,4,House,House,False,2152.0,m2,False
2017641287,listing,/283-old-vasse-road-yeagarup-pemberton-wa-6260-2017641287,1400000,is-sold,Sold by private treaty 17 Apr 2022,20220417,283 Old Vasse Road (Yeagarup),PEMBERTON,WA,6260,-34.48211,115.943283,5,5,5,Farm,Farm,True,13.74,ha,False
2017725942,listing,/6-8-dickinson-street-pemberton-wa-6260-2017725942,525000,is-sold,Sold by private treaty 18 Jul 2022,20220718,6 & 8 Dickinson Street,PEMBERTON,WA,6260,-34.45099,116.033005,2,2,2,House,House,False,3726.0,m2,False
2017727184,listing,/37-jamieson-street-pemberton-wa-6260-2017727184,335000,is-sold,Sold at auction 02 May 2022,20220502,37 Jamieson Street,PEMBERTON,WA,6260,-34.4450645,116.03846,4,4,4,House,House,False,1012.0,m2,False
2017727199,listing,/20-guppy-street-pemberton-wa-6260-2017727199,225000,is-sold,Sold at auction 02 Sep 2022,20220902,20 Guppy Street,PEMBERTON,WA,6260,-34.445507,116.036179,3,3,3,House,House,False,1012.0,m2,False
2017770162,listing,/1-jamieson-street-pemberton-wa-6260-2017770162,395000,is-sold,Sold at auction 18 May 2022,20220518,1 Jamieson Street,PEMBERTON,WA,6260,-34.4471359,116.034851,3,3,3,House,House,False,991.0,m2,False
2017802372,listing,/24-dean-street-pemberton-wa-6260-2017802372,360000,is-sold,Sold at auction 25 Jul 2022,20220725,24 Dean Street,PEMBERTON,WA,6260,-34.44792,116.03495,3,3,3,House,House,False,779.0,m2,False
2017919463,listing,/lot-1107-wetherall-road-pemberton-wa-6260-2017919463,Price Withheld,is-sold,Sold by private treaty 26 Aug 2022,20220826,Lot 1107 Wetherall Road,PEMBERTON,WA,6260,-34.44556,116.033257,NaN,NaN,NaN,AcreageSemiRural,Acreage / Semi-Rural,True,43.16,ha,False
2018119543,listing,/210-golf-links-road-pemberton-wa-6260-2018119543,190000,is-sold,Sold by private treaty 02 Nov 2022,20221102,210 Golf Links Road,PEMBERTON,WA,6260,-34.4295769,116.040031,NaN,NaN,NaN,VacantLand,Vacant land,True,10000.0,m2,False
2018213917,listing,/44-46-jamieson-street-pemberton-wa-6260-2018213917,Price Withheld,is-sold,Sold by private treaty 15 Oct 2022,20221015,44-46 Jamieson Street,PEMBERTON,WA,6260,-34.4451065,116.039337,4,4,4,House,House,False,2024.0,m2,False
2018341696,listing,/22-wellburn-place-pemberton-wa-6260-2018341696,702000,is-sold,Sold by private treaty 23 Feb 2023,20230223,22 Wellburn Place,PEMBERTON,WA,6260,-34.4444351,116.063782,3,3,3,House,House,True,2.36,ha,False
