id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018276283,listing,/130-alawoona-circle-bullsbrook-wa-6084-2018276283,715000,is-sold,Sold by private treaty 28 Feb 2023,20230228,130 Alawoona Circle,BULLSBROOK,WA,6084,-31.6705246,116.079018,4,4,4,House,House,False,20000.0,m2,False
2018271577,listing,/6-prairie-chase-bullsbrook-wa-6084-2018271577,,is-sold,Sold by private treaty 02 Mar 2023,20230302,6 Prairie Chase,BULLSBROOK,WA,6084,-31.678463,116.076126,4,4,4,House,House,True,2.05,ha,False
2016581488,listing,/906-3-amalfi-drive-bullsbrook-wa-6084-2016581488,,is-sold,Sold by private treaty 10 Feb 2023,20230210,906/3 Amalfi Drive,BULLSBROOK,WA,6084,-31.6553631,115.997734,,,,VacantLand,Vacant land,False,436.0,m2,False
2017933547,listing,/1260-chittering-road-bullsbrook-wa-6084-2017933547,1200000,is-sold,Sold by private treaty 30 Jan 2023,20230130,1260 Chittering Road,BULLSBROOK,WA,6084,-31.60866,116.108742,7,7,7,House,House,False,550000.0,m2,False
2017987548,listing,/21-kirkstile-close-bullsbrook-wa-6084-2017987548,370000,is-sold,Sold by private treaty 30 Jan 2023,20230130,21 Kirkstile Close,BULLSBROOK,WA,6084,-31.61838,116.06604,,,,VacantLand,Vacant land,False,20000.0,m2,False
2018030495,listing,/60-york-gum-drive-chittering-wa-6084-2018030495,799000,is-sold,Sold by private treaty 16 Dec 2022,20221216,60 York Gum Drive,CHITTERING,WA,6084,-31.5070515,116.074867,5,5,5,House,House,False,20000.0,m2,False
2018064394,listing,/23-edelweiss-heights-bullsbrook-wa-6084-2018064394,405000,is-sold,Sold by private treaty 30 Jan 2023,20230130,23 Edelweiss Heights,BULLSBROOK,WA,6084,-31.6636429,116.092072,,,,VacantLand,Vacant land,False,20000.0,m2,False
2018070859,listing,/92-brookvale-mews-bullsbrook-wa-6084-2018070859,615000,is-sold,Sold by private treaty 14 Feb 2023,20230214,92 Brookvale Mews,BULLSBROOK,WA,6084,-31.6399345,116.095757,3,3,3,House,House,False,30400.0,m2,False
2018083860,listing,/3041-great-northern-highway-bullsbrook-wa-6084-2018083860,1650000,is-sold,Sold by private treaty 29 Dec 2022,20221229,3041 Great Northern Highway,BULLSBROOK,WA,6084,-31.6277885,116.00927,1,1,1,House,House,True,38.87,ha,False
2018160435,listing,/174-holstein-loop-lower-chittering-wa-6084-2018160435,845000,is-sold,Sold by private treaty 19 Jan 2023,20230119,174 Holstein Loop,LOWER CHITTERING,WA,6084,-31.531023,116.071175,5,5,5,House,House,True,2.36,ha,False
2018162632,listing,/99-taylor-road-bullsbrook-wa-6084-2018162632,725000,is-sold,Sold by private treaty 01 Jan 2023,20230101,99 Taylor Road,BULLSBROOK,WA,6084,-31.6687355,116.067963,3,3,3,House,House,True,2.26,ha,False
2018171287,listing,/176-clarkson-road-bullsbrook-wa-6084-2018171287,990000,is-sold,Sold by private treaty 14 Dec 2022,20221214,176 Clarkson Road,BULLSBROOK,WA,6084,-31.686327,116.073784,5,5,5,House,House,True,2.02,ha,False
