id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018334046,listing,/103-20-leonard-crescent-ascot-vale-vic-3032-2018334046,492000,is-sold,Sold prior to auction 01 Mar 2023,20230301,103/20 Leonard Crescent,ASCOT VALE,VIC,3032,-37.78459,144.906677,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018226087,listing,/208-55-cumberland-drive-maribyrnong-vic-3032-2018226087,,is-sold,Sold by private treaty 03 Mar 2023,20230303,208/55 Cumberland Drive,MARIBYRNONG,VIC,3032,-37.7864952,144.900848,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018299775,listing,/307-44-skyline-drive-maribyrnong-vic-3032-2018299775,437500,is-sold,Sold by private treaty 03 Mar 2023,20230303,307/44 Skyline Drive,MARIBYRNONG,VIC,3032,-37.7853241,144.893921,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,113,m2,False
2018340344,listing,/147-st-leonards-road-ascot-vale-vic-3032-2018340344,1123000,is-sold,Sold at auction 04 Mar 2023,20230304,147 St Leonards Road,ASCOT VALE,VIC,3032,-37.77345,144.910278,3,3,3,House,House,False,493,m2,False
2018340614,listing,/163-chifley-drive-maribyrnong-vic-3032-2018340614,,is-sold,Sold at auction 04 Mar 2023,20230304,163 Chifley Drive,MARIBYRNONG,VIC,3032,-37.762394,144.887024,3,3,3,House,House,False,0,m2,False
2018131684,listing,/103a-maribyrnong-road-ascot-vale-vic-3032-2018131684,862000,is-sold,Sold at auction 04 Mar 2023,20230304,103A Maribyrnong Road,ASCOT VALE,VIC,3032,-37.77192,144.915771,3,2,1,Townhouse,Townhouse,False,0,m2,False
2018334834,listing,/2-134-epsom-road-ascot-vale-vic-3032-2018334834,788000,is-sold,Sold at auction 04 Mar 2023,20230304,2/134 Epsom Road,ASCOT VALE,VIC,3032,-37.77645,144.910538,2,1,1,House,House,False,0,m2,False
2018322733,listing,/108-30-la-scala-avenue-maribyrnong-vic-3032-2018322733,,is-sold,Sold at auction 04 Mar 2023,20230304,108/30 La Scala Avenue,MARIBYRNONG,VIC,3032,-37.7808838,144.893372,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018204852,listing,/5-103-raleigh-road-maribyrnong-vic-3032-2018204852,575000,is-sold,Sold by private treaty 17 Feb 2023,20230217,5/103 Raleigh Road,MARIBYRNONG,VIC,3032,-37.7694244,144.890671,3,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018212237,listing,/9-fernhill-street-ascot-vale-vic-3032-2018212237,1675000,is-sold,Sold by private treaty 28 Feb 2023,20230228,9 Fernhill Street,ASCOT VALE,VIC,3032,-37.77705,144.93335,3,2,2,House,House,False,656,m2,False
2018224850,listing,/403d-88-la-scala-avenue-maribyrnong-vic-3032-2018224850,520000,is-sold,Sold by private treaty 23 Feb 2023,20230223,403D/88 La Scala Avenue,MARIBYRNONG,VIC,3032,-37.7829437,144.893188,2,2,1,House,House,False,0,m2,False
2018270123,listing,/8-central-park-avenue-maribyrnong-vic-3032-2018270123,1385000,is-sold,Sold by private treaty 23 Feb 2023,20230223,8 Central Park Avenue,MARIBYRNONG,VIC,3032,-37.77394,144.876663,5,2,2,House,House,False,0,m2,False
