id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017864969,listing,/5-armstrong-street-atherton-qld-4883-2017864969,,is-sold,Sold by private treaty 21 Feb 2023,20230221,5 Armstrong Street,ATHERTON,QLD,4883,-17.25789,145.481842,4,4,4,House,House,False,809.0,m2,False
2017924513,listing,/4-larkin-close-atherton-qld-4883-2017924513,,is-sold,Sold by private treaty 16 Feb 2023,20230216,4 Larkin Close,ATHERTON,QLD,4883,-17.2764053,145.475571,3,3,3,House,House,False,820.0,m2,False
2018073172,listing,/8-kelly-street-atherton-qld-4883-2018073172,410000,is-sold,Sold by private treaty 12 Jan 2023,20230112,8 Kelly Street,ATHERTON,QLD,4883,-17.2601624,145.484985,5,5,5,House,House,False,809.0,m2,False
2018087136,listing,/19-nerboni-close-atherton-qld-4883-2018087136,,is-sold,Sold by private treaty 20 Jan 2023,20230120,19 Nerboni Close,ATHERTON,QLD,4883,-17.2735977,145.491562,3,3,3,House,House,False,840.0,m2,False
2018097035,listing,/atherton-qld-4883-2018097035,375000,is-sold,Sold by private treaty 23 Feb 2023,20230223,,ATHERTON,QLD,4883,-17.2666836,145.476868,3,3,3,House,House,False,803.0,m2,False
2018099390,listing,/atherton-qld-4883-2018099390,620000,is-sold,Sold by private treaty 09 Jan 2023,20230109,,ATHERTON,QLD,4883,-17.2666836,145.476868,6,6,6,AcreageSemiRural,Acreage / Semi-Rural,True,4769.0,m2,False
2018163745,listing,/7-gibson-street-atherton-qld-4883-2018163745,,is-sold,Sold by private treaty 02 Feb 2023,20230202,7 Gibson Street,ATHERTON,QLD,4883,-17.27258,145.475372,3,3,3,House,House,False,2308.0,m2,False
2018185843,listing,/36-planet-avenue-atherton-qld-4883-2018185843,,is-sold,Sold by private treaty 10 Feb 2023,20230210,36 Planet Avenue,ATHERTON,QLD,4883,-17.2571774,145.475311,3,3,3,House,House,False,1012.0,m2,False
2018188835,listing,/10-gordon-street-atherton-qld-4883-2018188835,,is-sold,Sold by private treaty 14 Feb 2023,20230214,10 Gordon Street,ATHERTON,QLD,4883,-17.25411,145.486115,3,3,3,House,House,False,800.0,m2,False
2018193174,listing,/atherton-qld-4883-2018193174,,is-sold,Sold by private treaty 12 Jan 2023,20230112,,ATHERTON,QLD,4883,-17.2666836,145.476868,4,4,4,House,House,False,809.0,m2,False
2018195577,listing,/9-crisp-close-atherton-qld-4883-2018195577,,is-sold,Sold by private treaty 20 Jan 2023,20230120,9 Crisp Close,ATHERTON,QLD,4883,-17.2652817,145.472412,3,3,3,House,House,False,1238.0,m2,False
2018198817,listing,/32-beatrice-street-atherton-qld-4883-2018198817,472500,is-sold,Sold by private treaty 27 Jan 2023,20230127,32 Beatrice Street,ATHERTON,QLD,4883,-17.2671165,145.479767,3,3,3,House,House,False,1012.0,m2,False
2018216261,listing,/13-pink-street-atherton-qld-4883-2018216261,,is-sold,Sold by private treaty 16 Feb 2023,20230216,13 Pink Street,ATHERTON,QLD,4883,-17.261219,145.4845,3,3,3,House,House,False,809.0,m2,False
2018224125,listing,/upper-barron-qld-4883-2018224125,,is-sold,Sold by private treaty 20 Jan 2023,20230120,,UPPER BARRON,QLD,4883,-17.3660755,145.555084,3,3,3,Rural,Rural,True,27.11,ha,False
2018230226,listing,/14-hillview-circuit-atherton-qld-4883-2018230226,412000,is-sold,Sold by private treaty 23 Jan 2023,20230123,14 Hillview Circuit,ATHERTON,QLD,4883,-17.2544537,145.4891,3,3,3,House,House,False,1180.0,m2,False
2018253838,listing,/9-gibson-street-atherton-qld-4883-2018253838,505000,is-sold,Sold by private treaty 30 Jan 2023,20230130,9 Gibson Street,ATHERTON,QLD,4883,-17.2725811,145.475586,3,3,3,House,House,False,1143.0,m2,False
2018266329,listing,/2-6-mabel-street-atherton-qld-4883-2018266329,,is-sold,Sold by private treaty 08 Feb 2023,20230208,2/6 Mabel Street,ATHERTON,QLD,4883,-17.2637024,145.478867,2,2,2,Townhouse,Townhouse,False,41.0,m2,False
2018276156,listing,/50-rifle-range-rd-atherton-qld-4883-2018276156,,is-sold,Sold by private treaty 08 Feb 2023,20230208,50 Rifle Range Rd,ATHERTON,QLD,4883,-17.2746677,145.4689,2,2,2,House,House,False,4002.0,m2,False
2018278340,listing,/43-tower-avenue-atherton-qld-4883-2018278340,,is-sold,Sold by private treaty 23 Feb 2023,20230223,43 Tower Avenue,ATHERTON,QLD,4883,-17.2561684,145.49115,4,4,4,House,House,False,1333.0,m2,False
2018307950,listing,/17-evans-street-atherton-qld-4883-2018307950,,is-sold,Sold by private treaty 03 Feb 2023,20230203,17 Evans Street,ATHERTON,QLD,4883,-17.2705231,145.478378,3,3,3,House,House,False,809.0,m2,False
2018099923,listing,/atherton-qld-4883-2018099923,,is-sold,Sold by private treaty 07 Mar 2023,20230307,,ATHERTON,QLD,4883,-17.2666836,145.476868,3,2,2,Villa,Villa,False,0,m2,False
2018296595,listing,/15-forrest-street-carrington-qld-4883-2018296595,215000,is-sold,Sold by private treaty 08 Mar 2023,20230308,15 Forrest Street,CARRINGTON,QLD,4883,-17.302309,145.457214,,,,VacantLand,Vacant land,False,4004,m2,False
2018362733,listing,/19-putt-street-atherton-qld-4883-2018362733,,is-sold,Sold by private treaty 08 Mar 2023,20230308,19 Putt Street,ATHERTON,QLD,4883,-17.26698,145.485275,3,1,2,House,House,False,878,m2,False
2018155354,listing,/17-high-street-atherton-qld-4883-2018155354,,is-sold,Sold by private treaty 10 Mar 2023,20230310,17 High Street,ATHERTON,QLD,4883,-17.2591076,145.475677,5,2,2,House,House,False,1012,m2,False
