id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016976345,listing,/59-oxley-road-bend-of-islands-vic-3097-2016976345,691000,is-sold,Sold by private treaty 08 Jul 2021,20210708,59 Oxley Road,BEND OF ISLANDS,VIC,3097,-37.7069855,145.266434,NaN,NaN,NaN,VacantLand,Vacant land,True,1.82,ha,False
2016976599,listing,/9-millers-road-kangaroo-ground-vic-3097-2016976599,2185000,is-sold,Sold by private treaty 04 Jul 2021,20210704,9 Millers Road,KANGAROO GROUND,VIC,3097,-37.6785736,145.202408,4,4,4,House,House,False,44515.0,m2,False
2017019278,listing,/692-henley-road-bend-of-islands-vic-3097-2017019278,950000,is-sold,Sold by private treaty 19 Jun 2021,20210619,692 Henley Road,BEND OF ISLANDS,VIC,3097,-37.7007675,145.289749,5,5,5,House,House,True,1.68,ha,False
2017084986,listing,/586-henley-road-bend-of-islands-vic-3097-2017084986,942000,is-sold,Sold by private treaty 12 Jul 2021,20210712,586 Henley Road,BEND OF ISLANDS,VIC,3097,-37.69691,145.281342,2,2,2,House,House,False,0.0,m2,False
2017088196,listing,/140-eltham-yarra-glen-road-kangaroo-ground-vic-3097-2017088196,2340000,is-sold,Sold by private treaty 17 Jul 2021,20210717,140 Eltham Yarra Glen Road,KANGAROO GROUND,VIC,3097,-37.703476,145.2124,5,5,5,House,House,False,80937.0,m2,False
2017094877,listing,/190-glenvern-road-kangaroo-ground-vic-3097-2017094877,2400000,is-sold,Sold by private treaty 15 Jul 2021,20210715,190 Glenvern Road,KANGAROO GROUND,VIC,3097,-37.6678238,145.246872,4,4,4,House,House,True,8.09,ha,False
2017190706,listing,/284-eltham-yarra-glen-road-kangaroo-ground-vic-3097-2017190706,2200000,is-sold,Sold at auction 12 Oct 2021,20211012,284 Eltham Yarra Glen Road,KANGAROO GROUND,VIC,3097,-37.69089,145.217545,2,2,2,House,House,False,0.0,m2,False
2017314030,listing,/35-bellbird-lane-kangaroo-ground-vic-3097-2017314030,2165000,is-sold,Sold by private treaty 29 Oct 2021,20211029,35 Bellbird Lane,KANGAROO GROUND,VIC,3097,-37.70776,145.217178,4,4,4,House,House,True,3.24,ha,False
2017336535,listing,/100-flat-rock-road-kangaroo-ground-vic-3097-2017336535,2750000,is-sold,Sold by private treaty 09 Dec 2021,20211209,100 Flat Rock Road,KANGAROO GROUND,VIC,3097,-37.66388,145.214966,5,5,5,House,House,True,4.05,ha,False
2017379549,listing,/779-henley-road-bend-of-islands-vic-3097-2017379549,1076000,is-sold,Sold by private treaty 30 Nov 2021,20211130,779 Henley Road,BEND OF ISLANDS,VIC,3097,-37.7058258,145.296,4,4,4,House,House,False,3634.0,m2,False
