id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018153905,listing,/55-west-coorang-road-cornubia-qld-4130-2018153905,1325000,is-sold,Sold by private treaty 02 Mar 2023,20230302,55 West Coorang Road,CORNUBIA,QLD,4130,-27.66578,153.2236,6,6,6,AcreageSemiRural,Acreage / Semi-Rural,True,5000,m2,False
2018283426,listing,/5-8-peninsula-avenue-cornubia-qld-4130-2018283426,540000,is-sold,Sold by private treaty 03 Mar 2023,20230303,5/8 Peninsula Avenue,CORNUBIA,QLD,4130,-27.67763,153.211578,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,225,m2,False
2018017707,listing,/10-14-daintree-road-cornubia-qld-4130-2018017707,1650000,is-sold,Sold by private treaty 04 Jan 2023,20230104,10-14 Daintree Road,CORNUBIA,QLD,4130,-27.668375,153.223373,7,3,7,AcreageSemiRural,Acreage / Semi-Rural,True,6582,m2,False
2018032439,listing,/17-19-utrecht-street-cornubia-qld-4130-2018032439,820000,is-sold,Sold by private treaty 02 Feb 2023,20230202,17-19 Utrecht Street,CORNUBIA,QLD,4130,-27.6738453,153.204086,4,2,2,House,House,False,2324,m2,False
2018065786,listing,/21-aster-court-cornubia-qld-4130-2018065786,Price Withheld,is-sold,Sold by private treaty 13 Feb 2023,20230213,21 Aster Court,CORNUBIA,QLD,4130,-27.6575451,153.1947,4,2,2,House,House,False,4265,m2,False
2018087713,listing,/108-112-bromley-street-cornubia-qld-4130-2018087713,1290000,is-sold,Sold by private treaty 03 Jan 2023,20230103,108-112 Bromley Street,CORNUBIA,QLD,4130,-27.6704788,153.211945,5,2,4,Rural,Rural,True,1.45,ha,False
2018149866,listing,/146-gavin-way-cornubia-qld-4130-2018149866,Price Withheld,is-sold,Sold by private treaty 17 Feb 2023,20230217,146 Gavin Way,CORNUBIA,QLD,4130,-27.6596355,153.204666,5,5,4,House,House,False,1598,m2,False
2018153275,listing,/62-carbrook-road-cornubia-qld-4130-2018153275,1705000,is-sold,Sold by private treaty 18 Jan 2023,20230118,62 Carbrook Road,CORNUBIA,QLD,4130,-27.6733456,153.2221,5,2,8,AcreageSemiRural,Acreage / Semi-Rural,True,3.23,ha,False
2018171303,listing,/12-nairn-court-cornubia-qld-4130-2018171303,635000,is-sold,Sold by private treaty 18 Jan 2023,20230118,12 Nairn Court,CORNUBIA,QLD,4130,-27.6742268,153.206848,3,2,2,House,House,False,0,m2,False
2018201260,listing,/123-131-carbrook-road-cornubia-qld-4130-2018201260,3650000,is-sold,Sold by private treaty 22 Feb 2023,20230222,123-131 Carbrook Road,CORNUBIA,QLD,4130,-27.6672554,153.221283,7,7,15,House,House,False,4800,m2,False
2018207401,listing,/22-ridgepointe-drive-cornubia-qld-4130-2018207401,690000,is-sold,Sold by private treaty 10 Jan 2023,20230110,22 Ridgepointe Drive,CORNUBIA,QLD,4130,-27.66871,153.195084,4,2,3,House,House,False,542,m2,False
2018208846,listing,/57-kunde-street-cornubia-qld-4130-2018208846,870500,is-sold,Sold at auction 21 Dec 2022,20221221,57 Kunde Street,CORNUBIA,QLD,4130,-27.6751118,153.203049,5,3,5,House,House,False,1219,m2,False
2018218209,listing,/16-blackbutt-street-cornubia-qld-4130-2018218209,750000,is-sold,Sold by private treaty 10 Jan 2023,20230110,16 Blackbutt Street,CORNUBIA,QLD,4130,-27.65858,153.198776,4,2,2,House,House,False,600,m2,False
