id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017472601,listing,/lot-6-whip-street-saddleworth-sa-5413-2017472601,Price Withheld,is-sold,Sold by private treaty 20 Feb 2022,20220220,Lot 6 Whip Street,SADDLEWORTH,SA,5413,-34.085392,138.784149,NaN,NaN,NaN,VacantLand,Vacant land,False,1230.0,m2,False
2017485708,listing,/39-belvidere-road-saddleworth-sa-5413-2017485708,150000,is-sold,Sold by private treaty 02 May 2022,20220502,39 Belvidere Road,SADDLEWORTH,SA,5413,-34.0854263,138.7841,1,1,1,House,House,False,1850.0,m2,False
2017500058,listing,/30-burra-road-saddleworth-sa-5413-2017500058,240000,is-sold,Sold at auction 07 Feb 2022,20220207,30 Burra Road,SADDLEWORTH,SA,5413,-34.07965,138.781113,3,3,3,House,House,False,2935.0,m2,False
2017562991,listing,/-attunga-gerkie-gap-road-tothill-creek-sa-5413-2017562991,Price Withheld,is-sold,Sold by private treaty 31 Mar 2022,20220331,'Attunga' Gerkie Gap Road,TOTHILL CREEK,SA,5413,-34.0987968,138.953323,NaN,NaN,NaN,SpecialistFarm,Specialist Farm,True,236.0,ha,False
2017660249,listing,/1-main-street-black-springs-sa-5413-2017660249,Price Withheld,is-sold,Sold by private treaty 13 Apr 2022,20220413,1 Main Street,BLACK SPRINGS,SA,5413,-33.8969154,138.889984,2,2,2,House,House,False,2200.0,m2,False
2017687980,listing,/22-curb-street-saddleworth-sa-5413-2017687980,360000,is-sold,Sold by private treaty 06 Jul 2022,20220706,22 Curb Street,SADDLEWORTH,SA,5413,-34.0758743,138.780319,5,5,5,House,House,False,7100.0,m2,False
2017711271,listing,/4-rein-street-saddleworth-sa-5413-2017711271,218000,is-sold,Sold by private treaty 12 Aug 2022,20220812,4 Rein Street,SADDLEWORTH,SA,5413,-34.08685,138.77832,2,2,2,House,House,False,700.0,m2,False
2017733135,listing,/240-roehr-road-tarnma-sa-5413-2017733135,2115000,is-sold,Sold by private treaty 16 Jun 2022,20220616,240 Roehr Road,TARNMA,SA,5413,-34.183445,138.935577,5,5,5,Farm,Farm,True,119.8,ha,False
2017774330,listing,/4-michael-street-saddleworth-sa-5413-2017774330,Price Withheld,is-sold,Sold by private treaty 30 May 2022,20220530,4 Michael Street,SADDLEWORTH,SA,5413,-34.07632,138.782257,3,3,3,House,House,False,745.0,m2,False
2017803155,listing,/11-newark-street-saddleworth-sa-5413-2017803155,160000,is-sold,Sold by private treaty 17 Jun 2022,20220617,11 Newark Street,SADDLEWORTH,SA,5413,-34.0860023,138.780151,3,3,3,House,House,False,690.0,m2,False
2017822873,listing,/3-mary-street-saddleworth-sa-5413-2017822873,295000,is-sold,Sold by private treaty 12 Aug 2022,20220812,3 Mary Street,SADDLEWORTH,SA,5413,-34.07622,138.781387,3,3,3,House,House,False,2400.0,m2,False
2017941921,listing,/26-weckert-road-saddleworth-sa-5413-2017941921,680000,is-sold,Sold by private treaty 17 Oct 2022,20221017,26 Weckert Road,SADDLEWORTH,SA,5413,-34.076355,138.741013,3,3,3,House,House,True,11.7,ha,False
2017959770,listing,/18-saddle-road-saddleworth-sa-5413-2017959770,370000,is-sold,Sold by private treaty 28 Aug 2022,20220828,18 Saddle Road,SADDLEWORTH,SA,5413,-34.0823174,138.784561,3,3,3,House,House,False,1752.0,m2,False
2017984086,listing,/1-newark-street-saddleworth-sa-5413-2017984086,Price Withheld,is-sold,Sold by private treaty 14 Oct 2022,20221014,1 Newark Street,SADDLEWORTH,SA,5413,-34.085144,138.781189,4,4,4,House,House,False,1349.0,m2,False
2018024220,listing,/10-thomas-street-saddleworth-sa-5413-2018024220,Price Withheld,is-sold,Sold by private treaty 15 Dec 2022,20221215,10 Thomas Street,SADDLEWORTH,SA,5413,-34.0770531,138.78273,3,3,3,House,House,False,960.0,m2,False
2018077014,listing,/1-thomas-street-saddleworth-sa-5413-2018077014,215000,is-sold,Sold by private treaty 05 Jan 2023,20230105,1 Thomas Street,SADDLEWORTH,SA,5413,-34.07723,138.782043,3,3,3,House,House,False,1727.0,m2,False
2018086816,listing,/1507-barrier-highway-saddleworth-sa-5413-2018086816,1150000,is-sold,Sold at auction 24 Oct 2022,20221024,1507 Barrier Highway,SADDLEWORTH,SA,5413,-34.1034927,138.77327,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,31.87,ha,False
2018097727,listing,/486-curio-road-tarnma-sa-5413-2018097727,Price Withheld,is-sold,Sold by private treaty 13 Dec 2022,20221213,486 Curio Road,TARNMA,SA,5413,-34.1612778,138.930374,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,1.33,ha,False
2018250600,listing,/8-marrabel-road-saddleworth-sa-5413-2018250600,350000,is-sold,Sold by private treaty 10 Feb 2023,20230210,8 Marrabel Road,SADDLEWORTH,SA,5413,-34.0867844,138.784958,2,2,2,House,House,False,730.0,m2,False
2018298848,listing,/12-curb-street-saddleworth-sa-5413-2018298848,260000,is-sold,Sold by private treaty 07 Feb 2023,20230207,12 Curb Street,SADDLEWORTH,SA,5413,-34.07693,138.781631,3,3,3,House,House,False,710.0,m2,False
