id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014589771,listing,/101-103-murray-street-finley-nsw-2713-2014589771,195000,is-sold,Sold by private treaty 25 Nov 2022,20221125,101-103 Murray Street,FINLEY,NSW,2713,-35.6401062,145.578247,1,1,-,House,House,False,417,m2,False
2017451148,listing,/6-burton-street-finley-nsw-2713-2017451148,Price Withheld,is-sold,Sold by private treaty 03 Aug 2022,20220803,6 Burton Street,FINLEY,NSW,2713,-35.64326,145.577454,3,2,-,House,House,False,2330,m2,False
2017891072,listing,/7-hampden-st-finley-nsw-2713-2017891072,325000,is-sold,Sold by private treaty 20 Sep 2022,20220920,7 Hampden St,FINLEY,NSW,2713,-35.6390228,145.581741,3,1,1,House,House,False,809,m2,False
2017922065,listing,/59-61-wells-street-finley-nsw-2713-2017922065,365000,is-sold,Sold by private treaty 01 Aug 2022,20220801,59-61 Wells Street,FINLEY,NSW,2713,-35.6477661,145.570114,8,4,-,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017922089,listing,/lot25-lewis-crescent-finley-nsw-2713-2017922089,95000,is-sold,Sold by private treaty 15 Dec 2022,20221215,Lot25 Lewis Crescent,FINLEY,NSW,2713,-35.6435471,145.579391,-,-,-,VacantLand,Vacant land,False,757,m2,False
2017953997,listing,/7-116-118-coree-street-finley-nsw-2713-2017953997,90000,is-sold,Sold by private treaty 09 Aug 2022,20220809,7/116-118 Coree Street,FINLEY,NSW,2713,-35.6478539,145.57106,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,145,m2,False
2017956837,listing,/90-coree-st-finley-nsw-2713-2017956837,275000,is-sold,Sold by private treaty 11 Nov 2022,20221111,90 Coree St,FINLEY,NSW,2713,-35.645237,145.572479,2,1,1,House,House,False,0,m2,False
2017980791,listing,/1-65-69-murray-street-finley-nsw-2713-2017980791,360000,is-sold,Sold by private treaty 01 Sep 2022,20220901,1/65-69 Murray Street,FINLEY,NSW,2713,-35.6382637,145.579544,3,1,2,Townhouse,Townhouse,False,0,m2,False
2018033689,listing,/140-denison-st-finley-nsw-2713-2018033689,320000,is-sold,Sold by private treaty 19 Dec 2022,20221219,140 Denison St,FINLEY,NSW,2713,-35.64923,145.571732,3,1,1,House,House,False,1012,m2,False
2018060011,listing,/22-bridget-street-finley-nsw-2713-2018060011,Price Withheld,is-sold,Sold by private treaty 15 Jan 2023,20230115,22 Bridget Street,FINLEY,NSW,2713,-35.6353149,145.585,3,2,5,House,House,False,761,m2,False
2018062923,listing,/20-burke-st-finley-nsw-2713-2018062923,360000,is-sold,Sold by private treaty 20 Jan 2023,20230120,20 Burke St,FINLEY,NSW,2713,-35.6477432,145.567673,3,2,3,House,House,False,908,m2,False
2018070284,listing,/70-brookmann-s-road-finley-nsw-2713-2018070284,Price Withheld,is-sold,Sold by private treaty 21 Oct 2022,20221021,70 Brookmann's Road,FINLEY,NSW,2713,-35.6417542,145.577713,4,2,6,Rural,Rural,True,13.35,ha,False
2018071038,listing,/finley-nsw-2713-2018071038,385000,is-sold,Sold by private treaty 16 Nov 2022,20221116,,FINLEY,NSW,2713,-35.6417542,145.577713,3,1,7,House,House,False,942,m2,False
2018092069,listing,/79-wollamai-street-finley-nsw-2713-2018092069,Price Withheld,is-sold,Sold by private treaty 27 Oct 2022,20221027,79 Wollamai Street,FINLEY,NSW,2713,-35.6373253,145.574478,3,2,3,House,House,False,1000,m2,False
2018140811,listing,/2-warmatta-street-finley-nsw-2713-2018140811,105000,is-sold,Sold by private treaty 10 Nov 2022,20221110,2 Warmatta Street,FINLEY,NSW,2713,-35.6442,145.582748,3,1,-,House,House,False,895,m2,False
2018157287,listing,/finley-nsw-2713-2018157287,385000,is-sold,Sold by private treaty 16 Nov 2022,20221116,,FINLEY,NSW,2713,-35.6417542,145.577713,3,1,7,House,House,False,942,m2,False
2018214998,listing,/30-scoullar-street-finley-nsw-2713-2018214998,320000,is-sold,Sold by private treaty 02 Mar 2023,20230302,30 Scoullar Street,FINLEY,NSW,2713,-35.6454926,145.575653,3,1,1,House,House,False,556,m2,False
2018223333,listing,/12-scoullar-street-finley-nsw-2713-2018223333,110000,is-sold,Sold by private treaty 14 Dec 2022,20221214,12 Scoullar Street,FINLEY,NSW,2713,-35.6473351,145.579422,-,-,-,VacantLand,Vacant land,False,1012,m2,False
2018231255,listing,/1-23-ulupna-st-finley-nsw-2713-2018231255,235000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1/23 Ulupna St,FINLEY,NSW,2713,-35.64354,145.576523,2,1,1,House,House,False,158,m2,False
