id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018381692,listing,/359-waterdale-road-bellfield-vic-3081-2018381692,1008000,is-sold,Sold by private treaty 28 Feb 2023,20230228,359 Waterdale Road,BELLFIELD,VIC,3081,-37.7528877,145.0454,3,3,3,House,House,False,0,m2,False
2018295568,listing,/87a-altona-street-heidelberg-heights-vic-3081-2018295568,Price Withheld,is-sold,Sold by private treaty 01 Mar 2023,20230301,87A Altona Street,HEIDELBERG HEIGHTS,VIC,3081,-37.7466927,145.04837,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018339019,listing,/29-marie-avenue-heidelberg-heights-vic-3081-2018339019,770000,is-sold,Sold prior to auction 01 Mar 2023,20230301,29 Marie Avenue,HEIDELBERG HEIGHTS,VIC,3081,-37.73673,145.049484,3,3,3,House,House,False,589,m2,False
2018034801,listing,/1-120-oriel-road-bellfield-vic-3081-2018034801,650000,is-sold,Sold by private treaty 18 Feb 2023,20230218,1/120 Oriel Road,BELLFIELD,VIC,3081,-37.7529335,145.039673,3,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018101237,listing,/23-wilkinson-crescent-bellfield-vic-3081-2018101237,1210000,is-sold,Sold by private treaty 17 Feb 2023,20230217,23 Wilkinson Crescent,BELLFIELD,VIC,3081,-37.75104,145.036911,3,2,4,House,House,False,679,m2,False
2018204981,listing,/7-south-crescent-heidelberg-west-vic-3081-2018204981,715000,is-sold,Sold prior to auction 01 Mar 2023,20230301,7 South Crescent,HEIDELBERG WEST,VIC,3081,-37.7411766,145.044708,5,2,2,House,House,False,646,m2,False
2018208351,listing,/3-7-ceram-court-heidelberg-west-vic-3081-2018208351,645000,is-sold,Sold by private treaty 14 Feb 2023,20230214,3/7 Ceram Court,HEIDELBERG WEST,VIC,3081,-37.7396622,145.047028,2,1,1,Townhouse,Townhouse,False,123,m2,False
2018277667,listing,/1-ceram-court-heidelberg-west-vic-3081-2018277667,Price Withheld,is-sold,Sold at auction 18 Feb 2023,20230218,1 Ceram Court,HEIDELBERG WEST,VIC,3081,-37.7401543,145.04686,5,3,2,House,House,False,0,m2,False
2018281772,listing,/79-dougharty-road-heidelberg-heights-vic-3081-2018281772,Price Withheld,is-sold,Sold at auction 21 Feb 2023,20230221,79 Dougharty Road,HEIDELBERG HEIGHTS,VIC,3081,-37.7349548,145.051376,3,3,2,House,House,False,593,m2,False
2018283801,listing,/7-147-waiora-road-heidelberg-heights-vic-3081-2018283801,703500,is-sold,Sold at auction 04 Feb 2023,20230204,7/147 Waiora Road,HEIDELBERG HEIGHTS,VIC,3081,-37.7358627,145.059235,2,1,1,Townhouse,Townhouse,False,139,m2,False
2018290278,listing,/21-waiora-road-heidelberg-heights-vic-3081-2018290278,925000,is-sold,Sold at auction 08 Feb 2023,20230208,21 Waiora Road,HEIDELBERG HEIGHTS,VIC,3081,-37.74499,145.057922,3,1,2,House,House,False,741,m2,False
