id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018076146,listing,/18-inkerman-street-triabunna-tas-7190-2018076146,,is-sold,Sold by private treaty 12 Dec 2022,20221212,18 Inkerman Street,TRIABUNNA,TAS,7190,-42.5118446,147.920685,3,3,3,House,House,False,706,m2,False
2018134483,listing,/38-west-shelly-road-orford-tas-7190-2018134483,,is-sold,Sold by private treaty 29 Nov 2022,20221129,38 West Shelly Road,ORFORD,TAS,7190,-42.5679932,147.883072,2,2,2,House,House,False,761,m2,False
2018164937,listing,/4-rudd-avenue-orford-tas-7190-2018164937,,is-sold,Sold by private treaty 19 Nov 2022,20221119,4 Rudd Avenue,ORFORD,TAS,7190,-42.5633278,147.875473,3,3,3,House,House,False,1002,m2,False
2018182185,listing,/14876-tasman-highway-cranbrook-tas-7190-2018182185,,is-sold,Sold by private treaty 23 Feb 2023,20230223,14876 Tasman Highway,CRANBROOK,TAS,7190,-42.0073776,148.0696,,,,VacantLand,Vacant land,False,21300,m2,False
2018187206,listing,/49-maria-street-swansea-tas-7190-2018187206,555000,is-sold,Sold by private treaty 20 Dec 2022,20221220,49 Maria Street,SWANSEA,TAS,7190,-42.1242638,148.068375,3,3,3,House,House,False,1384,m2,False
2018197251,listing,/21-maria-street-swansea-tas-7190-2018197251,550000,is-sold,Sold by private treaty 27 Feb 2023,20230227,21 Maria Street,SWANSEA,TAS,7190,-42.1233864,148.071823,4,4,4,House,House,False,1009,m2,False
2018223896,listing,/18-sebastian-rise-swansea-tas-7190-2018223896,380000,is-sold,Sold by private treaty 07 Feb 2023,20230207,18 Sebastian Rise,SWANSEA,TAS,7190,-42.1236267,148.069916,,,,VacantLand,Vacant land,False,657,m2,False
2018229134,listing,/32-walpole-street-orford-tas-7190-2018229134,575000,is-sold,Sold by private treaty 06 Jan 2023,20230106,32 Walpole Street,ORFORD,TAS,7190,-42.56455,147.87413,3,3,3,House,House,False,680,m2,False
2018232338,listing,/9-ada-street-triabunna-tas-7190-2018232338,537000,is-sold,Sold by private treaty 12 Jan 2023,20230112,9 Ada Street,TRIABUNNA,TAS,7190,-42.5132561,147.91893,3,3,3,House,House,False,1849,m2,False
2018246003,listing,/6-kennedia-place-swansea-tas-7190-2018246003,,is-sold,Sold by private treaty 24 Jan 2023,20230124,6 Kennedia Place,SWANSEA,TAS,7190,-42.14258,148.077744,3,3,3,House,House,False,3730,m2,False
2018265238,listing,/12-integrity-way-orford-tas-7190-2018265238,,is-sold,Sold by private treaty 18 Jan 2023,20230118,12 Integrity Way,ORFORD,TAS,7190,-42.5524826,147.876312,,,,VacantLand,Vacant land,False,599,m2,False
2018267108,listing,/2534-wielangta-road-orford-tas-7190-2018267108,,is-sold,Sold by private treaty 08 Feb 2023,20230208,2534 Wielangta Road,ORFORD,TAS,7190,-42.6831169,147.880463,,,,VacantLand,Vacant land,False,0,m2,False
2018276861,listing,/90-barton-avenue-triabunna-tas-7190-2018276861,225000,is-sold,Sold by private treaty 19 Jan 2023,20230119,90 Barton Avenue,TRIABUNNA,TAS,7190,-42.53532,147.910843,,,,VacantLand,Vacant land,False,1500,m2,False
2018282086,listing,/372-rheban-road-spring-beach-tas-7190-2018282086,,is-sold,Sold by private treaty 08 Feb 2023,20230208,372 Rheban Road,SPRING BEACH,TAS,7190,-42.5832329,147.911148,4,4,4,House,House,False,706,m2,False
2018290481,listing,/54-west-shelly-road-orford-tas-7190-2018290481,,is-sold,Sold by private treaty 27 Jan 2023,20230127,54 West Shelly Road,ORFORD,TAS,7190,-42.5677872,147.880966,2,2,2,House,House,False,771,m2,False
2018290906,listing,/34-vicary-street-triabunna-tas-7190-2018290906,356000,is-sold,Sold by private treaty 08 Feb 2023,20230208,34 Vicary Street,TRIABUNNA,TAS,7190,-42.5078354,147.915985,3,3,3,House,House,False,693,m2,False
2018300120,listing,/291-rheban-road-spring-beach-tas-7190-2018300120,,is-sold,Sold by private treaty 23 Feb 2023,20230223,291 Rheban Road,SPRING BEACH,TAS,7190,-42.57759,147.907181,,,,VacantLand,Vacant land,False,645,m2,False
2018323119,listing,/382-rheban-road-orford-tas-7190-2018323119,,is-sold,Sold by private treaty 08 Feb 2023,20230208,382 Rheban Road,ORFORD,TAS,7190,-42.584034,147.91185,3,3,3,House,House,False,736,m2,False
2018324832,listing,/4-henry-street-orford-tas-7190-2018324832,525000,is-sold,Sold by private treaty 08 Feb 2023,20230208,4 Henry Street,ORFORD,TAS,7190,-42.5619049,147.873611,2,2,2,House,House,False,918,m2,False
2018326809,listing,/21-noyes-street-swansea-tas-7190-2018326809,380000,is-sold,Sold by private treaty 22 Feb 2023,20230222,21 Noyes Street,SWANSEA,TAS,7190,-42.1256752,148.072968,,,,VacantLand,Vacant land,False,831,m2,False
2018237847,listing,/5-walters-drive-orford-tas-7190-2018237847,610000,is-sold,Sold by private treaty 10 Mar 2023,20230310,5 Walters Drive,ORFORD,TAS,7190,-42.5636559,147.876038,3,2,5,House,House,False,666,m2,False
2018277916,listing,/11901a-tasman-highway-rocky-hills-tas-7190-2018277916,,is-sold,Sold by private treaty 03 Mar 2023,20230303,11901A Tasman Highway,ROCKY HILLS,TAS,7190,-42.2337074,148.016891,,,,Rural,Rural,True,566.2,ha,False
2017261726,listing,/67-barton-avenue-triabunna-tas-7190-2017261726,,is-sold,Sold by private treaty 17 Oct 2022,20221017,67 Barton Avenue,TRIABUNNA,TAS,7190,-42.53167,147.912643,3,3,4,House,House,False,997,m2,False
2017836506,listing,/17-11a-charles-street-orford-tas-7190-2017836506,390000,is-sold,Sold by private treaty 09 Sep 2022,20220909,17/11A Charles Street,ORFORD,TAS,7190,-42.5601463,147.873184,2,1,,ApartmentUnitFlat,Apartment / Unit / Flat,False,340,m2,False
2017864789,listing,/22-francis-street-swansea-tas-7190-2017864789,575000,is-sold,Sold by private treaty 28 Sep 2022,20220928,22 Francis Street,SWANSEA,TAS,7190,-42.13714,148.074326,3,1,6,House,House,False,951,m2,False
2017871396,listing,/419-dolphin-sands-road-dolphin-sands-tas-7190-2017871396,495000,is-sold,Sold by private treaty 10 Oct 2022,20221010,419 Dolphin Sands Road,DOLPHIN SANDS,TAS,7190,-42.08887,148.1203,3,1,6,House,House,True,3.24,ha,False
2017878269,listing,/747-dolphin-sands-road-dolphin-sands-tas-7190-2017878269,390000,is-sold,Sold by private treaty 12 Oct 2022,20221012,747 Dolphin Sands Road,DOLPHIN SANDS,TAS,7190,-42.0869255,148.158325,,,,VacantLand,Vacant land,False,46200,m2,False
2017932832,listing,/876-dolphin-sands-road-dolphin-sands-tas-7190-2017932832,1500000,is-sold,Sold by private treaty 24 Oct 2022,20221024,876 Dolphin Sands Road,DOLPHIN SANDS,TAS,7190,-42.0905876,148.17453,3,2,2,House,House,True,2.02,ha,False
2017998201,listing,/20-shaw-street-swansea-tas-7190-2017998201,550000,is-sold,Sold by private treaty 08 Nov 2022,20221108,20 Shaw Street,SWANSEA,TAS,7190,-42.1190071,148.070282,2,1,5,House,House,False,630,m2,False
2018004439,listing,/9-selwyn-street-triabunna-tas-7190-2018004439,,is-sold,Sold by private treaty 23 Sep 2022,20220923,9 Selwyn Street,TRIABUNNA,TAS,7190,-42.51164,147.919464,3,1,2,House,House,False,0,m2,False
2018029280,listing,/1-old-convict-road-orford-tas-7190-2018029280,760000,is-sold,Sold by private treaty 18 Nov 2022,20221118,1 Old Convict Road,ORFORD,TAS,7190,-42.5574265,147.869263,3,2,,House,House,False,642,m2,False
2018046178,listing,/13-esplanade-east-triabunna-tas-7190-2018046178,1250000,is-sold,Sold by private treaty 21 Sep 2022,20220921,13 Esplanade East,TRIABUNNA,TAS,7190,-42.5109024,147.9186,3,1,,House,House,False,9542,m2,False
2018076600,listing,/21-ryans-road-spring-beach-tas-7190-2018076600,800000,is-sold,Sold by private treaty 23 Sep 2022,20220923,21 Ryans Road,SPRING BEACH,TAS,7190,-42.57638,147.907257,2,1,3,House,House,False,668,m2,False
2018088159,listing,/5-alma-road-orford-tas-7190-2018088159,695000,is-sold,Sold by private treaty 27 Oct 2022,20221027,5 Alma Road,ORFORD,TAS,7190,-42.5515938,147.875565,2,2,5,House,House,False,960,m2,False
2018088611,listing,/54a-charles-street-orford-tas-7190-2018088611,860000,is-sold,Sold by private treaty 17 Oct 2022,20221017,54A Charles Street,ORFORD,TAS,7190,-42.5652275,147.872986,3,2,4,House,House,False,693,m2,False
2018088867,listing,/22-st-margarets-court-swansea-tas-7190-2018088867,278000,is-sold,Sold by private treaty 10 Nov 2022,20221110,22 St Margarets Court,SWANSEA,TAS,7190,-42.1315651,148.072891,,,,VacantLand,Vacant land,False,953,m2,False
2018091110,listing,/2-rudd-avenue-orford-tas-7190-2018091110,871000,is-sold,Sold by private treaty 23 Oct 2022,20221023,2 Rudd Avenue,ORFORD,TAS,7190,-42.56322,147.875122,4,2,4,House,House,False,1162,m2,False
2018100019,listing,/24-happy-valley-road-spring-beach-tas-7190-2018100019,785000,is-sold,Sold by private treaty 10 Oct 2022,20221010,24 Happy Valley Road,SPRING BEACH,TAS,7190,-42.5787735,147.9022,3,2,,House,House,False,3682,m2,False
2018103593,listing,/33-maria-street-swansea-tas-7190-2018103593,675000,is-sold,Sold by private treaty 04 Nov 2022,20221104,33 Maria Street,SWANSEA,TAS,7190,-42.1240158,148.070267,3,2,6,House,House,False,1836,m2,False
2018127854,listing,/30-spring-beach-rise-spring-beach-tas-7190-2018127854,570000,is-sold,Sold by private treaty 02 Nov 2022,20221102,30 Spring Beach Rise,SPRING BEACH,TAS,7190,-42.5794258,147.908356,,,,VacantLand,Vacant land,False,2383,m2,False
2018154512,listing,/227-cambria-drive-dolphin-sands-tas-7190-2018154512,400000,is-sold,Sold by private treaty 10 Nov 2022,20221110,227 Cambria Drive,DOLPHIN SANDS,TAS,7190,-42.10554,148.070709,,,,VacantLand,Vacant land,True,1.26,ha,False
2017541157,listing,/52-charles-street-triabunna-tas-7190-2017541157,875000,is-sold,Sold by private treaty 26 May 2022,20220526,52 Charles Street,TRIABUNNA,TAS,7190,-42.5034523,147.9139,4,2,4,House,House,False,2014,m2,False
2017569162,listing,/810-dolphin-sands-road-dolphin-sands-tas-7190-2017569162,1270000,is-sold,Sold by private treaty 30 May 2022,20220530,810 Dolphin Sands Road,DOLPHIN SANDS,TAS,7190,-42.08992,148.166092,2,2,7,House,House,False,20234,m2,False
2017587877,listing,/17-cruttenden-street-buckland-tas-7190-2017587877,575000,is-sold,Sold by private treaty 17 Jun 2022,20220617,17 Cruttenden Street,BUCKLAND,TAS,7190,-42.6114044,147.721985,3,1,8,House,House,True,4.09,ha,False
2017697859,listing,/51-gordon-street-swansea-tas-7190-2017697859,540000,is-sold,Sold by private treaty 06 Jun 2022,20220606,51 Gordon Street,SWANSEA,TAS,7190,-42.1335869,148.070465,3,2,1,House,House,False,1011,m2,False
2017731628,listing,/1298-dolphin-sands-road-dolphin-sands-tas-7190-2017731628,740000,is-sold,Sold by private treaty 01 Jun 2022,20220601,1298 Dolphin Sands Road,DOLPHIN SANDS,TAS,7190,-42.0930367,148.222931,3,2,2,House,House,True,2,ha,False
2017736676,listing,/11-gore-street-orford-tas-7190-2017736676,1100000,is-sold,Sold by private treaty 03 Jun 2022,20220603,11 Gore Street,ORFORD,TAS,7190,-42.5596924,147.875366,3,1,5,House,House,False,1505,m2,False
2017746824,listing,/5826-tasman-highway-buckland-tas-7190-2017746824,715000,is-sold,Sold by private treaty 20 Aug 2022,20220820,5826 Tasman Highway,BUCKLAND,TAS,7190,-42.6073074,147.697052,3,1,4,House,House,True,6.2,ha,False
2017772808,listing,/8-victoria-street-swansea-tas-7190-2017772808,,is-sold,Sold by private treaty 08 Jun 2022,20220608,8 Victoria Street,SWANSEA,TAS,7190,-42.1257324,148.0772,2,1,1,House,House,False,1279,m2,False
2017772830,listing,/16-old-spring-bay-road-swansea-tas-7190-2017772830,530000,is-sold,Sold by private treaty 14 Jun 2022,20220614,16 Old Spring Bay Road,SWANSEA,TAS,7190,-42.1358223,148.075409,2,1,4,House,House,False,748,m2,False
2017794768,listing,/9-charles-street-orford-tas-7190-2017794768,,is-sold,Sold by private treaty 13 Jul 2022,20220713,9 Charles Street,ORFORD,TAS,7190,-42.5599365,147.872437,3,1,4,House,House,False,642,m2,False
2017807577,listing,/2-cross-street-orford-tas-7190-2017807577,831000,is-sold,Sold by private treaty 15 Jun 2022,20220615,2 Cross Street,ORFORD,TAS,7190,-42.5583954,147.874969,3,1,3,House,House,False,587,m2,False
2017840061,listing,/30-high-street-pontypool-tas-7190-2017840061,385000,is-sold,Sold by private treaty 20 Jun 2022,20220620,30 High Street,PONTYPOOL,TAS,7190,-42.32371,147.964661,2,1,5,House,House,False,1394,m2,False
2017843048,listing,/13-prosser-street-orford-tas-7190-2017843048,850000,is-sold,Sold by private treaty 22 Jul 2022,20220722,13 Prosser Street,ORFORD,TAS,7190,-42.56415,147.870911,4,1,1,House,House,False,826,m2,False
2017845712,listing,/41-old-spring-bay-road-swansea-tas-7190-2017845712,620000,is-sold,Sold by private treaty 23 Jun 2022,20220623,41 Old Spring Bay Road,SWANSEA,TAS,7190,-42.1403465,148.075,2,2,4,House,House,False,0,m2,False
2017865281,listing,/11541-tasman-highway-little-swanport-tas-7190-2017865281,845000,is-sold,Sold by private treaty 01 Jul 2022,20220701,11541 Tasman Highway,LITTLE SWANPORT,TAS,7190,-42.26614,148.002563,4,2,6,House,House,True,2.7,ha,False
2017976185,listing,/43-barton-avenue-triabunna-tas-7190-2017976185,925000,is-sold,Sold by private treaty 05 Sep 2022,20220905,43 Barton Avenue,TRIABUNNA,TAS,7190,-42.528492,147.904327,3,2,4,House,House,False,2651,m2,False
2018000322,listing,/5-kennedia-place-swansea-tas-7190-2018000322,,is-sold,Sold by private treaty 15 Aug 2022,20220815,5 Kennedia Place,SWANSEA,TAS,7190,-42.14148,148.077377,,,,VacantLand,Vacant land,False,3802,m2,False
2018006249,listing,/2-39-happy-valley-road-spring-beach-tas-7190-2018006249,650000,is-sold,Sold by private treaty 22 Aug 2022,20220822,2/39 Happy Valley Road,SPRING BEACH,TAS,7190,-42.5805321,147.902756,2,1,1,House,House,False,883,m2,False
2018055080,listing,/15-strawberry-hill-court-orford-tas-7190-2018055080,953000,is-sold,Sold by private treaty 24 Aug 2022,20220824,15 Strawberry Hill Court,ORFORD,TAS,7190,-42.56559,147.875336,3,2,2,House,House,False,988,m2,False
2018354506,listing,/7-maria-street-swansea-tas-7190-2018354506,,is-sold,Sold by private treaty 22 Jul 2022,20220722,7 Maria Street,SWANSEA,TAS,7190,-42.1228523,148.074112,1,1,2,House,House,False,693,m2,False
2017155496,listing,/11901-tasman-highway-rocky-hills-tas-7190-2017155496,,is-sold,Sold by private treaty 14 May 2022,20220514,11901 Tasman Highway,ROCKY HILLS,TAS,7190,-42.2337074,148.016891,1,1,4,House,House,False,1244000,m2,False
2017320876,listing,/73-inkerman-street-triabunna-tas-7190-2017320876,800000,is-sold,Sold by private treaty 18 May 2022,20220518,73 Inkerman Street,TRIABUNNA,TAS,7190,-42.5176353,147.920975,4,2,,House,House,False,5431,m2,False
2017446161,listing,/1-24-medora-street-pontypool-tas-7190-2017446161,350000,is-sold,Sold by private treaty 25 Mar 2022,20220325,1/24 Medora Street,PONTYPOOL,TAS,7190,-42.3282433,147.9661,,,,VacantLand,Vacant land,False,61800,m2,False
2017482869,listing,/14-tarleton-street-swansea-tas-7190-2017482869,925000,is-sold,Sold by private treaty 23 Mar 2022,20220323,14 Tarleton Street,SWANSEA,TAS,7190,-42.1399879,148.057556,7,3,7,House,House,False,24685,m2,False
2017498061,listing,/26-esplanade-swansea-tas-7190-2017498061,840000,is-sold,Sold by private treaty 28 Apr 2022,20220428,26 Esplanade,SWANSEA,TAS,7190,-42.1281776,148.08107,1,1,4,House,House,False,488,m2,False
2017499468,listing,/25-francis-street-swansea-tas-7190-2017499468,1250000,is-sold,Sold by private treaty 24 Mar 2022,20220324,25 Francis Street,SWANSEA,TAS,7190,-42.13912,148.0651,3,2,3,House,House,True,2.02,ha,False
2017539874,listing,/5-olivia-court-swansea-tas-7190-2017539874,576000,is-sold,Sold by private treaty 12 Apr 2022,20220412,5 Olivia Court,SWANSEA,TAS,7190,-42.12213,148.071716,4,2,6,House,House,False,849,m2,False
2017550775,listing,/3378-nugent-road-buckland-tas-7190-2017550775,601000,is-sold,Sold by private treaty 22 Mar 2022,20220322,3378 Nugent Road,BUCKLAND,TAS,7190,-42.6172142,147.731766,3,1,6,House,House,False,26900,m2,False
2017551792,listing,/7-henry-street-orford-tas-7190-2017551792,760000,is-sold,Sold by private treaty 07 Apr 2022,20220407,7 Henry Street,ORFORD,TAS,7190,-42.56143,147.87381,4,2,3,House,House,False,657,m2,False
2017571699,listing,/6-selwyn-street-triabunna-tas-7190-2017571699,650000,is-sold,Sold by private treaty 06 May 2022,20220506,6 Selwyn Street,TRIABUNNA,TAS,7190,-42.51201,147.918213,4,1,2,House,House,False,1462,m2,False
2017575779,listing,/233-cambria-drive-dolphin-sands-tas-7190-2017575779,380000,is-sold,Sold by private treaty 02 Apr 2022,20220402,233 Cambria Drive,DOLPHIN SANDS,TAS,7190,-42.10551,148.070953,3,1,1,House,House,True,1.16,ha,False
2017664801,listing,/4-bluff-circle-swansea-tas-7190-2017664801,2450000,is-sold,Sold by private treaty 29 Mar 2022,20220329,4 Bluff Circle,SWANSEA,TAS,7190,-42.12641,148.075912,4,3,2,House,House,False,0,m2,False
2017700349,listing,/7-murphy-court-orford-tas-7190-2017700349,825000,is-sold,Sold by private treaty 02 Apr 2022,20220402,7 Murphy Court,ORFORD,TAS,7190,-42.55984,147.873779,3,2,3,House,House,False,579,m2,False
2017701355,listing,/lot-6-40-franklin-street-triabunna-tas-7190-2017701355,310000,is-sold,Sold by private treaty 11 Apr 2022,20220411,Lot 6/40 Franklin Street,TRIABUNNA,TAS,7190,-42.5057335,147.9171,,,,VacantLand,Vacant land,False,2994,m2,False
2017733826,listing,/39-charles-street-orford-tas-7190-2017733826,570000,is-sold,Sold by private treaty 09 May 2022,20220509,39 Charles Street,ORFORD,TAS,7190,-42.5641747,147.873428,3,1,1,House,House,False,825,m2,False
2017734261,listing,/23-bernacchi-drive-orford-tas-7190-2017734261,320000,is-sold,Sold by private treaty 17 May 2022,20220517,23 Bernacchi Drive,ORFORD,TAS,7190,-42.5408325,147.910141,,,,VacantLand,Vacant land,False,1633,m2,False
2017738771,listing,/3-prosser-street-orford-tas-7190-2017738771,660000,is-sold,Sold by private treaty 04 May 2022,20220504,3 Prosser Street,ORFORD,TAS,7190,-42.56413,147.872177,3,1,2,House,House,False,1115,m2,False
2017742277,listing,/21-cathcart-street-swansea-tas-7190-2017742277,,is-sold,Sold by private treaty 03 May 2022,20220503,21 Cathcart Street,SWANSEA,TAS,7190,-42.1439171,148.05217,3,1,6,Rural,Rural,True,6.88,ha,False
2017772938,listing,/30-francis-street-swansea-tas-7190-2017772938,,is-sold,Sold by private treaty 19 May 2022,20220519,30 Francis Street,SWANSEA,TAS,7190,-42.13721,148.073242,3,2,6,House,House,False,2024,m2,False
2017908342,listing,/222-dolphin-sands-road-dolphin-sands-tas-7190-2017908342,1825000,is-sold,Sold by private treaty 12 Apr 2022,20220412,222 Dolphin Sands Road,DOLPHIN SANDS,TAS,7190,-42.0958176,148.098877,4,2,4,House,House,True,2.02,ha,False
2016854975,listing,/39-rheban-road-orford-tas-7190-2016854975,257091,is-sold,Sold by private treaty 07 Mar 2022,20220307,39 Rheban Road,ORFORD,TAS,7190,-42.5690231,147.879364,,,,VacantLand,Vacant land,False,0,m2,False
2017359965,listing,/402-12990-tasman-highway-swansea-tas-7190-2017359965,265000,is-sold,Sold by private treaty 22 Feb 2022,20220222,402/12990 Tasman Highway,SWANSEA,TAS,7190,-42.15359,148.074219,,,,VacantLand,Vacant land,False,622,m2,False
2017379466,listing,/27-bernacchi-drive-orford-tas-7190-2017379466,890000,is-sold,Sold by private treaty 21 Feb 2022,20220221,27 Bernacchi Drive,ORFORD,TAS,7190,-42.54052,147.910263,3,3,3,House,House,False,1621,m2,False
2017484088,listing,/4-shaw-street-swansea-tas-7190-2017484088,485000,is-sold,Sold by private treaty 15 Mar 2022,20220315,4 Shaw Street,SWANSEA,TAS,7190,-42.12018,148.069427,2,1,5,House,House,False,1100,m2,False
2017513295,listing,/66a-charles-street-triabunna-tas-7190-2017513295,565000,is-sold,Sold by private treaty 24 Feb 2022,20220224,66A Charles Street,TRIABUNNA,TAS,7190,-42.49894,147.913025,5,2,7,House,House,False,8032,m2,False
2017528328,listing,/2-elizabeth-street-pontypool-tas-7190-2017528328,125000,is-sold,Sold by private treaty 09 Mar 2022,20220309,2 Elizabeth Street,PONTYPOOL,TAS,7190,-42.3229027,147.953033,,,,VacantLand,Vacant land,False,4047,m2,False
2017539769,listing,/1-kennedia-place-swansea-tas-7190-2017539769,970000,is-sold,Sold by private treaty 16 Mar 2022,20220316,1 Kennedia Place,SWANSEA,TAS,7190,-42.141674,148.076355,3,1,7,House,House,False,4771,m2,False
2017540897,listing,/5a-maria-street-swansea-tas-7190-2017540897,340000,is-sold,Sold by private treaty 24 Feb 2022,20220224,5A Maria Street,SWANSEA,TAS,7190,-42.1227,148.073959,,,,VacantLand,Vacant land,False,1084,m2,False
2017556620,listing,/7-freycinet-court-swansea-tas-7190-2017556620,600000,is-sold,Sold by private treaty 10 Feb 2022,20220210,7 Freycinet Court,SWANSEA,TAS,7190,-42.1379128,148.075928,3,1,,House,House,False,764,m2,False
2017564435,listing,/116-alma-road-orford-tas-7190-2017564435,350000,is-sold,Sold by private treaty 14 Feb 2022,20220214,116 Alma Road,ORFORD,TAS,7190,-42.5407829,147.874832,,,,VacantLand,Vacant land,False,10000,m2,False
