id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014688741,listing,/16-church-street-manangatang-vic-3546-2014688741,114000,is-sold,Sold by private treaty 25 May 2019,20190525,16 Church Street,MANANGATANG,VIC,3546,-35.0537224,142.879517,3,3,3,House,House,False,1113.0,m2,False
2015355783,listing,/5-wharton-street-manangatang-vic-3546-2015355783,79949,is-sold,Sold by private treaty 09 Jul 2019,20190709,5 Wharton Street,MANANGATANG,VIC,3546,-35.0565567,142.8818,4,4,4,House,House,False,2944.0,m2,False
2015724317,listing,/5-church-street-manangatang-vic-3546-2015724317,190000,is-sold,Sold by private treaty 12 Feb 2020,20200212,5 Church Street,MANANGATANG,VIC,3546,-35.0548439,142.878876,4,4,4,House,House,False,2079.0,m2,False
2015920225,listing,/16-barnes-road-bolton-vic-3546-2015920225,150000,is-sold,Sold by private treaty 12 May 2020,20200512,16 Barnes Road,BOLTON,VIC,3546,-34.9671822,142.878311,3,3,3,House,House,False,4800.0,m2,False
2016892122,listing,/18-neilson-street-chinkapook-vic-3546-2016892122,15000,is-sold,Sold by private treaty 06 May 2021,20210506,18 Neilson Street,CHINKAPOOK,VIC,3546,-35.189888,142.945389,,,,VacantLand,Vacant land,False,0.0,m2,False
2016933244,listing,/21-william-street-chinkapook-vic-3546-2016933244,14850,is-sold,Sold by private treaty 04 May 2021,20210504,21 William Street,CHINKAPOOK,VIC,3546,-35.1895981,142.946625,,,,AcreageSemiRural,Acreage / Semi-Rural,True,1214.0,m2,False
2017033909,listing,/8-sackville-street-manangatang-vic-3546-2017033909,132000,is-sold,Sold by private treaty 25 Jun 2021,20210625,8 Sackville Street,MANANGATANG,VIC,3546,-35.0479851,142.880554,2,2,2,House,House,False,1598.0,m2,False
2017134511,listing,/43-pioneer-street-manangatang-vic-3546-2017134511,50000,is-sold,Sold by private treaty 16 Jul 2021,20210716,43 Pioneer Street,MANANGATANG,VIC,3546,-35.0505943,142.880859,,,,House,House,False,1277.0,m2,False
2017399101,listing,/27-church-street-manangatang-vic-3546-2017399101,110000,is-sold,Sold by private treaty 09 Dec 2021,20211209,27 Church Street,MANANGATANG,VIC,3546,-35.0526047,142.878891,2,2,2,House,House,False,1244.0,m2,False
2017409870,listing,/4-coghill-street-manangatang-vic-3546-2017409870,184000,is-sold,Sold by private treaty 14 Feb 2022,20220214,4 Coghill Street,MANANGATANG,VIC,3546,-35.050148,142.880859,3,3,3,House,House,False,1213.0,m2,False
2017478799,listing,/10-church-street-manangatang-vic-3546-2017478799,80000,is-sold,Sold by private treaty 21 Dec 2021,20211221,10 Church Street,MANANGATANG,VIC,3546,-35.0543365,142.879684,3,3,3,House,House,False,1515.0,m2,False
2017567708,listing,/17-pioneer-street-manangatang-vic-3546-2017567708,275000,is-sold,Sold by private treaty 03 Mar 2022,20220303,17 Pioneer Street,MANANGATANG,VIC,3546,-35.0531578,142.880859,4,4,4,House,House,False,1995.0,m2,False
2017603144,listing,/12-wharton-street-manangatang-vic-3546-2017603144,180000,is-sold,Sold by private treaty 19 Apr 2022,20220419,12 Wharton Street,MANANGATANG,VIC,3546,-35.0560226,142.881561,3,3,3,House,House,False,0.0,m2,False
2017657961,listing,/gerahmin-vic-3546-2017657961,,is-sold,Sold by private treaty 08 Mar 2022,20220308,,GERAHMIN,VIC,3546,-35.13778,142.788208,,,,SpecialistFarm,Specialist Farm,True,305.5,ha,False
2017781210,listing,/8-wharton-street-manangatang-vic-3546-2017781210,85000,is-sold,Sold by private treaty 13 May 2022,20220513,8 Wharton Street,MANANGATANG,VIC,3546,-35.0559731,142.881989,2,2,2,House,House,False,998.0,m2,False
2017803194,listing,/22-pioneer-street-manangatang-vic-3546-2017803194,126500,is-sold,Sold by private treaty 07 Jun 2022,20220607,22 Pioneer Street,MANANGATANG,VIC,3546,-35.05292,142.8819,3,3,3,House,House,False,1221.0,m2,False
2017868158,listing,/24-church-street-manangatang-vic-3546-2017868158,205000,is-sold,Sold by private treaty 14 Jul 2022,20220714,24 Church Street,MANANGATANG,VIC,3546,-35.0529251,142.879486,4,4,4,House,House,False,1219.0,m2,False
2018071794,listing,/20-church-street-manangatang-vic-3546-2018071794,207000,is-sold,Sold by private treaty 11 Nov 2022,20221111,20 Church Street,MANANGATANG,VIC,3546,-35.05326,142.879486,3,3,3,House,House,False,1215.0,m2,False
2018073415,listing,/11-larundel-street-manangatang-vic-3546-2018073415,49000,is-sold,Sold by private treaty 20 Oct 2022,20221020,11 Larundel Street,MANANGATANG,VIC,3546,-35.05529,142.881744,2,2,2,House,House,False,800.0,m2,False
2018290293,listing,/21-church-street-manangatang-vic-3546-2018290293,55500,is-sold,Sold by private treaty 16 Feb 2023,20230216,21 Church Street,MANANGATANG,VIC,3546,-35.0531464,142.878845,3,3,3,House,House,False,1182.0,m2,False
