id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018302509,listing,/5-suzanne-close-berowra-heights-nsw-2082-2018302509,Price Withheld,is-sold,Sold by private treaty 01 Mar 2023,20230301,5 Suzanne Close,BEROWRA HEIGHTS,NSW,2082,-33.6069527,151.1373,3,1,1,House,House,False,739,m2,False
2017946549,listing,/34-clinton-close-berowra-heights-nsw-2082-2017946549,1465000,is-sold,Sold by private treaty 11 Nov 2022,20221111,34 Clinton Close,BEROWRA HEIGHTS,NSW,2082,-33.6136322,151.134109,4,2,1,House,House,False,867,m2,False
2017950456,listing,/3-calabash-point-berowra-waters-nsw-2082-2017950456,965000,is-sold,Sold by private treaty 21 Oct 2022,20221021,3 Calabash Point,BEROWRA WATERS,NSW,2082,-33.5877151,151.115021,3,2,-,House,House,False,529,m2,False
2017997272,listing,/14-6-12-kita-road-berowra-heights-nsw-2082-2017997272,800000,is-sold,Sold by private treaty 04 Oct 2022,20221004,14/6-12 Kita Road,BEROWRA HEIGHTS,NSW,2082,-33.6127167,151.13707,2,1,1,Townhouse,Townhouse,False,0,m2,False
2018041826,listing,/16-currawong-road-berowra-heights-nsw-2082-2018041826,1900000,is-sold,Sold by private treaty 02 Dec 2022,20221202,16 Currawong Road,BEROWRA HEIGHTS,NSW,2082,-33.611557,151.135,4,2,4,House,House,False,1218,m2,False
2018055772,listing,/6-kimbarra-close-berowra-heights-nsw-2082-2018055772,1346000,is-sold,Sold at auction 01 Oct 2022,20221001,6 Kimbarra Close,BEROWRA HEIGHTS,NSW,2082,-33.6078339,151.1444,5,2,2,House,House,False,815,m2,False
2018070048,listing,/7-gooraway-place-berowra-heights-nsw-2082-2018070048,1185000,is-sold,Sold by private treaty 23 Nov 2022,20221123,7 Gooraway Place,BEROWRA HEIGHTS,NSW,2082,-33.6047325,151.13533,3,1,2,House,House,False,739,m2,False
2018135672,listing,/19-coba-point-berowra-waters-nsw-2082-2018135672,750000,is-sold,Sold by private treaty 26 Oct 2022,20221026,19 Coba Point,BEROWRA WATERS,NSW,2082,-33.5433235,151.1466,2,1,-,House,House,False,784,m2,False
2018143897,listing,/45-easton-road-berowra-heights-nsw-2082-2018143897,1160000,is-sold,Sold by private treaty 18 Nov 2022,20221118,45 Easton Road,BEROWRA HEIGHTS,NSW,2082,-33.6160736,151.138977,3,1,3,House,House,False,695,m2,False
2018145766,listing,/8-narambi-close-berowra-heights-nsw-2082-2018145766,1400000,is-sold,Sold by private treaty 05 Dec 2022,20221205,8 Narambi Close,BEROWRA HEIGHTS,NSW,2082,-33.6164856,151.13179,4,2,1,House,House,False,0,m2,False
2018153292,listing,/74-turner-road-berowra-heights-nsw-2082-2018153292,1800000,is-sold,Sold by private treaty 24 Oct 2022,20221024,74 Turner Road,BEROWRA HEIGHTS,NSW,2082,-33.6077347,151.136108,4,2,1,House,House,False,696,m2,False
2018160080,listing,/81-woodcourt-road-berowra-heights-nsw-2082-2018160080,1370000,is-sold,Sold by private treaty 19 Nov 2022,20221119,81 Woodcourt Road,BEROWRA HEIGHTS,NSW,2082,-33.60959,151.13916,3,1,1,House,House,False,999,m2,False
2018170423,listing,/37-cliffview-road-berowra-heights-nsw-2082-2018170423,1520000,is-sold,Sold by private treaty 20 Jan 2023,20230120,37 Cliffview Road,BEROWRA HEIGHTS,NSW,2082,-33.6052628,151.1483,4,2,2,House,House,False,696,m2,False
2018174015,listing,/9-dianne-place-berowra-heights-nsw-2082-2018174015,1250000,is-sold,Sold prior to auction 15 Nov 2022,20221115,9 Dianne Place,BEROWRA HEIGHTS,NSW,2082,-33.6138458,151.132416,4,1,3,House,House,False,848,m2,False
2018176042,listing,/4-currawong-road-berowra-heights-nsw-2082-2018176042,1200000,is-sold,Sold by private treaty 24 Nov 2022,20221124,4 Currawong Road,BEROWRA HEIGHTS,NSW,2082,-33.6123,151.1347,3,1,2,House,House,False,1120,m2,False
2018221109,listing,/37-easton-road-berowra-heights-nsw-2082-2018221109,1550000,is-sold,Sold at auction 23 Dec 2022,20221223,37 Easton Road,BEROWRA HEIGHTS,NSW,2082,-33.6164474,151.138245,5,3,2,House,House,False,1163,m2,False
2018231976,listing,/2-narambi-close-berowra-heights-nsw-2082-2018231976,1226000,is-sold,Sold by private treaty 20 Dec 2022,20221220,2 Narambi Close,BEROWRA HEIGHTS,NSW,2082,-33.61702,151.131836,4,1,2,House,House,False,740,m2,False
2018256728,listing,/17-gooraway-place-berowra-heights-nsw-2082-2018256728,1340000,is-sold,Sold by private treaty 20 Dec 2022,20221220,17 Gooraway Place,BEROWRA HEIGHTS,NSW,2082,-33.6043167,151.136383,4,1,2,House,House,False,0,m2,False
2018330438,listing,/124-turner-road-berowra-heights-nsw-2082-2018330438,1350000,is-sold,Sold by private treaty 05 Feb 2023,20230205,124 Turner Road,BEROWRA HEIGHTS,NSW,2082,-33.6028,151.133881,5,2,1,House,House,False,929,m2,False
2018372486,listing,/66-alan-road-berowra-heights-nsw-2082-2018372486,1260000,is-sold,Sold by private treaty 22 Feb 2023,20230222,66 Alan Road,BEROWRA HEIGHTS,NSW,2082,-33.6112137,151.1454,3,1,2,House,House,False,1174,m2,False
