id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016772147,listing,/1-72-clarke-street-lilydale-vic-3140-2016772147,625000,is-sold,Sold by private treaty 01 Feb 2023,20230201,1/72 Clarke Street,LILYDALE,VIC,3140,-37.75207,145.353622,3,2,2,Townhouse,Townhouse,False,0,m2,False
2018170886,listing,/63-nimblefoot-way-lilydale-vic-3140-2018170886,1260000,is-sold,Sold by private treaty 22 Jan 2023,20230122,63 Nimblefoot Way,LILYDALE,VIC,3140,-37.74033,145.347534,4,3,2,House,House,False,700,m2,False
2018175899,listing,/5-cashins-mill-place-lilydale-vic-3140-2018175899,810000,is-sold,Sold by private treaty 03 Feb 2023,20230203,5 Cashins Mill Place,LILYDALE,VIC,3140,-37.76593,145.359955,3,2,1,House,House,False,926,m2,False
2018178582,listing,/20-crombie-road-lilydale-vic-3140-2018178582,2500000,is-sold,Sold by private treaty 22 Feb 2023,20230222,20 Crombie Road,LILYDALE,VIC,3140,-37.7628136,145.402649,5,2,3,House,House,False,30351,m2,False
2018202626,listing,/19-pinnacle-rise-lilydale-vic-3140-2018202626,1100000,is-sold,Sold by private treaty 20 Jan 2023,20230120,19 Pinnacle Rise,LILYDALE,VIC,3140,-37.77375,145.350708,5,2,2,House,House,False,655,m2,False
2018229789,listing,/9-dixon-place-lilydale-vic-3140-2018229789,Price Withheld,is-sold,Sold by private treaty 20 Jan 2023,20230120,9 Dixon Place,LILYDALE,VIC,3140,-37.76597,145.364746,4,2,2,House,House,False,608,m2,False
2018234373,listing,/16-anderson-street-lilydale-vic-3140-2018234373,Price Withheld,is-sold,Sold by private treaty 26 Jan 2023,20230126,16 Anderson Street,LILYDALE,VIC,3140,-37.759655,145.354843,3,2,2,House,House,False,410,m2,False
2018240550,listing,/7-joy-court-lilydale-vic-3140-2018240550,Price Withheld,is-sold,Sold by private treaty 12 Feb 2023,20230212,7 Joy Court,LILYDALE,VIC,3140,-37.7723465,145.353516,4,2,2,House,House,False,616,m2,False
2018276069,listing,/1-10-deschamps-street-lilydale-vic-3140-2018276069,718800,is-sold,Sold by private treaty 19 Jan 2023,20230119,1/10 Deschamps Street,LILYDALE,VIC,3140,-37.75445,145.342438,3,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,314,m2,False
2018285797,listing,/364-swansea-road-lilydale-vic-3140-2018285797,715000,is-sold,Sold by private treaty 25 Jan 2023,20230125,364 Swansea Road,LILYDALE,VIC,3140,-37.77344,145.363327,3,2,2,House,House,False,623,m2,False
