id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2009226143,listing,/lot-59-fairbank-street-ballidu-wa-6606-2009226143,Price Withheld,is-sold,Sold by private treaty 20 Sep 2011,20110920,Lot 59 Fairbank Street,BALLIDU,WA,6606,-30.5969982,116.773254,3,3,3,House,House,False,0.0,m2,False
2009717770,listing,/-rossmoyne-ballidu-wa-6606-2009717770,450000,is-sold,Sold by private treaty 16 Nov 2014,20141116,. Rossmoyne,BALLIDU,WA,6606,-30.5968037,116.770439,NaN,NaN,NaN,Farm,Farm,True,1103.0,ha,False
2010453783,listing,/32-wallis-street-ballidu-wa-6606-2010453783,180000,is-sold,Sold by private treaty 11 Oct 2014,20141011,32 Wallis Street,BALLIDU,WA,6606,-30.5969734,116.7741,3,3,3,House,House,False,994.0,m2,False
2010646428,listing,/11-13-fairbank-street-ballidu-wa-6606-2010646428,Price Withheld,is-sold,Sold by private treaty 24 Jul 2014,20140724,"11,13 FAIRBANK STREET",BALLIDU,WA,6606,-30.5938148,116.768921,4,4,4,House,House,False,3163.0,m2,False
2010915646,listing,/ballidu-wa-6606-2010915646,Price Withheld,is-sold,Sold by private treaty 13 Aug 2013,20130813,NaN,BALLIDU,WA,6606,-30.5968037,116.770439,NaN,NaN,NaN,Rural,Rural,False,0.0,m2,False
2011758385,listing,/55-fairbanks-street-ballidu-wa-6606-2011758385,40000,is-sold,Sold by private treaty 06 Jul 2015,20150706,55 Fairbanks Street,BALLIDU,WA,6606,-30.5969753,116.772667,3,3,3,House,House,False,1012.0,m2,False
2012372071,listing,/560-ballidu-bindi-bindi-rd-ballidu-wa-6606-2012372071,180000,is-sold,Sold by private treaty 01 Dec 2015,20151201,560 Ballidu Bindi Bindi Rd,BALLIDU,WA,6606,-30.6007233,116.709663,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,11.01,ha,False
2012962334,listing,/ballidu-wa-6606-2012962334,Price Withheld,is-sold,Sold by private treaty 24 Aug 2016,20160824,NaN,BALLIDU,WA,6606,-30.596,116.772,NaN,NaN,NaN,Farm,Farm,True,2749.0,ha,False
2013100109,listing,/ballidu-wa-6606-2013100109,Price Withheld,is-sold,Sold by private treaty 11 Jan 2017,20170111,NaN,BALLIDU,WA,6606,-30.596,116.772,NaN,NaN,NaN,Rural,Rural,True,2698.0,ha,False
2014190739,listing,/loc-1422-ballidu-east-rd-ballidu-wa-6606-2014190739,245000,is-sold,Sold by private treaty 27 Apr 2018,20180427,Loc 1422 Ballidu East Rd,BALLIDU,WA,6606,-30.59591,116.778587,NaN,NaN,NaN,Rural,Rural,True,404.69,ha,False
2014190807,listing,/loc-1433-rifle-range-rd-ballidu-wa-6606-2014190807,Price Withheld,is-sold,Sold by private treaty 03 Apr 2018,20180403,Loc 1433 Rifle Range Rd,BALLIDU,WA,6606,-30.6004,116.773,NaN,NaN,NaN,Rural,Rural,True,491.69,ha,False
2014774583,listing,/5-baroota-street-ballidu-wa-6606-2014774583,Price Withheld,is-sold,Sold by private treaty 12 Mar 2019,20190312,5 Baroota Street,BALLIDU,WA,6606,-30.59474,116.768661,3,3,3,House,House,False,1012.0,m2,False
2016562487,listing,/ballidu-wa-6606-2016562487,Price Withheld,is-sold,Sold by private treaty 21 Jan 2021,20210121,NaN,BALLIDU,WA,6606,-30.596447,116.769943,NaN,NaN,NaN,Rural,Rural,True,1103.0,ha,False
