id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017644523,listing,/lot-24-smiths-road-garvoc-vic-3265-2017644523,Price Withheld,is-sold,Sold by private treaty 12 Oct 2022,20221012,Lot 24 Smiths Road,GARVOC,VIC,3265,-38.30723,142.823563,NaN,NaN,NaN,VacantLand,Vacant land,False,40468.0,m2,False
2017685939,listing,/194-kolora-lane-kolora-vic-3265-2017685939,51000,is-sold,Sold by private treaty 29 Jun 2022,20220629,194 Kolora Lane,KOLORA,VIC,3265,-38.13516,142.893631,1,1,1,House,House,False,434.0,m2,False
2017759965,listing,/1-4-ridge-road-garvoc-vic-3265-2017759965,230000,is-sold,Sold by private treaty 23 Jul 2022,20220723,1-4 Ridge Road,GARVOC,VIC,3265,-38.30665,142.815948,NaN,NaN,NaN,VacantLand,Vacant land,True,3.24,ha,False
2017850092,listing,/lot-1-421-ridge-road-garvoc-vic-3265-2017850092,625000,is-sold,Sold by private treaty 22 Nov 2022,20221122,"LOT 1, 421 RIDGE ROAD",GARVOC,VIC,3265,-38.3068237,142.836792,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,2.83,ha,False
2017850143,listing,/lot-2-421-ridge-road-garvoc-vic-3265-2017850143,Price Withheld,is-sold,Sold by private treaty 01 Jul 2022,20220701,"LOT 2, 421 RIDGE ROAD",GARVOC,VIC,3265,-38.3068237,142.836792,NaN,NaN,NaN,Rural,Rural,True,55.64,ha,False
2017930066,listing,/23-terang-mortlake-road-noorat-vic-3265-2017930066,430000,is-sold,Sold by private treaty 06 Sep 2022,20220906,23 Terang-Mortlake Road,NOORAT,VIC,3265,-38.1928177,142.92775,4,4,4,House,House,False,4046.0,m2,False
2017947362,listing,/108-dwarroon-road-cudgee-vic-3265-2017947362,607500,is-sold,Sold by private treaty 29 Aug 2022,20220829,108 Dwarroon Road,CUDGEE,VIC,3265,-38.34436,142.6521,NaN,NaN,NaN,VacantLand,Vacant land,True,2.25,ha,False
2017967749,listing,/1801-darlington-terang-road-kolora-vic-3265-2017967749,1253314,is-sold,Sold by private treaty 15 Sep 2022,20220915,1801 Darlington Terang Road,KOLORA,VIC,3265,-38.1467934,142.924957,4,4,4,Rural,Rural,True,170.78,ha,False
2018000351,listing,/311-kolora-lane-kolora-vic-3265-2018000351,Price Withheld,is-sold,Sold by private treaty 25 Sep 2022,20220925,311 Kolora Lane,KOLORA,VIC,3265,-38.1253357,142.894638,NaN,NaN,NaN,Rural,Rural,True,193.22,ha,False
2018026900,listing,/69-ridge-road-garvoc-vic-3265-2018026900,620000,is-sold,Sold by private treaty 02 Nov 2022,20221102,69 Ridge Road,GARVOC,VIC,3265,-38.3081856,142.822617,3,3,3,House,House,True,1.62,ha,False
2018041339,listing,/552-mackinnons-bridge-road-noorat-east-vic-3265-2018041339,1350000,is-sold,Sold by private treaty 29 Sep 2022,20220929,552 Mackinnons Bridge Road,NOORAT EAST,VIC,3265,-38.213665,142.979324,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,18.62,ha,False
2018102583,listing,/8559-princes-highway-panmure-vic-3265-2018102583,2960658,is-sold,Sold by private treaty 27 Oct 2022,20221027,8559 Princes Highway,PANMURE,VIC,3265,-38.3169136,142.746948,5,5,5,Rural,Rural,True,94.45,ha,False
2018109227,listing,/182-mackinnons-bridge-road-noorat-vic-3265-2018109227,Price Withheld,is-sold,Sold by private treaty 18 Nov 2022,20221118,182 Mackinnons Bridge Road,NOORAT,VIC,3265,-38.2010651,142.948441,NaN,NaN,NaN,Rural,Rural,True,227.43,ha,False
2018116305,listing,/63-kellys-road-panmure-vic-3265-2018116305,2031203,is-sold,Sold by private treaty 27 Oct 2022,20221027,63 Kellys Road,PANMURE,VIC,3265,-38.31779,142.661774,4,4,4,Rural,Rural,True,161.87,ha,False
2018135449,listing,/tapps-lane-the-sisters-vic-3265-2018135449,Price Withheld,is-sold,Sold by private treaty 08 Dec 2022,20221208,Tapps Lane,THE SISTERS,VIC,3265,-38.1762581,142.8483,NaN,NaN,NaN,Rural,Rural,True,47.35,ha,False
2018156936,listing,/20-delaneys-lane-ellerslie-vic-3265-2018156936,540000,is-sold,Sold by private treaty 05 Dec 2022,20221205,20 Delaneys Lane,ELLERSLIE,VIC,3265,-38.1049576,142.707367,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,2.03,ha,False
2018240125,listing,/lot-1-421-ridge-road-garvoc-vic-3265-2018240125,625000,is-sold,Sold by private treaty 22 Nov 2022,20221122,"Lot 1, 421 Ridge Road",GARVOC,VIC,3265,-38.3068237,142.836792,3,3,3,Rural,Rural,True,2.83,ha,False
2018270464,listing,/49-ellerslie-panmure-road-ellerslie-vic-3265-2018270464,255000,is-sold,Sold by private treaty 14 Dec 2022,20221214,49 Ellerslie-Panmure Road,ELLERSLIE,VIC,3265,-38.15297,142.687958,4,4,4,Rural,Rural,True,5068.0,m2,False
2018277058,listing,/5-manna-lane-cudgee-vic-3265-2018277058,Price Withheld,is-sold,Sold by private treaty 23 Feb 2023,20230223,5 Manna Lane,CUDGEE,VIC,3265,-38.33994,142.64888,3,3,3,House,House,False,4046.0,m2,False
2018295896,listing,/539-hopkins-falls-road-cudgee-vic-3265-2018295896,Price Withheld,is-sold,Sold by private treaty 12 Jan 2023,20230112,539 Hopkins Falls Road,CUDGEE,VIC,3265,-38.33447,142.641434,NaN,NaN,NaN,Rural,Rural,True,55.24,ha,False
