id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018143174,listing,/17-gully-road-dodges-ferry-tas-7173-2018143174,,is-sold,Sold by private treaty 27 Feb 2023,20230227,17 Gully Road,DODGES FERRY,TAS,7173,-42.86464,147.626053,2,2,2,House,House,False,684.0,m2,False
2018351771,listing,/16-dodges-hill-dodges-ferry-tas-7173-2018351771,1020000,is-sold,Sold by private treaty 28 Feb 2023,20230228,16 Dodges Hill,DODGES FERRY,TAS,7173,-42.85581,147.645615,3,3,3,House,House,True,1.04,ha,False
2017926628,listing,/35-elise-drive-dodges-ferry-tas-7173-2017926628,290000,is-sold,Sold by private treaty 02 Mar 2023,20230302,35 Elise Drive,DODGES FERRY,TAS,7173,-42.86072,147.619568,,,,VacantLand,Vacant land,False,2083.0,m2,False
2018254162,listing,/638-carlton-river-road-carlton-tas-7173-2018254162,,is-sold,Sold by private treaty 04 Mar 2023,20230304,638 Carlton River Road,CARLTON,TAS,7173,-42.86321,147.6824,,,,VacantLand,Vacant land,False,526,m2,False
2018291463,listing,/14-terry-street-carlton-tas-7173-2018291463,,is-sold,Sold by private treaty 07 Mar 2023,20230307,14 Terry Street,CARLTON,TAS,7173,-42.8675728,147.638489,3,1,4,House,House,False,655,m2,False
2018118646,listing,/7-wedgetail-street-primrose-sands-tas-7173-2018118646,,is-sold,Sold by private treaty 02 Mar 2023,20230302,7 Wedgetail Street,PRIMROSE SANDS,TAS,7173,-42.88329,147.651123,,,2,VacantLand,Vacant land,False,639,m2,False
2018118649,listing,/7-wedgetail-street-primrose-sands-tas-7173-2018118649,,is-sold,Sold by private treaty 02 Mar 2023,20230302,7 Wedgetail Street,PRIMROSE SANDS,TAS,7173,-42.88329,147.651123,,,2,VacantLand,Vacant land,False,639,m2,False
2018267056,listing,/11-falcon-street-primrose-sands-tas-7173-2018267056,430000,is-sold,Sold by private treaty 23 Feb 2023,20230223,11 Falcon Street,PRIMROSE SANDS,TAS,7173,-42.8832779,147.6532,2,1,,House,House,False,670,m2,False
2018328106,listing,/11-boobyalla-street-primrose-sands-tas-7173-2018328106,,is-sold,Sold by private treaty 22 Feb 2023,20230222,11 Boobyalla Street,PRIMROSE SANDS,TAS,7173,-42.8985367,147.67868,,,,VacantLand,Vacant land,False,582,m2,False
2018328110,listing,/11-boobyalla-street-primrose-sands-tas-7173-2018328110,,is-sold,Sold by private treaty 22 Feb 2023,20230222,11 Boobyalla Street,PRIMROSE SANDS,TAS,7173,-42.8985367,147.67868,,,,VacantLand,Vacant land,False,582,m2,False
2017932001,listing,/81-grevillea-street-primrose-sands-tas-7173-2017932001,565000,is-sold,Sold by private treaty 15 Feb 2023,20230215,81 Grevillea Street,PRIMROSE SANDS,TAS,7173,-42.8994637,147.671341,3,1,4,House,House,False,582,m2,False
2018103961,listing,/11-fifth-avenue-dodges-ferry-tas-7173-2018103961,565000,is-sold,Sold by private treaty 10 Feb 2023,20230210,11 Fifth Avenue,DODGES FERRY,TAS,7173,-42.8544273,147.618347,2,1,3,House,House,False,766,m2,False
2018227710,listing,/16-colleen-crescent-primrose-sands-tas-7173-2018227710,,is-sold,Sold by private treaty 10 Feb 2023,20230210,16 Colleen Crescent,PRIMROSE SANDS,TAS,7173,-42.87931,147.6632,1,1,2,House,House,False,3360,m2,False
2018152674,listing,/6-junction-street-dodges-ferry-tas-7173-2018152674,510000,is-sold,Sold by private treaty 09 Feb 2023,20230209,6 Junction Street,DODGES FERRY,TAS,7173,-42.8602448,147.614929,3,2,4,House,House,False,959,m2,False
2018240860,listing,/1a-perry-court-lewisham-tas-7173-2018240860,870000,is-sold,Sold by private treaty 01 Feb 2023,20230201,1a Perry Court,LEWISHAM,TAS,7173,-42.825634,147.613922,4,2,6,House,House,False,2050,m2,False
2018227847,listing,/14-colleen-crescent-primrose-sands-tas-7173-2018227847,310000,is-sold,Sold by private treaty 31 Jan 2023,20230131,14 Colleen Crescent,PRIMROSE SANDS,TAS,7173,-42.87931,147.663666,,,,VacantLand,Vacant land,False,3136,m2,False
2018307944,listing,/3-chaffeys-drive-dodges-ferry-tas-7173-2018307944,,is-sold,Sold by private treaty 30 Jan 2023,20230130,3 Chaffeys Drive,DODGES FERRY,TAS,7173,-42.85322,147.624649,3,1,2,House,House,False,953,m2,False
2018224307,listing,/16-lantana-place-primrose-sands-tas-7173-2018224307,700000,is-sold,Sold by private treaty 27 Jan 2023,20230127,16 Lantana Place,PRIMROSE SANDS,TAS,7173,-42.8993073,147.678543,3,2,5,House,House,False,647,m2,False
2018273772,listing,/6-moomere-street-carlton-tas-7173-2018273772,,is-sold,Sold by private treaty 26 Jan 2023,20230126,6 Moomere Street,CARLTON,TAS,7173,-42.8699379,147.639374,3,1,5,House,House,False,559,m2,False
2018307651,listing,/55-carlton-beach-road-dodges-ferry-tas-7173-2018307651,,is-sold,Sold by private treaty 28 Jan 2023,20230128,55 Carlton Beach Road,DODGES FERRY,TAS,7173,-42.8607635,147.611816,3,2,4,House,House,False,1383,m2,False
2017466255,listing,/26-pendell-drive-forcett-tas-7173-2017466255,730000,is-sold,Sold by private treaty 24 Jan 2023,20230124,26 Pendell Drive,FORCETT,TAS,7173,-42.8282433,147.617676,4,2,12,House,House,False,4072,m2,False
2017694076,listing,/28-sandy-point-avenue-dodges-ferry-tas-7173-2017694076,970000,is-sold,Sold by private treaty 03 Jan 2023,20230103,28 Sandy Point Avenue,DODGES FERRY,TAS,7173,-42.84286,147.6235,4,3,6,House,House,False,1007,m2,False
2017837233,listing,/473-sugarloaf-road-carlton-river-tas-7173-2017837233,,is-sold,Sold by private treaty 12 Jan 2023,20230112,473 Sugarloaf Road,CARLTON RIVER,TAS,7173,-42.8590469,147.699081,,,,VacantLand,Vacant land,True,40,ha,False
2017931640,listing,/16-little-falcon-street-primrose-sands-tas-7173-2017931640,167000,is-sold,Sold by private treaty 07 Jan 2023,20230107,16 Little Falcon Street,PRIMROSE SANDS,TAS,7173,-42.8832,147.653534,,,,VacantLand,Vacant land,False,668,m2,False
2018020310,listing,/6-little-falcon-street-primrose-sands-tas-7173-2018020310,505000,is-sold,Sold by private treaty 21 Dec 2022,20221221,6 Little Falcon Street,PRIMROSE SANDS,TAS,7173,-42.8840942,147.653671,3,1,2,House,House,False,620,m2,False
2018049473,listing,/21-clover-court-carlton-tas-7173-2018049473,550000,is-sold,Sold by private treaty 20 Jan 2023,20230120,21 Clover Court,CARLTON,TAS,7173,-42.8710861,147.646561,,,,VacantLand,Vacant land,False,2302,m2,False
2018104262,listing,/1-joel-avenue-carlton-tas-7173-2018104262,805000,is-sold,Sold by private treaty 13 Jan 2023,20230113,1 Joel Avenue,CARLTON,TAS,7173,-42.86532,147.639755,3,2,6,House,House,False,938,m2,False
2018192175,listing,/483a-carlton-river-road-carlton-tas-7173-2018192175,,is-sold,Sold by private treaty 11 Jan 2023,20230111,483A Carlton River Road,CARLTON,TAS,7173,-42.8692856,147.666718,2,1,8,AcreageSemiRural,Acreage / Semi-Rural,True,10000,m2,False
2018194059,listing,/lot-1-white-hill-road-forcett-tas-7173-2018194059,,is-sold,Sold by private treaty 19 Dec 2022,20221219,Lot 1 White Hill Road,FORCETT,TAS,7173,-42.79801,147.6829,,,,VacantLand,Vacant land,True,38.4,ha,False
2018194062,listing,/lot-1-white-hill-road-forcett-tas-7173-2018194062,,is-sold,Sold by private treaty 19 Dec 2022,20221219,Lot 1 White Hill Road,FORCETT,TAS,7173,-42.79801,147.6829,,,,VacantLand,Vacant land,True,38.4,ha,False
2018194673,listing,/4-hilltop-place-dodges-ferry-tas-7173-2018194673,712000,is-sold,Sold by private treaty 22 Dec 2022,20221222,4 Hilltop Place,DODGES FERRY,TAS,7173,-42.8632164,147.6214,4,2,5,House,House,False,1800,m2,False
2018197334,listing,/75-alomes-road-forcett-tas-7173-2018197334,800000,is-sold,Sold by private treaty 21 Dec 2022,20221221,75 Alomes Road,FORCETT,TAS,7173,-42.82687,147.627945,4,2,11,House,House,False,21800,m2,False
2018240160,listing,/485-carlton-river-road-carlton-river-tas-7173-2018240160,731000,is-sold,Sold by private treaty 12 Dec 2022,20221212,485 Carlton River Road,CARLTON RIVER,TAS,7173,-42.86929,147.667709,4,2,5,House,House,True,1.01,ha,False
2018248818,listing,/8-north-street-dodges-ferry-tas-7173-2018248818,,is-sold,Sold by private treaty 20 Dec 2022,20221220,8 North Street,DODGES FERRY,TAS,7173,-42.8651276,147.616745,4,2,2,House,House,False,550,m2,False
2018250778,listing,/7-gregory-street-lewisham-tas-7173-2018250778,,is-sold,Sold by private treaty 30 Dec 2022,20221230,7 Gregory Street,LEWISHAM,TAS,7173,-42.82527,147.608032,3,2,5,House,House,False,878,m2,False
2018250779,listing,/7-gregory-street-lewisham-tas-7173-2018250779,,is-sold,Sold by private treaty 30 Dec 2022,20221230,7 Gregory Street,LEWISHAM,TAS,7173,-42.82527,147.608032,3,2,5,House,House,False,878,m2,False
2018265099,listing,/14-spiraea-street-primrose-sands-tas-7173-2018265099,490000,is-sold,Sold by private treaty 27 Dec 2022,20221227,14 Spiraea Street,PRIMROSE SANDS,TAS,7173,-42.8906,147.672333,2,1,3,House,House,False,587,m2,False
2018266249,listing,/74-grevillea-street-primrose-sands-tas-7173-2018266249,620000,is-sold,Sold by private treaty 24 Jan 2023,20230124,74 Grevillea Street,PRIMROSE SANDS,TAS,7173,-42.8988953,147.671722,2,1,3,House,House,False,711,m2,False
2018273833,listing,/32-robinia-street-primrose-sands-tas-7173-2018273833,470000,is-sold,Sold by private treaty 16 Jan 2023,20230116,32 Robinia Street,PRIMROSE SANDS,TAS,7173,-42.898613,147.672546,2,1,2,House,House,False,582,m2,False
2018280875,listing,/3-lateena-street-dodges-ferry-tas-7173-2018280875,,is-sold,Sold by private treaty 25 Jan 2023,20230125,3 Lateena Street,DODGES FERRY,TAS,7173,-42.8650131,147.613556,3,2,3,House,House,False,1069,m2,False
2017526974,listing,/44-franklin-street-lewisham-tas-7173-2017526974,510000,is-sold,Sold by private treaty 18 Nov 2022,20221118,44 Franklin Street,LEWISHAM,TAS,7173,-42.8278732,147.60968,3,1,5,House,House,False,736,m2,False
2017833925,listing,/231-carlton-river-road-carlton-tas-7173-2017833925,570000,is-sold,Sold by private treaty 17 Nov 2022,20221117,231 Carlton River Road,CARLTON,TAS,7173,-42.86457,147.639587,3,1,2,House,House,False,2013,m2,False
2017902601,listing,/19-joel-avenue-carlton-tas-7173-2017902601,240000,is-sold,Sold by private treaty 02 Dec 2022,20221202,19 Joel Avenue,CARLTON,TAS,7173,-42.8668,147.638763,,,,VacantLand,Vacant land,False,848,m2,False
2017925435,listing,/178-carlton-river-road-carlton-tas-7173-2017925435,430000,is-sold,Sold by private treaty 08 Dec 2022,20221208,178 Carlton River Road,CARLTON,TAS,7173,-42.86253,147.6386,3,1,2,House,House,False,670,m2,False
2017980979,listing,/18-first-avenue-dodges-ferry-tas-7173-2017980979,,is-sold,Sold by private treaty 22 Nov 2022,20221122,18 First Avenue,DODGES FERRY,TAS,7173,-42.85221,147.62085,3,1,5,House,House,False,776,m2,False
2017988408,listing,/17-dodges-hill-road-dodges-ferry-tas-7173-2017988408,,is-sold,Sold by private treaty 08 Dec 2022,20221208,17 Dodges Hill Road,DODGES FERRY,TAS,7173,-42.855278,147.64299,3,2,4,House,House,False,10000,m2,False
2018040985,listing,/1-warrantena-street-dodges-ferry-tas-7173-2018040985,634000,is-sold,Sold by private treaty 25 Nov 2022,20221125,1 Warrantena Street,DODGES FERRY,TAS,7173,-42.8674545,147.609329,3,1,3,House,House,False,701,m2,False
2018046220,listing,/554-sugarloaf-road-carlton-river-tas-7173-2018046220,650000,is-sold,Sold by private treaty 14 Nov 2022,20221114,554 Sugarloaf Road,CARLTON RIVER,TAS,7173,-42.8660431,147.699585,3,1,1,House,House,True,4.38,ha,False
2018094248,listing,/4-linden-road-primrose-sands-tas-7173-2018094248,300000,is-sold,Sold by private treaty 16 Nov 2022,20221116,4 Linden Road,PRIMROSE SANDS,TAS,7173,-42.9008636,147.67012,,,,VacantLand,Vacant land,False,663,m2,False
2018105769,listing,/13-seventh-avenue-dodges-ferry-tas-7173-2018105769,595000,is-sold,Sold by private treaty 29 Nov 2022,20221129,13 Seventh Avenue,DODGES FERRY,TAS,7173,-42.8553619,147.617035,3,1,2,House,House,False,787,m2,False
2018122010,listing,/6-tuscany-court-carlton-tas-7173-2018122010,795000,is-sold,Sold by private treaty 22 Nov 2022,20221122,6 Tuscany Court,CARLTON,TAS,7173,-42.86787,147.646378,3,2,2,House,House,False,2237,m2,False
2018122334,listing,/14-wattle-road-dodges-ferry-tas-7173-2018122334,663000,is-sold,Sold by private treaty 05 Dec 2022,20221205,14 Wattle Road,DODGES FERRY,TAS,7173,-42.86396,147.621445,3,2,6,House,House,False,556,m2,False
2018133760,listing,/13-little-falcon-street-primrose-sands-tas-7173-2018133760,625000,is-sold,Sold by private treaty 28 Nov 2022,20221128,13 Little Falcon Street,PRIMROSE SANDS,TAS,7173,-42.8839,147.654373,2,1,5,House,House,False,574,m2,False
2018135229,listing,/633-primrose-sands-road-primrose-sands-tas-7173-2018135229,985000,is-sold,Sold by private treaty 05 Dec 2022,20221205,633 Primrose Sands Road,PRIMROSE SANDS,TAS,7173,-42.8980446,147.674652,3,2,15,House,House,True,2.34,ha,False
2018140898,listing,/8-moonar-street-carlton-tas-7173-2018140898,600000,is-sold,Sold by private treaty 08 Dec 2022,20221208,8 Moonar Street,CARLTON,TAS,7173,-42.86778,147.642914,2,1,5,House,House,False,1348,m2,False
2018150192,listing,/11-webb-street-dodges-ferry-tas-7173-2018150192,630000,is-sold,Sold by private treaty 18 Nov 2022,20221118,11 Webb Street,DODGES FERRY,TAS,7173,-42.85741,147.615356,3,1,4,House,House,False,635,m2,False
2018173066,listing,/3-malwood-place-forcett-tas-7173-2018173066,695000,is-sold,Sold by private treaty 02 Dec 2022,20221202,3 Malwood Place,FORCETT,TAS,7173,-42.8243141,147.620956,3,2,2,House,House,False,4791,m2,False
2018189091,listing,/48-linden-road-primrose-sands-tas-7173-2018189091,,is-sold,Sold by private treaty 24 Nov 2022,20221124,48 Linden Road,PRIMROSE SANDS,TAS,7173,-42.8999634,147.67514,,,,VacantLand,Vacant land,False,632,m2,False
2018189092,listing,/48-linden-road-primrose-sands-tas-7173-2018189092,,is-sold,Sold by private treaty 24 Nov 2022,20221124,48 Linden Road,PRIMROSE SANDS,TAS,7173,-42.8999634,147.67514,,,,VacantLand,Vacant land,False,632,m2,False
2018240163,listing,/485-carlton-river-road-carlton-river-tas-7173-2018240163,731000,is-sold,Sold by private treaty 12 Dec 2022,20221212,485 Carlton River Road,CARLTON RIVER,TAS,7173,-42.86929,147.667709,4,2,5,House,House,True,1.01,ha,False
2017869079,listing,/3-lantana-place-primrose-sands-tas-7173-2017869079,460000,is-sold,Sold by private treaty 12 Oct 2022,20221012,3 Lantana Place,PRIMROSE SANDS,TAS,7173,-42.89974,147.678192,2,1,4,House,House,False,503,m2,False
2017917061,listing,/63-signal-hill-road-dodges-ferry-tas-7173-2017917061,915000,is-sold,Sold by private treaty 11 Nov 2022,20221111,63 Signal Hill Road,DODGES FERRY,TAS,7173,-42.863102,147.61853,3,2,2,House,House,False,3274,m2,False
2017938500,listing,/14-broom-street-primrose-sands-tas-7173-2017938500,290000,is-sold,Sold by private treaty 14 Oct 2022,20221014,14 Broom Street,PRIMROSE SANDS,TAS,7173,-42.8982162,147.678726,,,,VacantLand,Vacant land,False,569,m2,False
2017938501,listing,/14-broom-street-primrose-sands-tas-7173-2017938501,290000,is-sold,Sold by private treaty 14 Oct 2022,20221014,14 Broom Street,PRIMROSE SANDS,TAS,7173,-42.8982162,147.678726,,,,VacantLand,Vacant land,False,569,m2,False
2017939883,listing,/22-wattle-road-dodges-ferry-tas-7173-2017939883,577500,is-sold,Sold by private treaty 08 Nov 2022,20221108,22 Wattle Road,DODGES FERRY,TAS,7173,-42.8635,147.6223,2,1,3,House,House,False,648,m2,False
2017970481,listing,/212-carlton-river-road-carlton-tas-7173-2017970481,395000,is-sold,Sold by private treaty 10 Nov 2022,20221110,212 Carlton River Road,CARLTON,TAS,7173,-42.86468,147.641037,2,1,2,House,House,False,637,m2,False
2017974180,listing,/134-lewisham-scenic-drive-lewisham-tas-7173-2017974180,700000,is-sold,Sold by private treaty 14 Oct 2022,20221014,134 Lewisham Scenic Drive,LEWISHAM,TAS,7173,-42.8327827,147.6102,6,2,1,House,House,False,888,m2,False
2018030534,listing,/110-carlton-bluff-road-primrose-sands-tas-7173-2018030534,570000,is-sold,Sold by private treaty 25 Oct 2022,20221025,110 Carlton Bluff Road,PRIMROSE SANDS,TAS,7173,-42.8837471,147.661118,3,1,4,House,House,False,561,m2,False
2018046223,listing,/554-sugarloaf-road-carlton-river-tas-7173-2018046223,650000,is-sold,Sold by private treaty 14 Nov 2022,20221114,554 Sugarloaf Road,CARLTON RIVER,TAS,7173,-42.8660431,147.699585,3,1,1,House,House,True,4.38,ha,False
2018046665,listing,/1-malwood-place-forcett-tas-7173-2018046665,,is-sold,Sold by private treaty 18 Oct 2022,20221018,1 Malwood Place,FORCETT,TAS,7173,-42.82449,147.621811,,,,VacantLand,Vacant land,False,3311,m2,False
2018046671,listing,/1-malwood-place-forcett-tas-7173-2018046671,,is-sold,Sold by private treaty 18 Oct 2022,20221018,1 Malwood Place,FORCETT,TAS,7173,-42.82449,147.621811,,,,VacantLand,Vacant land,False,3311,m2,False
2018048792,listing,/28-falcon-street-primrose-sands-tas-7173-2018048792,660000,is-sold,Sold by private treaty 26 Oct 2022,20221026,28 Falcon Street,PRIMROSE SANDS,TAS,7173,-42.8826141,147.651917,2,1,6,House,House,False,665,m2,False
2018086194,listing,/16-veronica-street-primrose-sands-tas-7173-2018086194,400000,is-sold,Sold by private treaty 05 Oct 2022,20221005,16 Veronica Street,PRIMROSE SANDS,TAS,7173,-42.88824,147.666931,2,1,2,House,House,False,678,m2,False
2018091318,listing,/64-grevillea-street-primrose-sands-tas-7173-2018091318,770000,is-sold,Sold by private treaty 14 Oct 2022,20221014,64 Grevillea Street,PRIMROSE SANDS,TAS,7173,-42.8982048,147.671,3,2,3,House,House,False,637,m2,False
2018105101,listing,/20-little-falcon-street-primrose-sands-tas-7173-2018105101,470000,is-sold,Sold by private treaty 14 Oct 2022,20221014,20 Little Falcon Street,PRIMROSE SANDS,TAS,7173,-42.88279,147.653076,2,1,2,House,House,False,639,m2,False
2018116443,listing,/39-tiger-head-road-dodges-ferry-tas-7173-2018116443,589000,is-sold,Sold by private treaty 21 Oct 2022,20221021,39 Tiger Head Road,DODGES FERRY,TAS,7173,-42.85721,147.609726,2,1,,House,House,False,857,m2,False
2018122643,listing,/7-fifth-avenue-dodges-ferry-tas-7173-2018122643,620000,is-sold,Sold by private treaty 17 Oct 2022,20221017,7 Fifth Avenue,DODGES FERRY,TAS,7173,-42.8545227,147.6189,3,1,2,House,House,False,766,m2,False
2018164519,listing,/7-lantana-place-primrose-sands-tas-7173-2018164519,340000,is-sold,Sold by private treaty 04 Nov 2022,20221104,7 Lantana Place,PRIMROSE SANDS,TAS,7173,-42.90005,147.678543,,,,VacantLand,Vacant land,False,683,m2,False
2018190315,listing,/76-carlton-beach-road-dodges-ferry-tas-7173-2018190315,480000,is-sold,Sold by private treaty 14 Nov 2022,20221114,76 Carlton Beach Road,DODGES FERRY,TAS,7173,-42.8599434,147.613846,2,1,5,House,House,False,645,m2,False
2018190316,listing,/76-carlton-beach-road-dodges-ferry-tas-7173-2018190316,480000,is-sold,Sold by private treaty 14 Nov 2022,20221114,76 Carlton Beach Road,DODGES FERRY,TAS,7173,-42.8599434,147.613846,2,1,5,House,House,False,645,m2,False
2017643461,listing,/224-carlton-river-road-carlton-tas-7173-2017643461,605000,is-sold,Sold by private treaty 25 Sep 2022,20220925,224 Carlton River Road,CARLTON,TAS,7173,-42.86523,147.6422,3,1,4,House,House,False,668,m2,False
2017733914,listing,/240-carlton-river-road-carlton-tas-7173-2017733914,635000,is-sold,Sold by private treaty 23 Sep 2022,20220923,240 Carlton River Road,CARLTON,TAS,7173,-42.86586,147.643631,3,2,3,House,House,False,667,m2,False
2017754427,listing,/13-broom-street-primrose-sands-tas-7173-2017754427,305000,is-sold,Sold by private treaty 29 Sep 2022,20220929,13 Broom Street,PRIMROSE SANDS,TAS,7173,-42.8977928,147.679459,,,,VacantLand,Vacant land,False,582,m2,False
2017754429,listing,/13-broom-street-primrose-sands-tas-7173-2017754429,305000,is-sold,Sold by private treaty 29 Sep 2022,20220929,13 Broom Street,PRIMROSE SANDS,TAS,7173,-42.8977928,147.679459,,,,VacantLand,Vacant land,False,582,m2,False
2017860402,listing,/96-carlton-beach-road-dodges-ferry-tas-7173-2017860402,285000,is-sold,Sold by private treaty 04 Oct 2022,20221004,96 Carlton Beach Road,DODGES FERRY,TAS,7173,-42.8616371,147.612747,,,,VacantLand,Vacant land,False,792,m2,False
2017878616,listing,/6-renmore-court-carlton-tas-7173-2017878616,357500,is-sold,Sold by private treaty 09 Sep 2022,20220909,6 Renmore Court,CARLTON,TAS,7173,-42.8686867,147.639435,,,,VacantLand,Vacant land,False,2001,m2,False
2017912081,listing,/19-rowan-avenue-primrose-sands-tas-7173-2017912081,510000,is-sold,Sold by private treaty 19 Sep 2022,20220919,19 Rowan Avenue,PRIMROSE SANDS,TAS,7173,-42.89733,147.673248,3,1,4,House,House,False,604,m2,False
2017919035,listing,/185-lewisham-scenic-drive-lewisham-tas-7173-2017919035,1250000,is-sold,Sold by private treaty 21 Sep 2022,20220921,185 Lewisham Scenic Drive,LEWISHAM,TAS,7173,-42.835865,147.613266,3,2,2,House,House,False,850,m2,False
2017932906,listing,/9-kruvale-court-primrose-sands-tas-7173-2017932906,260000,is-sold,Sold by private treaty 24 Sep 2022,20220924,9 Kruvale Court,PRIMROSE SANDS,TAS,7173,-42.8831,147.662277,,,,VacantLand,Vacant land,False,597,m2,False
2017957020,listing,/25a-ridge-road-dodges-ferry-tas-7173-2017957020,565000,is-sold,Sold by private treaty 27 Sep 2022,20220927,25A Ridge Road,DODGES FERRY,TAS,7173,-42.86677,147.627533,3,1,,House,House,False,550,m2,False
2017980179,listing,/97-carlton-bluff-road-primrose-sands-tas-7173-2017980179,575500,is-sold,Sold by private treaty 04 Oct 2022,20221004,97 Carlton Bluff Road,PRIMROSE SANDS,TAS,7173,-42.88419,147.66156,3,2,3,House,House,False,581,m2,False
2017980183,listing,/97-carlton-bluff-road-primrose-sands-tas-7173-2017980183,575500,is-sold,Sold by private treaty 04 Oct 2022,20221004,97 Carlton Bluff Road,PRIMROSE SANDS,TAS,7173,-42.88419,147.66156,3,2,3,House,House,False,581,m2,False
2018017772,listing,/221-lewisham-scenic-drive-lewisham-tas-7173-2018017772,1111000,is-sold,Sold by private treaty 23 Sep 2022,20220923,221 Lewisham Scenic Drive,LEWISHAM,TAS,7173,-42.8366623,147.61647,3,2,4,House,House,False,557,m2,False
2018028481,listing,/27-robinia-street-primrose-sands-tas-7173-2018028481,741000,is-sold,Sold by private treaty 16 Sep 2022,20220916,27 Robinia Street,PRIMROSE SANDS,TAS,7173,-42.8988724,147.67215,3,1,1,House,House,False,712,m2,False
2018033726,listing,/6-elizabeth-street-lewisham-tas-7173-2018033726,870000,is-sold,Sold by private treaty 30 Sep 2022,20220930,6 Elizabeth Street,LEWISHAM,TAS,7173,-42.8298,147.60968,3,2,2,House,House,False,1019,m2,False
2018043384,listing,/3-deakin-court-lewisham-tas-7173-2018043384,1095000,is-sold,Sold by private treaty 03 Oct 2022,20221003,3 Deakin Court,LEWISHAM,TAS,7173,-42.82881,147.607147,4,2,6,House,House,False,2039,m2,False
2018061985,listing,/645-primrose-sands-road-primrose-sands-tas-7173-2018061985,655000,is-sold,Sold by private treaty 18 Sep 2022,20220918,645 Primrose Sands Road,PRIMROSE SANDS,TAS,7173,-42.897747,147.676163,4,1,5,House,House,False,558,m2,False
2018068621,listing,/22-sea-eagle-road-primrose-sands-tas-7173-2018068621,250000,is-sold,Sold by private treaty 23 Sep 2022,20220923,22 Sea Eagle Road,PRIMROSE SANDS,TAS,7173,-42.88688,147.6524,,,,VacantLand,Vacant land,False,679,m2,False
