id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018192544,listing,/4-heron-place-grays-point-nsw-2232-2018192544,,is-sold,Sold by private treaty 28 Feb 2023,20230228,4 Heron Place,GRAYS POINT,NSW,2232,-34.05771,151.086823,4,4,4,House,House,False,689,m2,False
2018343655,listing,/43-loftus-avenue-loftus-nsw-2232-2018343655,1825777,is-sold,Sold prior to auction 28 Feb 2023,20230228,43 Loftus Avenue,LOFTUS,NSW,2232,-34.04036,151.050644,5,5,5,House,House,False,708,m2,False
2018052914,listing,/6-mundakal-avenue-kirrawee-nsw-2232-2018052914,,is-sold,Sold by private treaty 17 Feb 2023,20230217,6 Mundakal Avenue,KIRRAWEE,NSW,2232,-34.040905,151.0729,4,4,4,House,House,False,569,m2,False
2018138456,listing,/23-59-61-flora-street-kirrawee-nsw-2232-2018138456,675000,is-sold,Sold by private treaty 10 Feb 2023,20230210,23/59-61 Flora Street,KIRRAWEE,NSW,2232,-34.0331039,151.069748,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,95,m2,False
2018145400,listing,/265-prince-edward-park-road-woronora-nsw-2232-2018145400,,is-sold,Sold by private treaty 17 Feb 2023,20230217,265 Prince Edward Park Road,WORONORA,NSW,2232,-34.0268135,151.0334,4,4,4,House,House,False,935,m2,False
2018157609,listing,/39-siandra-drive-kareela-nsw-2232-2018157609,1500000,is-sold,Sold by private treaty 23 Feb 2023,20230223,39 Siandra Drive,KAREELA,NSW,2232,-34.0146446,151.079178,5,5,5,House,House,False,569,m2,False
2018161335,listing,/84-peninsular-road-grays-point-nsw-2232-2018161335,,is-sold,Sold by private treaty 23 Feb 2023,20230223,84 Peninsular Road,GRAYS POINT,NSW,2232,-34.0587959,151.085,4,4,4,House,House,False,600,m2,False
2018291087,listing,/3-albany-place-kareela-nsw-2232-2018291087,,is-sold,Sold by private treaty 22 Feb 2023,20230222,3 Albany Place,KAREELA,NSW,2232,-34.0214462,151.08223,4,4,4,House,House,False,638,m2,False
2018299249,listing,/11-150-north-west-arm-road-grays-point-nsw-2232-2018299249,1130000,is-sold,Sold by private treaty 24 Feb 2023,20230224,11/150 North West Arm Road,GRAYS POINT,NSW,2232,-34.0497856,151.076859,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018308154,listing,/18-budyan-road-grays-point-nsw-2232-2018308154,,is-sold,Sold at auction 18 Feb 2023,20230218,18 Budyan Road,GRAYS POINT,NSW,2232,-34.0599327,151.079956,4,4,4,House,House,False,0,m2,False
