id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018320974,listing,/126a-village-circuit-gregory-hills-nsw-2557-2018320974,825000,is-sold,Sold by private treaty 27 Feb 2023,20230227,126a Village Circuit,GREGORY HILLS,NSW,2557,-34.0323067,150.777344,4,4,4,House,House,False,298.0,m2,False
2017517003,listing,/16-hewitson-court-gledswood-hills-nsw-2557-2017517003,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,16 Hewitson Court,GLEDSWOOD HILLS,NSW,2557,-34.00514,150.780746,4,4,4,NewHouseLand,New House & Land,False,600.0,m2,False
2017517618,listing,/lot-63-mckinnon-circuit-gledswood-hills-nsw-2557-2017517618,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,Lot 63 McKinnon Circuit,GLEDSWOOD HILLS,NSW,2557,-34.01665,150.7704,4,4,4,NewHouseLand,New House & Land,False,438.0,m2,False
2017719846,listing,/lot-77-celito-walk-gledswood-hills-nsw-2557-2017719846,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,Lot 77 Celito Walk,GLEDSWOOD HILLS,NSW,2557,-34.0067673,150.780731,5,5,5,NewHouseLand,New House & Land,False,573.0,m2,False
2017866420,listing,/17-hewitson-court-gledswood-hills-nsw-2557-2017866420,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,17 Hewitson Court,GLEDSWOOD HILLS,NSW,2557,-34.00514,150.780746,4,4,4,NewHouseLand,New House & Land,False,744.0,m2,False
2018173918,listing,/93-ingall-loop-catherine-field-nsw-2557-2018173918,Price Withheld,is-sold,Sold at auction 13 Feb 2023,20230213,93 Ingall Loop,CATHERINE FIELD,NSW,2557,-34.00215,150.754974,5,5,5,House,House,False,0.0,m2,False
2018201112,listing,/55-the-hermitage-way-gledswood-hills-nsw-2557-2018201112,Price Withheld,is-sold,Sold by private treaty 09 Feb 2023,20230209,55 The Hermitage Way,GLEDSWOOD HILLS,NSW,2557,-34.01488,150.776749,4,4,4,House,House,False,401.0,m2,False
2018281238,listing,/125-audley-circuit-gregory-hills-nsw-2557-2018281238,710000,is-sold,Sold by private treaty 14 Feb 2023,20230214,125 Audley Circuit,GREGORY HILLS,NSW,2557,-34.0286,150.78067,2,2,2,House,House,False,0.0,m2,False
2018286497,listing,/20-correa-circuit-gregory-hills-nsw-2557-2018286497,970000,is-sold,Sold by private treaty 09 Feb 2023,20230209,20 Correa Circuit,GREGORY HILLS,NSW,2557,-34.0238838,150.781128,4,4,4,House,House,False,0.0,m2,False
2018302857,listing,/57-the-hermitage-way-gledswood-hills-nsw-2557-2018302857,1110000,is-sold,Sold by private treaty 10 Feb 2023,20230210,57 The Hermitage Way,GLEDSWOOD HILLS,NSW,2557,-34.0147247,150.776688,4,4,4,House,House,False,484.0,m2,False
