id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016466172,listing,/5-mcdonalds-access-gellibrand-vic-3239-2016466172,445000,is-sold,Sold by private treaty 29 Jun 2021,20210629,5 McDonalds Access,GELLIBRAND,VIC,3239,-38.52759,143.521835,2,2,2,Rural,Rural,True,5090.0,m2,False
2016772772,listing,/25-mcdonalds-access-gellibrand-vic-3239-2016772772,305000,is-sold,Sold by private treaty 20 Apr 2021,20210420,25 McDonalds Access,GELLIBRAND,VIC,3239,-38.52602,143.520416,1,1,1,Rural,Rural,True,2.23,ha,False
2016828170,listing,/145-old-beech-forest-road-gellibrand-vic-3239-2016828170,245000,is-sold,Sold by private treaty 14 Apr 2021,20210414,145 Old Beech Forest Road,GELLIBRAND,VIC,3239,-38.5331039,143.540146,,,,VacantLand,Vacant land,False,8660.0,m2,False
2016875209,listing,/130-tuckers-orchard-road-carlisle-river-vic-3239-2016875209,427500,is-sold,Sold by private treaty 29 Apr 2021,20210429,130 Tuckers Orchard Road,CARLISLE RIVER,VIC,3239,-38.5622444,143.411377,3,3,3,Rural,Rural,True,2.43,ha,False
2016898928,listing,/22-mcintyres-road-kennedys-creek-vic-3239-2016898928,,is-sold,Sold by private treaty 08 Jul 2021,20210708,22 McIntyres Road,KENNEDYS CREEK,VIC,3239,-38.58372,143.256317,2,2,2,House,House,True,17.24,ha,False
2016924669,listing,/80-moomowroong-road-carlisle-river-vic-3239-2016924669,265000,is-sold,Sold by private treaty 01 Nov 2021,20211101,80 Moomowroong Road,CARLISLE RIVER,VIC,3239,-38.5663,143.392944,3,3,3,House,House,False,702.0,m2,False
2017009766,listing,/200-gellibrand-carlisle-road-gellibrand-vic-3239-2017009766,805000,is-sold,Sold by private treaty 11 Jun 2021,20210611,200 Gellibrand - Carlisle Road,GELLIBRAND,VIC,3239,-38.5271454,143.51947,3,3,3,Rural,Rural,True,2.43,ha,False
2017046779,listing,/1-carlisle-gellibrand-road-gellibrand-vic-3239-2017046779,390000,is-sold,Sold by private treaty 09 Jun 2021,20210609,1 Carlisle-Gellibrand Road,GELLIBRAND,VIC,3239,-38.5251961,143.539932,3,3,3,Rural,Rural,True,2067.0,m2,False
2017063554,listing,/lots-1-2-195-moomowroong-road-carlisle-river-vic-3239-2017063554,1160000,is-sold,Sold by private treaty 20 Sep 2021,20210920,"Lots 1 & 2, 195 Moomowroong Road",CARLISLE RIVER,VIC,3239,-38.5654869,143.417328,3,3,3,Rural,Rural,True,58.46,ha,False
2017100704,listing,/60-larsons-access-carlisle-river-vic-3239-2017100704,482060,is-sold,Sold by private treaty 13 Jul 2021,20210713,60 Larsons Access,CARLISLE RIVER,VIC,3239,-38.5477028,143.387573,4,4,4,Rural,Rural,True,1.5,ha,False
2017193614,listing,/lots-4-5-195-moomowroong-road-carlisle-river-vic-3239-2017193614,300000,is-sold,Sold by private treaty 27 Aug 2021,20210827,Lots 4 & 5 195 Moomowroong Road,CARLISLE RIVER,VIC,3239,-38.5855064,143.397919,,,,VacantLand,Vacant land,True,6.12,ha,False
2017221510,listing,/lot-3-195-moomowroong-road-carlisle-river-vic-3239-2017221510,760000,is-sold,Sold by private treaty 23 Sep 2021,20210923,"Lot 3, 195 Moomowroong Road",CARLISLE RIVER,VIC,3239,-38.5855064,143.397919,,,,VacantLand,Vacant land,True,37.05,ha,False
2017377181,listing,/115-gellibrand-river-road-carlisle-river-vic-3239-2017377181,541500,is-sold,Sold by private treaty 17 Nov 2021,20211117,115 Gellibrand River Road,CARLISLE RIVER,VIC,3239,-38.56411,143.3871,2,2,2,Rural,Rural,True,2.7,ha,False
2017433391,listing,/1699-carlisle-river-road-carlisle-river-vic-3239-2017433391,850000,is-sold,Sold by private treaty 14 Jan 2022,20220114,1699 Carlisle River Road,CARLISLE RIVER,VIC,3239,-38.51836,143.419632,,,,Rural,Rural,True,44.09,ha,False
2017500462,listing,/lot-2a-of-18-main-road-gellibrand-vic-3239-2017500462,,is-sold,Sold by private treaty 17 Mar 2022,20220317,Lot 2A of 18 Main Road,GELLIBRAND,VIC,3239,-38.523674,143.540863,,,,VacantLand,Vacant land,False,2915.0,m2,False
2017582136,listing,/180-lardners-track-gellibrand-vic-3239-2017582136,1220000,is-sold,Sold by private treaty 11 Mar 2022,20220311,180 Lardners Track,GELLIBRAND,VIC,3239,-38.52625,143.5955,4,4,4,Rural,Rural,True,32.37,ha,False
2017812130,listing,/silks-access-road-carlisle-river-vic-3239-2017812130,,is-sold,Sold by private treaty 17 Jun 2022,20220617,Silks Access Road,CARLISLE RIVER,VIC,3239,-38.53929,143.375809,,,,Rural,Rural,True,56.36,ha,False
2017860258,listing,/80-wilson-and-howard-road-kennedys-creek-vic-3239-2017860258,1050000,is-sold,Sold by private treaty 05 Sep 2022,20220905,80 Wilson and Howard Road,KENNEDYS CREEK,VIC,3239,-38.5642738,143.2499,3,3,3,House,House,True,37.42,ha,False
2017964756,listing,/125-old-beech-forest-road-gellibrand-vic-3239-2017964756,580000,is-sold,Sold by private treaty 10 Nov 2022,20221110,125 Old Beech Forest Road,GELLIBRAND,VIC,3239,-38.53209,143.540466,4,4,4,Rural,Rural,True,4749.0,m2,False
2018130682,listing,/72-main-road-gellibrand-vic-3239-2018130682,510000,is-sold,Sold by private treaty 08 Dec 2022,20221208,72 Main Road,GELLIBRAND,VIC,3239,-38.5319366,143.53894,4,4,4,House,House,False,910.0,m2,False
