id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018300362,listing,/31a-hakea-crescent-galston-nsw-2159-2018300362,Price Withheld,is-sold,Sold by private treaty 27 Feb 2023,20230227,31a Hakea Crescent,GALSTON,NSW,2159,-33.650856,151.037109,4,3,2,House,House,False,0,m2,False
2017898038,listing,/63-knights-road-galston-nsw-2159-2017898038,4100000,is-sold,Sold by private treaty 20 Oct 2022,20221020,63 Knights Road,GALSTON,NSW,2159,-33.6440964,151.062515,6,4,3,House,House,True,2.05,ha,False
2017898780,listing,/37-crosslands-rd-galston-nsw-2159-2017898780,3200000,is-sold,Sold by private treaty 24 Oct 2022,20221024,37 Crosslands Rd,GALSTON,NSW,2159,-33.646946,151.070724,5,2,1,House,House,True,1.54,ha,False
2017982497,listing,/279-galston-road-galston-nsw-2159-2017982497,1635000,is-sold,Sold by private treaty 07 Dec 2022,20221207,279 Galston Road,GALSTON,NSW,2159,-33.6560822,151.0648,3,2,2,House,House,True,2.25,ha,False
2018055929,listing,/19-henstock-road-arcadia-nsw-2159-2018055929,Price Withheld,is-sold,Sold by private treaty 06 Dec 2022,20221206,19 Henstock Road,ARCADIA,NSW,2159,-33.6144638,151.035019,6,5,8,House,House,True,2.72,ha,False
2018061604,listing,/19-5-arcadia-road-galston-nsw-2159-2018061604,635000,is-sold,Sold by private treaty 22 Dec 2022,20221222,19/5 Arcadia Road,GALSTON,NSW,2159,-33.6522026,151.046616,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018085091,listing,/7-halls-road-galston-nsw-2159-2018085091,Price Withheld,is-sold,Sold by private treaty 10 Feb 2023,20230210,7 Halls Road,GALSTON,NSW,2159,-33.63564,151.03244,5,2,4,House,House,False,9671,m2,False
2018086162,listing,/9c-sylvan-street-galston-nsw-2159-2018086162,1932000,is-sold,Sold by private treaty 17 Nov 2022,20221117,9c Sylvan Street,GALSTON,NSW,2159,-33.65009,151.040451,4,3,2,House,House,False,1171,m2,False
2018086519,listing,/7-5-arcadia-road-galston-nsw-2159-2018086519,720000,is-sold,Sold by private treaty 24 Jan 2023,20230124,7/5 Arcadia Road,GALSTON,NSW,2159,-33.6522026,151.046616,3,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018090600,listing,/24-cobah-road-arcadia-nsw-2159-2018090600,3425000,is-sold,Sold by private treaty 24 Oct 2022,20221024,24 Cobah Road,ARCADIA,NSW,2159,-33.6119537,151.045883,4,2,6,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2018095460,listing,/12-mansfield-road-galston-nsw-2159-2018095460,3350000,is-sold,Sold by private treaty 14 Oct 2022,20221014,12 Mansfield Road,GALSTON,NSW,2159,-33.63862,151.05426,4,2,2,House,House,True,2.02,ha,False
2018102771,listing,/12-halls-road-arcadia-nsw-2159-2018102771,2425000,is-sold,Sold by private treaty 23 Nov 2022,20221123,12 Halls Road,ARCADIA,NSW,2159,-33.6309662,151.033646,5,3,2,House,House,False,4046,m2,False
2018119369,listing,/4-marrakesh-place-arcadia-nsw-2159-2018119369,2320000,is-sold,Sold by private treaty 30 Dec 2022,20221230,4 Marrakesh Place,ARCADIA,NSW,2159,-33.6192551,151.032639,6,3,4,House,House,True,2.02,ha,False
2018122242,listing,/32d-arcadia-road-galston-nsw-2159-2018122242,1800000,is-sold,Sold by private treaty 21 Oct 2022,20221021,32D Arcadia Road,GALSTON,NSW,2159,-33.64862,151.046387,4,2,2,House,House,False,550,m2,False
2018134908,listing,/5-gartung-road-galston-nsw-2159-2018134908,4250000,is-sold,Sold by private treaty 06 Dec 2022,20221206,5 Gartung Road,GALSTON,NSW,2159,-33.63704,151.035645,6,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2018157237,listing,/19-nancy-place-galston-nsw-2159-2018157237,1650000,is-sold,Sold by private treaty 09 Nov 2022,20221109,19 Nancy Place,GALSTON,NSW,2159,-33.6481476,151.047272,4,2,4,House,House,False,1038,m2,False
2018161892,listing,/14-364-368-galston-road-galston-nsw-2159-2018161892,820000,is-sold,Sold by private treaty 02 Dec 2022,20221202,14/364-368 Galston Road,GALSTON,NSW,2159,-33.6523666,151.044754,3,2,2,Townhouse,Townhouse,False,0,m2,False
2018166582,listing,/50-smalls-road-arcadia-nsw-2159-2018166582,3060000,is-sold,Sold by private treaty 04 Dec 2022,20221204,50 Smalls Road,ARCADIA,NSW,2159,-33.6341,151.060913,4,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2018167948,listing,/21a-hakea-crescent-galston-nsw-2159-2018167948,1535000,is-sold,Sold by private treaty 12 Dec 2022,20221212,21a Hakea Crescent,GALSTON,NSW,2159,-33.6515045,151.037918,3,1,2,House,House,False,580,m2,False
