id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018298263,listing,/karina-strathmore-lane-molong-nsw-2866-2018298263,Price Withheld,is-sold,Sold prior to auction 28 Feb 2023,20230228,Karina Strathmore Lane,MOLONG,NSW,2866,-33.10842,148.979324,3,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,0,m2,False
2018358280,listing,/11-molong-street-molong-nsw-2866-2018358280,505000,is-sold,Sold by private treaty 01 Mar 2023,20230301,11 Molong Street,MOLONG,NSW,2866,-33.09506,148.869171,3,1,2,House,House,False,709,m2,False
2017669996,listing,/29-lee-street-molong-nsw-2866-2017669996,1062000,is-sold,Sold by private treaty 30 Nov 2022,20221130,29 Lee Street,MOLONG,NSW,2866,-33.0980072,148.86618,4,3,2,House,House,False,1922,m2,False
2017858968,listing,/129-king-street-molong-nsw-2866-2017858968,640000,is-sold,Sold by private treaty 28 Oct 2022,20221028,129 King Street,MOLONG,NSW,2866,-33.0872765,148.8591,3,2,2,House,House,False,2023,m2,False
2017911762,listing,/79-hill-street-molong-nsw-2866-2017911762,670000,is-sold,Sold by private treaty 24 Nov 2022,20221124,79 Hill Street,MOLONG,NSW,2866,-33.088562,148.86116,4,2,1,House,House,False,1872,m2,False
2017935137,listing,/77-winston-way-molong-nsw-2866-2017935137,2550000,is-sold,Sold by private treaty 18 Nov 2022,20221118,77 Winston Way,MOLONG,NSW,2866,-33.0789452,148.998749,7,5,4,Rural,Rural,True,101.17,ha,False
2018064833,listing,/5796-mitchell-highway-molong-nsw-2866-2018064833,3200000,is-sold,Sold at auction 20 Oct 2022,20221020,5796 Mitchell Highway,MOLONG,NSW,2866,-32.90007,148.9012,4,2,4,AcreageSemiRural,Acreage / Semi-Rural,True,244.83,ha,False
2018065012,listing,/174-king-street-molong-nsw-2866-2018065012,745000,is-sold,Sold by private treaty 20 Oct 2022,20221020,174 King Street,MOLONG,NSW,2866,-33.09155,148.858841,4,2,3,House,House,False,2023,m2,False
2018071176,listing,/5902-mitchell-highway-molong-nsw-2866-2018071176,8000000,is-sold,Sold at auction 20 Oct 2022,20221020,5902 Mitchell Highway,MOLONG,NSW,2866,-33.01346,148.867584,6,3,6,AcreageSemiRural,Acreage / Semi-Rural,True,725.6,ha,False
2018075451,listing,/1662-euchareena-road-boomey-nsw-2866-2018075451,350000,is-sold,Sold at auction 14 Oct 2022,20221014,1662 Euchareena Road,BOOMEY,NSW,2866,-32.99528,148.99353,-,-,-,Rural,Rural,True,2024,m2,False
2018075456,listing,/7-nubrigyn-street-euchareena-nsw-2866-2018075456,175000,is-sold,Sold at auction 14 Oct 2022,20221014,7 Nubrigyn Street,EUCHAREENA,NSW,2866,-32.9406738,149.092468,-,-,-,Rural,Rural,True,8093,m2,False
2018079023,listing,/113-three-rivers-road-molong-nsw-2866-2018079023,3300000,is-sold,Sold at auction 20 Oct 2022,20221020,113 Three Rivers Road,MOLONG,NSW,2866,-32.9322357,148.901367,-,-,-,Rural,Rural,True,265.47,ha,False
2018080224,listing,/6068-mitchell-highway-molong-nsw-2866-2018080224,3850000,is-sold,Sold at auction 20 Oct 2022,20221020,6068 Mitchell Highway,MOLONG,NSW,2866,-32.8865623,148.9077,-,-,-,Rural,Rural,True,390.93,ha,False
2018080957,listing,/35-wellington-street-molong-nsw-2866-2018080957,375000,is-sold,Sold by private treaty 07 Dec 2022,20221207,35 Wellington Street,MOLONG,NSW,2866,-33.09653,148.863785,2,1,2,House,House,False,658,m2,False
2018110413,listing,/2-shields-lane-molong-nsw-2866-2018110413,Price Withheld,is-sold,Sold by private treaty 20 Oct 2022,20221020,2 Shields Lane,MOLONG,NSW,2866,-33.09259,148.867554,3,1,2,House,House,False,785,m2,False
2018111564,listing,/142-king-street-molong-nsw-2866-2018111564,690000,is-sold,Sold by private treaty 20 Oct 2022,20221020,142 King Street,MOLONG,NSW,2866,-33.08952,148.859543,3,1,7,House,House,False,4046,m2,False
2018123778,listing,/8-foys-drive-molong-nsw-2866-2018123778,950000,is-sold,Sold by private treaty 13 Jan 2023,20230113,8 Foys Drive,MOLONG,NSW,2866,-33.0782433,148.848938,5,2,4,AcreageSemiRural,Acreage / Semi-Rural,True,4046,m2,False
