id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017603411,listing,/65-temple-street-heyfield-vic-3858-2017603411,300000,is-sold,Sold by private treaty 09 Dec 2022,20221209,65 Temple Street,HEYFIELD,VIC,3858,-37.98404,146.78508,4,3,1,House,House,False,372,m2,False
2017698395,listing,/720-cowwarr-seaton-road-seaton-vic-3858-2017698395,Price Withheld,is-sold,Sold by private treaty 02 Mar 2023,20230302,720 Cowwarr-Seaton Road,SEATON,VIC,3858,-37.95141,146.6973,6,3,3,House,House,True,5.54,ha,False
2017980565,listing,/1227-heyfield-seaton-road-seaton-vic-3858-2017980565,320000,is-sold,Sold by private treaty 12 Dec 2022,20221212,1227 Heyfield-Seaton Road,SEATON,VIC,3858,-37.9350052,146.659744,-,-,-,Rural,Rural,True,10000,m2,False
2017981963,listing,/2-228-heyfield-seaton-road-heyfield-vic-3858-2017981963,380000,is-sold,Sold by private treaty 22 Dec 2022,20221222,2/228 Heyfield-Seaton Road,HEYFIELD,VIC,3858,-37.9721756,146.761963,-,-,-,Rural,Rural,True,8749,m2,False
2018035172,listing,/14-burrnett-court-heyfield-vic-3858-2018035172,615000,is-sold,Sold by private treaty 11 Nov 2022,20221111,14 Burrnett Court,HEYFIELD,VIC,3858,-37.985466,146.791016,4,2,5,House,House,False,891,m2,False
2018053897,listing,/13-maffra-road-heyfield-vic-3858-2018053897,370000,is-sold,Sold by private treaty 29 Oct 2022,20221029,13 Maffra Road,HEYFIELD,VIC,3858,-37.979248,146.792191,3,1,2,House,House,False,890,m2,False
2018077436,listing,/81-racecourse-road-heyfield-vic-3858-2018077436,375000,is-sold,Sold by private treaty 12 Oct 2022,20221012,81 Racecourse Road,HEYFIELD,VIC,3858,-37.9779129,146.76947,-,-,-,VacantLand,Vacant land,False,8514,m2,False
2018089167,listing,/74-weir-road-heyfield-vic-3858-2018089167,279000,is-sold,Sold by private treaty 18 Nov 2022,20221118,74 Weir Road,HEYFIELD,VIC,3858,-37.9729729,146.795929,2,1,3,House,House,False,1253,m2,False
2018089341,listing,/23-tyson-road-heyfield-vic-3858-2018089341,380000,is-sold,Sold by private treaty 06 Nov 2022,20221106,23 Tyson Road,HEYFIELD,VIC,3858,-37.97574,146.784851,3,1,3,House,House,False,1079,m2,False
2018097418,listing,/147-weir-road-heyfield-vic-3858-2018097418,1120000,is-sold,Sold by private treaty 13 Dec 2022,20221213,147 Weir Road,HEYFIELD,VIC,3858,-37.96588,146.795837,5,2,7,Rural,Rural,True,1.94,ha,False
2018102306,listing,/3-draper-road-heyfield-vic-3858-2018102306,972000,is-sold,Sold by private treaty 04 Nov 2022,20221104,3 Draper Road,HEYFIELD,VIC,3858,-37.9750633,146.765747,4,2,1,House,House,False,56655,m2,False
2018104858,listing,/17-skeels-street-heyfield-vic-3858-2018104858,450000,is-sold,Sold by private treaty 14 Oct 2022,20221014,17 Skeels Street,HEYFIELD,VIC,3858,-37.9747,146.7881,4,2,-,House,House,False,1192,m2,False
2018121937,listing,/69-fogarty-road-dawson-vic-3858-2018121937,869000,is-sold,Sold by private treaty 19 Oct 2022,20221019,69 Fogarty Road,DAWSON,VIC,3858,-37.96447,146.69017,3,2,8,Rural,Rural,True,16.19,ha,False
2018134381,listing,/8-skeels-street-heyfield-vic-3858-2018134381,220000,is-sold,Sold by private treaty 09 Feb 2023,20230209,8 Skeels Street,HEYFIELD,VIC,3858,-37.97503,146.786987,3,2,-,House,House,False,830,m2,False
2018146999,listing,/549-velore-road-denison-vic-3858-2018146999,1253000,is-sold,Sold by private treaty 10 Nov 2022,20221110,549 Velore Road,DENISON,VIC,3858,-38.0557137,146.92984,4,-,-,Rural,Rural,True,74.46,ha,False
2018162289,listing,/131-johnson-lane-seaton-vic-3858-2018162289,600000,is-sold,Sold by private treaty 30 Nov 2022,20221130,131 Johnson Lane,SEATON,VIC,3858,-37.9474869,146.680527,2,1,1,Rural,Rural,True,2.63,ha,False
2018188716,listing,/25-31-glenmaggie-road-extension-glenmaggie-vic-3858-2018188716,310000,is-sold,Sold by private treaty 13 Dec 2022,20221213,25-31 Glenmaggie Road Extension,GLENMAGGIE,VIC,3858,-37.89831,146.7524,-,-,-,VacantLand,Vacant land,False,4239,m2,False
2018189790,listing,/lot-2-mcevoys-track-seaton-vic-3858-2018189790,410000,is-sold,Sold by private treaty 28 Dec 2022,20221228,Lot 2 McEvoys Track,SEATON,VIC,3858,-37.93033,146.64917,-,-,2,RuralLifestyle,Rural Lifestyle,True,15.77,ha,False
2018212673,listing,/6-stagg-street-heyfield-vic-3858-2018212673,329000,is-sold,Sold by private treaty 14 Feb 2023,20230214,6 Stagg Street,HEYFIELD,VIC,3858,-37.9802971,146.773178,2,1,-,House,House,False,730,m2,False
2018280678,listing,/site-13-29-hurley-road-glenmaggie-vic-3858-2018280678,Price Withheld,is-sold,Sold by private treaty 23 Jan 2023,20230123,Site 13/29 Hurley Road,GLENMAGGIE,VIC,3858,-37.91528,146.7522,2,1,1,House,House,False,0,m2,False
