id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016560953,listing,/2-4-fawcett-street-tumbulgum-nsw-2490-2016560953,615000,is-sold,Sold by private treaty 01 Dec 2020,20201201,2-4 Fawcett Street,TUMBULGUM,NSW,2490,-28.2748528,153.463623,3,1,1,House,House,False,1062,m2,False
2016608776,listing,/4-gray-street-tumbulgum-nsw-2490-2016608776,501000,is-sold,Sold by private treaty 11 Dec 2020,20201211,4 Gray Street,TUMBULGUM,NSW,2490,-28.2734165,153.4647,3,1,3,House,House,False,404,m2,False
2016687066,listing,/160-cranneys-road-north-tumbulgum-nsw-2490-2016687066,1000000,is-sold,Sold by private treaty 16 Dec 2020,20201216,160 Cranneys Road,NORTH TUMBULGUM,NSW,2490,-28.25062,153.453049,3,1,3,House,House,True,2.06,ha,False
2016697767,listing,/156-riverside-drive-tumbulgum-nsw-2490-2016697767,850000,is-sold,Sold by private treaty 25 Jan 2021,20210125,156 Riverside Drive,TUMBULGUM,NSW,2490,-28.2767353,153.460968,4,2,4,House,House,False,506,m2,False
2016868917,listing,/201-cranneys-road-north-tumbulgum-nsw-2490-2016868917,1251000,is-sold,Sold by private treaty 06 May 2021,20210506,201 Cranneys Road,NORTH TUMBULGUM,NSW,2490,-28.24703,153.4544,3,2,1,Rural,Rural,True,2.52,ha,False
2016870195,listing,/46-bawden-street-tumbulgum-nsw-2490-2016870195,720000,is-sold,Sold by private treaty 14 Apr 2021,20210414,46 Bawden Street,TUMBULGUM,NSW,2490,-28.2755852,153.462433,3,2,2,House,House,False,1109,m2,False
2016931259,listing,/8575-tweed-valley-way-tumbulgum-nsw-2490-2016931259,1000000,is-sold,Sold by private treaty 20 Apr 2021,20210420,8575 Tweed Valley Way,TUMBULGUM,NSW,2490,-28.28452,153.462173,3,1,6,House,House,False,802,m2,False
2016961927,listing,/118-riverside-drive-tumbulgum-nsw-2490-2016961927,1470000,is-sold,Sold by private treaty 01 Jun 2021,20210601,118 Riverside Drive,TUMBULGUM,NSW,2490,-28.2750187,153.4613,3,2,4,House,House,False,1176,m2,False
2016962070,listing,/37-bawden-street-tumbulgum-nsw-2490-2016962070,767000,is-sold,Sold by private treaty 31 May 2021,20210531,37 Bawden Street,TUMBULGUM,NSW,2490,-28.2731514,153.46286,3,2,2,House,House,False,506,m2,False
2017121008,listing,/lot-6-hogans-road-north-tumbulgum-nsw-2490-2017121008,430000,is-sold,Sold at auction 11 Aug 2021,20210811,Lot 6 Hogans Road,NORTH TUMBULGUM,NSW,2490,-28.2605915,153.468933,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,19.38,ha,False
2017129833,listing,/729-dulguigan-road-north-tumbulgum-nsw-2490-2017129833,1375000,is-sold,Sold by private treaty 30 Jul 2021,20210730,729 Dulguigan Road,NORTH TUMBULGUM,NSW,2490,-28.27327,153.444031,4,3,4,House,House,True,3.06,ha,False
2017172450,listing,/45-bawden-street-tumbulgum-nsw-2490-2017172450,880000,is-sold,Sold by private treaty 15 Oct 2021,20211015,45 Bawden Street,TUMBULGUM,NSW,2490,-28.2734928,153.462677,3,2,4,House,House,False,759,m2,False
2017262424,listing,/11-bawden-street-tumbulgum-nsw-2490-2017262424,855000,is-sold,Sold by private treaty 11 Oct 2021,20211011,11 Bawden Street,TUMBULGUM,NSW,2490,-28.2718468,153.464523,3,1,4,House,House,False,803,m2,False
2017356919,listing,/82-riverside-drive-tumbulgum-nsw-2490-2017356919,825000,is-sold,Sold by private treaty 04 Nov 2021,20211104,82 Riverside Drive,TUMBULGUM,NSW,2490,-28.2731571,153.462082,2,2,4,House,House,False,538,m2,False
2017582609,listing,/37-bawden-street-tumbulgum-nsw-2490-2017582609,842000,is-sold,Sold by private treaty 29 Apr 2022,20220429,37 Bawden Street,TUMBULGUM,NSW,2490,-28.2731514,153.46286,3,2,5,House,House,False,506,m2,False
2017674323,listing,/747-dulguigan-road-north-tumbulgum-nsw-2490-2017674323,1158000,is-sold,Sold by private treaty 31 May 2022,20220531,747 Dulguigan Road,NORTH TUMBULGUM,NSW,2490,-28.2708263,153.443787,3,2,2,House,House,True,2.03,ha,False
2017747162,listing,/979-dulguigan-road-north-tumbulgum-nsw-2490-2017747162,1900000,is-sold,Sold by private treaty 05 May 2022,20220505,979 Dulguigan Road,NORTH TUMBULGUM,NSW,2490,-28.2718067,153.458145,5,3,7,House,House,False,4383,m2,False
2017818323,listing,/82-mayes-hill-road-north-tumbulgum-nsw-2490-2017818323,1000000,is-sold,Sold by private treaty 21 Nov 2022,20221121,82 Mayes Hill Road,NORTH TUMBULGUM,NSW,2490,-28.2642612,153.458984,3,2,1,House,House,False,4047,m2,False
2017944268,listing,/633-hogans-road-north-tumbulgum-nsw-2490-2017944268,750000,is-sold,Sold by private treaty 28 Sep 2022,20220928,633 Hogans Road,NORTH TUMBULGUM,NSW,2490,-28.26421,153.451,-,-,-,VacantLand,Vacant land,True,19.02,ha,False
2017965542,listing,/679-hogans-road-north-tumbulgum-nsw-2490-2017965542,3100000,is-sold,Sold by private treaty 19 Oct 2022,20221019,679 Hogans Road,NORTH TUMBULGUM,NSW,2490,-28.26358,153.45166,4,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,2.16,ha,False
2015802087,listing,/50-riverside-drive-tumbulgum-nsw-2490-2015802087,800000,is-sold,Sold by private treaty 24 Jan 2020,20200124,50 Riverside Drive,TUMBULGUM,NSW,2490,-28.27196,153.463638,4,3,5,House,House,False,506,m2,False
2015906547,listing,/3-government-road-tumbulgum-nsw-2490-2015906547,450000,is-sold,Sold by private treaty 20 Jan 2020,20200120,3 Government Road,TUMBULGUM,NSW,2490,-28.2773361,153.461624,2,1,2,House,House,False,424,m2,False
2016111099,listing,/1009-dulguigan-road-north-tumbulgum-nsw-2490-2016111099,820000,is-sold,Sold by private treaty 20 Mar 2020,20200320,1009 Dulguigan Road,NORTH TUMBULGUM,NSW,2490,-28.2723064,153.459824,3,1,4,House,House,False,1625,m2,False
2016115880,listing,/8-mayes-hill-road-north-tumbulgum-nsw-2490-2016115880,810000,is-sold,Sold by private treaty 03 Jun 2020,20200603,8 Mayes Hill Road,NORTH TUMBULGUM,NSW,2490,-28.270504,153.4588,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,2.03,ha,False
2016155723,listing,/8582-tweed-valley-way-tumbulgum-nsw-2490-2016155723,490000,is-sold,Sold by private treaty 15 May 2020,20200515,8582 Tweed Valley Way,TUMBULGUM,NSW,2490,-28.2842884,153.463089,2,2,3,House,House,False,0,m2,False
2016167377,listing,/70-riverside-drive-tumbulgum-nsw-2490-2016167377,900000,is-sold,Sold by private treaty 31 Jul 2020,20200731,70 Riverside Drive,TUMBULGUM,NSW,2490,-28.2727222,153.462418,5,2,2,House,House,False,0,m2,False
2016177089,listing,/100-mayes-hill-road-north-tumbulgum-nsw-2490-2016177089,1350000,is-sold,Sold by private treaty 30 Oct 2020,20201030,100 MAYES HILL ROAD,NORTH TUMBULGUM,NSW,2490,-28.2632751,153.458618,4,3,6,House,House,True,25.03,ha,False
2016183013,listing,/749-dulguigan-road-north-tumbulgum-nsw-2490-2016183013,625000,is-sold,Sold by private treaty 28 Jul 2020,20200728,749 DULGUIGAN ROAD,NORTH TUMBULGUM,NSW,2490,-28.2702427,153.442017,4,2,5,House,House,True,6.83,ha,False
2016195985,listing,/4-irving-street-tumbulgum-nsw-2490-2016195985,425000,is-sold,Sold by private treaty 30 Jun 2020,20200630,4 Irving Street,TUMBULGUM,NSW,2490,-28.2735329,153.4643,2,1,1,House,House,False,607,m2,False
2016211456,listing,/11-gray-street-tumbulgum-nsw-2490-2016211456,447500,is-sold,Sold by private treaty 28 May 2020,20200528,11 Gray Street,TUMBULGUM,NSW,2490,-28.2726822,153.463409,2,1,2,House,House,False,291,m2,False
2016220298,listing,/150-riverside-drive-tumbulgum-nsw-2490-2016220298,950000,is-sold,Sold by private treaty 21 Aug 2020,20200821,150 Riverside Drive,TUMBULGUM,NSW,2490,-28.27639,153.461166,3,3,6,House,House,False,1176,m2,False
