id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017340184,listing,/136-mount-dandenong-tourist-road-ferny-creek-vic-3786-2017340184,1050000,is-sold,Sold by private treaty 26 Nov 2021,20211126,136 Mount Dandenong Tourist Road,FERNY CREEK,VIC,3786,-37.88828,145.333984,4,4,4,House,House,False,4005,m2,False
2017386126,listing,/7-old-main-road-ferny-creek-vic-3786-2017386126,1275000,is-sold,Sold by private treaty 17 Dec 2021,20211217,7 Old Main Road,FERNY CREEK,VIC,3786,-37.88271,145.339478,4,4,4,House,House,False,7815,m2,False
2017403284,listing,/2-hill-street-ferny-creek-vic-3786-2017403284,1180000,is-sold,Sold by private treaty 27 Nov 2021,20211127,2 Hill Street,FERNY CREEK,VIC,3786,-37.8743477,145.320465,4,4,4,House,House,False,1510,m2,False
2017441900,listing,/10-seabreeze-avenue-ferny-creek-vic-3786-2017441900,1325000,is-sold,Sold by private treaty 15 Dec 2021,20211215,10 Seabreeze Avenue,FERNY CREEK,VIC,3786,-37.8756447,145.324646,3,3,3,House,House,False,1992,m2,False
2017460011,listing,/6-victoria-grove-ferny-creek-vic-3786-2017460011,990000,is-sold,Sold by private treaty 14 Jan 2022,20220114,6 Victoria Grove,FERNY CREEK,VIC,3786,-37.8884468,145.340591,5,5,5,House,House,False,2349,m2,False
2017472789,listing,/34-belgrave-ferny-creek-road-ferny-creek-vic-3786-2017472789,960000,is-sold,Sold by private treaty 16 Dec 2021,20211216,34 Belgrave Ferny Creek Road,FERNY CREEK,VIC,3786,-37.88551,145.343231,3,3,3,House,House,False,6335,m2,False
2017518920,listing,/63-one-tree-hill-road-ferny-creek-vic-3786-2017518920,1570000,is-sold,Sold by private treaty 26 Jan 2022,20220126,63 One Tree Hill Road,FERNY CREEK,VIC,3786,-37.8772659,145.32399,5,5,5,House,House,False,9970,m2,False
2017524585,listing,/24-belgrave-ferny-creek-road-ferny-creek-vic-3786-2017524585,860000,is-sold,Sold by private treaty 17 Feb 2022,20220217,24 Belgrave Ferny Creek Road,FERNY CREEK,VIC,3786,-37.88477,145.342926,3,3,3,House,House,False,1356,m2,False
2017578979,listing,/139-mount-dandenong-tourist-road-ferny-creek-vic-3786-2017578979,1055000,is-sold,Sold by private treaty 19 Feb 2022,20220219,139 Mount Dandenong Tourist Road,FERNY CREEK,VIC,3786,-37.8879051,145.334152,4,4,4,House,House,False,3950,m2,False
2017611844,listing,/8-breen-terrace-ferny-creek-vic-3786-2017611844,1450000,is-sold,Sold by private treaty 01 Mar 2022,20220301,8 Breen Terrace,FERNY CREEK,VIC,3786,-37.8729019,145.342819,4,4,4,House,House,False,2263,m2,False
2017671887,listing,/190-mt-dandenong-tourist-road-ferny-creek-vic-3786-2017671887,735000,is-sold,Sold by private treaty 24 Mar 2022,20220324,190 Mt Dandenong Tourist Road,FERNY CREEK,VIC,3786,-37.8837357,145.339691,3,3,3,House,House,False,1706,m2,False
2017753532,listing,/2-treweek-parade-ferny-creek-vic-3786-2017753532,870000,is-sold,Sold by private treaty 09 Jun 2022,20220609,2 Treweek Parade,FERNY CREEK,VIC,3786,-37.88881,145.334442,3,3,3,House,House,False,2128,m2,False
2017764207,listing,/10-janesdell-avenue-ferny-creek-vic-3786-2017764207,1200000,is-sold,Sold by private treaty 12 May 2022,20220512,10 Janesdell Avenue,FERNY CREEK,VIC,3786,-37.874115,145.327072,3,3,3,House,House,False,3948,m2,False
2017783910,listing,/5-old-main-road-ferny-creek-vic-3786-2017783910,806000,is-sold,Sold by private treaty 27 Jun 2022,20220627,5 Old Main Road,FERNY CREEK,VIC,3786,-37.88259,145.3386,4,4,4,House,House,False,3984,m2,False
2017801427,listing,/1-webbs-road-ferny-creek-vic-3786-2017801427,940000,is-sold,Sold by private treaty 18 May 2022,20220518,1 Webbs Road,FERNY CREEK,VIC,3786,-37.8885269,145.339081,4,4,4,House,House,False,2187,m2,False
2017902032,listing,/3-old-main-road-ferny-creek-vic-3786-2017902032,895000,is-sold,Sold at auction 23 Jul 2022,20220723,3 Old Main Road,FERNY CREEK,VIC,3786,-37.88219,145.338181,4,4,4,House,House,False,1925,m2,False
2018071517,listing,/55-one-tree-hill-road-ferny-creek-vic-3786-2018071517,2650000,is-sold,Sold by private treaty 21 Sep 2022,20220921,55 One Tree Hill Road,FERNY CREEK,VIC,3786,-37.8785,145.327011,4,4,4,House,House,False,11897,m2,False
2018107226,listing,/29-seabreeze-avenue-ferny-creek-vic-3786-2018107226,922000,is-sold,Sold by private treaty 09 Dec 2022,20221209,29 Seabreeze Avenue,FERNY CREEK,VIC,3786,-37.87664,145.328217,4,4,4,House,House,False,2249,m2,False
2018107499,listing,/245-mount-dandenong-tourist-road-ferny-creek-vic-3786-2018107499,1425000,is-sold,Sold by private treaty 30 Dec 2022,20221230,245 Mount Dandenong Tourist Road,FERNY CREEK,VIC,3786,-37.8746872,145.342911,4,4,4,House,House,False,1876,m2,False
2018141270,listing,/10-wondoora-avenue-ferny-creek-vic-3786-2018141270,1200000,is-sold,Sold by private treaty 26 Oct 2022,20221026,10 Wondoora Avenue,FERNY CREEK,VIC,3786,-37.8854179,145.333084,3,3,3,House,House,False,5196,m2,False
