id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018279208,listing,/4-prince-street-bellbird-nsw-2325-2018279208,655000,is-sold,Sold by private treaty 27 Feb 2023,20230227,4 Prince Street,BELLBIRD,NSW,2325,-32.8534622,151.3205,2,2,2,House,House,False,809,m2,False
2018183539,listing,/49-hall-street-cessnock-nsw-2325-2018183539,576250,is-sold,Sold by private treaty 27 Feb 2023,20230227,49 Hall Street,CESSNOCK,NSW,2325,-32.83856,151.362381,3,3,3,House,House,False,487,m2,False
2018334948,listing,/65-lee-ann-crescent-cessnock-nsw-2325-2018334948,530000,is-sold,Sold by private treaty 01 Mar 2023,20230301,65 Lee-Ann Crescent,CESSNOCK,NSW,2325,-32.8234673,151.357773,3,3,3,House,House,False,801,m2,False
2018325625,listing,/23-brown-street-cessnock-nsw-2325-2018325625,600000,is-sold,Sold by private treaty 01 Mar 2023,20230301,23 Brown Street,CESSNOCK,NSW,2325,-32.82626,151.344223,4,4,4,House,House,False,613,m2,False
2018356348,listing,/2-condon-avenue-cessnock-nsw-2325-2018356348,620000,is-sold,Sold by private treaty 01 Mar 2023,20230301,2 Condon Avenue,CESSNOCK,NSW,2325,-32.8318634,151.345062,4,4,4,House,House,False,613,m2,False
2018193442,listing,/9-fourth-street-cessnock-nsw-2325-2018193442,465000,is-sold,Sold by private treaty 03 Mar 2023,20230303,9 Fourth Street,CESSNOCK,NSW,2325,-32.84743,151.3581,3,3,3,House,House,False,361,m2,False
2018302842,listing,/4-melton-avenue-cessnock-nsw-2325-2018302842,465000,is-sold,Sold by private treaty 03 Mar 2023,20230303,4 Melton Avenue,CESSNOCK,NSW,2325,-32.8249664,151.36087,2,2,2,House,House,False,562,m2,False
2018321652,listing,/6-brunello-street-cessnock-nsw-2325-2018321652,650000,is-sold,Sold by private treaty 03 Mar 2023,20230303,6 Brunello Street,CESSNOCK,NSW,2325,-32.8302727,151.328613,4,4,4,House,House,False,595,m2,False
2018379534,listing,/29-sparke-street-bellbird-nsw-2325-2018379534,510000,is-sold,Sold at auction 02 Mar 2023,20230302,29 Sparke Street,BELLBIRD,NSW,2325,-32.85758,151.3179,3,3,3,House,House,False,1012,m2,False
2018321885,listing,/1-2-42-dianella-crescent-paxton-nsw-2325-2018321885,,is-sold,Sold by private treaty 06 Mar 2023,20230306,1 & 2/42 Dianella Crescent,PAXTON,NSW,2325,-32.90328,151.280975,5,2,2,House,House,False,752,m2,False
2018319063,listing,/72-mount-view-road-cessnock-nsw-2325-2018319063,710000,is-sold,Sold by private treaty 06 Mar 2023,20230306,72 Mount View Road,CESSNOCK,NSW,2325,-32.8307953,151.342545,4,2,6,House,House,False,733,m2,False
2018306315,listing,/35-view-street-cessnock-nsw-2325-2018306315,625000,is-sold,Sold by private treaty 07 Mar 2023,20230307,35 View Street,CESSNOCK,NSW,2325,-32.8288651,151.348114,3,2,3,House,House,False,796,m2,False
2018337477,listing,/31-allandale-road-cessnock-nsw-2325-2018337477,550000,is-sold,Sold by private treaty 07 Mar 2023,20230307,31 Allandale Road,CESSNOCK,NSW,2325,-32.8281479,151.354492,3,1,1,House,House,False,809,m2,False
2018364792,listing,/1-6-sports-avenue-cessnock-nsw-2325-2018364792,390000,is-sold,Sold by private treaty 07 Mar 2023,20230307,1/6 Sports Avenue,CESSNOCK,NSW,2325,-32.83428,151.344009,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,166,m2,False
2018025160,listing,/41-edith-street-cessnock-nsw-2325-2018025160,490000,is-sold,Sold by private treaty 27 Feb 2023,20230227,41 Edith Street,CESSNOCK,NSW,2325,-32.84078,151.33786,3,1,2,House,House,False,809,m2,False
2018025808,listing,/62a-anzac-avenue-cessnock-nsw-2325-2018025808,,is-sold,Sold by private treaty 24 Feb 2023,20230224,62A Anzac Avenue,CESSNOCK,NSW,2325,-32.82465,151.366257,3,1,1,House,House,False,571,m2,False
2018279842,listing,/211-wallaby-gully-road-ellalong-nsw-2325-2018279842,,is-sold,Sold by private treaty 28 Feb 2023,20230228,211 Wallaby Gully Road,ELLALONG,NSW,2325,-32.94708,151.310883,4,2,3,Rural,Rural,True,2.02,ha,False
2018288698,listing,/56-stonebridge-drive-cessnock-nsw-2325-2018288698,630000,is-sold,Sold by private treaty 23 Feb 2023,20230223,56 Stonebridge Drive,CESSNOCK,NSW,2325,-32.8261,151.33963,4,2,2,House,House,False,779,m2,False
2018298964,listing,/40-daniel-street-cessnock-nsw-2325-2018298964,440000,is-sold,Sold by private treaty 02 Mar 2023,20230302,40 Daniel Street,CESSNOCK,NSW,2325,-32.84273,151.341644,2,1,1,House,House,False,539,m2,False
2018348121,listing,/3-35-rawson-street-aberdare-nsw-2325-2018348121,406000,is-sold,Sold by private treaty 01 Mar 2023,20230301,3/35 Rawson Street,ABERDARE,NSW,2325,-32.8405876,151.366791,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,145,m2,False
2017376238,listing,/19-narone-creek-rd-wollombi-nsw-2325-2017376238,350000,is-sold,Sold by private treaty 10 Feb 2023,20230210,19 Narone Creek Rd,WOLLOMBI,NSW,2325,-32.9329147,151.152954,,,,VacantLand,Vacant land,True,2.6,ha,False
2017934986,listing,/66-keelendi-road-bellbird-heights-nsw-2325-2017934986,890000,is-sold,Sold by private treaty 09 Feb 2023,20230209,66 Keelendi Road,BELLBIRD HEIGHTS,NSW,2325,-32.84844,151.331955,3,3,2,House,House,False,1512,m2,False
2017991738,listing,/67-davis-street-millfield-nsw-2325-2017991738,1160000,is-sold,Sold by private treaty 15 Feb 2023,20230215,67 Davis Street,MILLFIELD,NSW,2325,-32.894,151.264114,4,2,3,House,House,False,4000,m2,False
2018148617,listing,/24-charlton-street-cessnock-nsw-2325-2018148617,365000,is-sold,Sold by private treaty 20 Feb 2023,20230220,24 Charlton Street,CESSNOCK,NSW,2325,-32.83857,151.354309,2,2,1,House,House,False,405,m2,False
2018173798,listing,/25-alpine-avenue-cessnock-nsw-2325-2018173798,470000,is-sold,Sold by private treaty 17 Feb 2023,20230217,25 Alpine Avenue,CESSNOCK,NSW,2325,-32.8241348,151.365463,3,1,1,House,House,False,452,m2,False
2018197332,listing,/lot-126-northridge-estate-pillar-street-bellbird-nsw-2325-2018197332,,is-sold,Sold by private treaty 13 Feb 2023,20230213,Lot 126 “Northridge Estate” Pillar Street,BELLBIRD,NSW,2325,-32.857933,151.322342,,,,VacantLand,Vacant land,False,557,m2,False
2018223603,listing,/27-colliery-street-aberdare-nsw-2325-2018223603,663000,is-sold,Sold by private treaty 15 Feb 2023,20230215,27 Colliery Street,ABERDARE,NSW,2325,-32.84414,151.378967,4,1,3,House,House,False,1010,m2,False
2018243983,listing,/3-6-chidgey-street-cessnock-nsw-2325-2018243983,405000,is-sold,Sold by private treaty 17 Feb 2023,20230217,3/6 Chidgey Street,CESSNOCK,NSW,2325,-32.8371468,151.341644,3,1,1,House,House,False,158,m2,False
2018251872,listing,/47-kearsley-selections-road-kearsley-nsw-2325-2018251872,,is-sold,Sold by private treaty 23 Feb 2023,20230223,47 Kearsley Selections Road,KEARSLEY,NSW,2325,-32.8699875,151.402,3,1,2,House,House,True,9.71,ha,False
2018275446,listing,/56-lightfoot-street-cessnock-nsw-2325-2018275446,435000,is-sold,Sold by private treaty 15 Feb 2023,20230215,56 Lightfoot Street,CESSNOCK,NSW,2325,-32.82448,151.357773,3,1,1,House,House,False,688,m2,False
2018275783,listing,/92d-kendall-street-bellbird-nsw-2325-2018275783,648000,is-sold,Sold by private treaty 14 Feb 2023,20230214,92D Kendall Street,BELLBIRD,NSW,2325,-32.859848,151.307831,3,2,2,House,House,False,468,m2,False
2018279516,listing,/1-ivan-street-cessnock-nsw-2325-2018279516,410000,is-sold,Sold prior to auction 15 Feb 2023,20230215,1 Ivan Street,CESSNOCK,NSW,2325,-32.83891,151.342911,4,1,,House,House,False,705,m2,False
2018279954,listing,/13-270-wollombi-road-bellbird-heights-nsw-2325-2018279954,435000,is-sold,Sold by private treaty 09 Feb 2023,20230209,13/270 Wollombi Road,BELLBIRD HEIGHTS,NSW,2325,-32.84549,151.330338,3,2,2,Villa,Villa,False,0,m2,False
2018300420,listing,/5-guest-street-cessnock-nsw-2325-2018300420,482000,is-sold,Sold by private treaty 17 Feb 2023,20230217,5 Guest Street,CESSNOCK,NSW,2325,-32.8255463,151.355728,3,1,1,House,House,False,1075,m2,False
2018301280,listing,/40-northcote-street-aberdare-nsw-2325-2018301280,,is-sold,Sold by private treaty 20 Feb 2023,20230220,40 Northcote Street,ABERDARE,NSW,2325,-32.83875,151.3672,3,1,2,House,House,False,450,m2,False
2018302829,listing,/61-maclean-street-cessnock-nsw-2325-2018302829,420000,is-sold,Sold by private treaty 14 Feb 2023,20230214,61 Maclean Street,CESSNOCK,NSW,2325,-32.8299255,151.340363,3,1,2,House,House,False,591,m2,False
2018309237,listing,/70-mount-view-road-cessnock-nsw-2325-2018309237,,is-sold,Sold by private treaty 21 Feb 2023,20230221,70 Mount View Road,CESSNOCK,NSW,2325,-32.83081,151.342773,3,2,2,House,House,False,735,m2,False
2018322523,listing,/53-ruby-street-bellbird-nsw-2325-2018322523,,is-sold,Sold by private treaty 15 Feb 2023,20230215,53 Ruby Street,BELLBIRD,NSW,2325,-32.8564,151.32045,3,1,1,House,House,False,809,m2,False
2018325626,listing,/18-edith-street-cessnock-nsw-2325-2018325626,610000,is-sold,Sold by private treaty 14 Feb 2023,20230214,18 Edith Street,CESSNOCK,NSW,2325,-32.8394547,151.339676,3,1,3,House,House,False,540,m2,False
2018333884,listing,/7-20-22-chidgey-street-cessnock-nsw-2325-2018333884,410000,is-sold,Sold by private treaty 17 Feb 2023,20230217,7/20-22 Chidgey Street,CESSNOCK,NSW,2325,-32.8355751,151.342087,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017981152,listing,/28-eleventh-avenue-millfield-nsw-2325-2017981152,910000,is-sold,Sold by private treaty 03 Feb 2023,20230203,28 Eleventh Avenue,MILLFIELD,NSW,2325,-32.8924866,151.260361,4,2,2,House,House,False,2000,m2,False
2017992192,listing,/162-aberdare-road-aberdare-nsw-2325-2017992192,580000,is-sold,Sold by private treaty 01 Feb 2023,20230201,162 Aberdare Road,ABERDARE,NSW,2325,-32.8448,151.3787,3,1,2,House,House,False,1012,m2,False
2018063257,listing,/304-brown-street-bellbird-nsw-2325-2018063257,300000,is-sold,Sold by private treaty 08 Feb 2023,20230208,304 Brown Street,BELLBIRD,NSW,2325,-32.8522453,151.327179,,,,VacantLand,Vacant land,False,623,m2,False
2018107300,listing,/41-hickey-street-cessnock-nsw-2325-2018107300,560000,is-sold,Sold by private treaty 01 Feb 2023,20230201,41 Hickey Street,CESSNOCK,NSW,2325,-32.8366051,151.338959,2,2,4,House,House,False,666,m2,False
2018116562,listing,/105-wallaby-gully-road-ellalong-nsw-2325-2018116562,480000,is-sold,Sold by private treaty 27 Jan 2023,20230127,105 Wallaby Gully Road,ELLALONG,NSW,2325,-32.9393158,151.3117,,,,VacantLand,Vacant land,True,2.01,ha,False
2018123729,listing,/56-clare-street-cessnock-nsw-2325-2018123729,930000,is-sold,Sold by private treaty 31 Jan 2023,20230131,56 Clare Street,CESSNOCK,NSW,2325,-32.8441,151.33696,4,2,2,House,House,False,1162,m2,False
